CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
122,0.0,6.297035631250175,1.1471523561723045,2.587524081578423,0.0,1.1736654112252836,1.2122037914691943,4.149237576113018,16.08976883838058,11.33503473488672,15.692431046999085,97.03512147795412,2.0675990136263125,3.201070270826544,12.560477857650495,0.0,2.914101058242888,1.0735926505082096
123,0.0,0.0,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,1.0726512558920385,17.51778095391584,79.50831730479536,118.71318053153962,0.0,2.134046847217696,0.0,0.0,0.971367019414296,2.1471853010164192
124,0.0,6.297035631250175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.274119328543678,0.0,41.29154105444856,2.0675990136263125,3.201070270826544,4.56744649369109,0.0,0.0,0.0
125,0.0,3.1485178156250875,0.0,1.2937620407892114,0.0,0.0,0.0,0.0,0.0,14.42640784440128,1.046162069799939,96.00283295159292,1.0337995068131562,0.0,2.283723246845545,0.0,0.971367019414296,3.220777951524629
126,2.346371604333388,0.0,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,12.365492438058238,47.077293140997256,122.84233463698448,2.0675990136263125,5.3351171180442405,10.276754610804954,0.0,0.0,1.0735926505082096
127,1.173185802166694,8.396047508333567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09137310951456,9.41545862819945,91.87367884614804,3.101398520439469,1.067023423608848,2.283723246845545,0.0,3.885468077657184,0.0
128,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,4.121830812686079,28.24637588459835,37.1623869490037,0.0,3.201070270826544,0.0,0.0,0.0,0.0
129,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.487323250744318,49.16961728059713,50.58213779169949,0.0,0.0,0.0,0.0,0.971367019414296,0.0
130,3.5195574065000814,6.297035631250175,0.0,0.0,0.0,4.694661644901134,0.0,0.0,6.43590753535223,16.487323250744318,16.738593116799024,78.45392800345226,7.236596547692094,0.0,6.851169740536635,0.0,0.0,0.0
131,0.0,15.742589078125436,1.1471523561723045,0.0,1.0748621143239565,5.868327056126418,0.0,0.0,1.0726512558920385,22.67006946977344,68.00053453699603,109.42258379428868,5.168997534065781,0.0,5.709308117113863,3.462564261141819,0.0,6.441555903049258
132,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,2.48954254566781,0.0,17.51778095391584,183.0783622149893,202.32855116679795,1.0337995068131562,10.67023423608848,2.283723246845545,0.0,0.0,0.0
133,0.0,6.297035631250175,0.0,1.2937620407892114,0.0,1.1736654112252836,0.0,0.0,0.0,13.395950141229758,4.184648279199756,106.32571821520504,1.0337995068131562,4.268093694435392,5.709308117113863,1.154188087047273,0.971367019414296,0.0
134,18.770972834667106,1.0495059385416958,0.0,0.0,0.0,5.868327056126418,0.0,0.0,3.217953767676115,14.42640784440128,44.984969001397374,34.06552136992006,3.101398520439469,1.067023423608848,6.851169740536635,2.308376174094546,0.0,8.588741204065677
135,0.0,6.297035631250175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.274119328543678,2.092324139599878,71.22790831892377,2.0675990136263125,0.0,3.4255848702683176,0.0,0.0,0.0
136,0.0,2.099011877083392,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,11.799163814812424,6.182746219029119,2.092324139599878,13.419750842695782,0.0,0.0,1.1418616234227723,0.0,0.0,0.0
137,10.558672219500243,4.198023754166783,2.2943047123446085,2.587524081578423,0.0,0.0,0.0,0.0,7.508558791244269,11.33503473488672,40.80032072219762,66.0664656871177,4.135198027252625,0.0,3.4255848702683176,0.0,0.0,1.0735926505082096
138,0.0,1.0495059385416958,0.0,1.2937620407892114,2.149724228647913,14.083984934703402,0.0,0.0,0.0,3.09137310951456,39.75415865239768,76.38935095072983,5.168997534065781,2.134046847217696,10.276754610804954,0.0,0.0,0.0
139,0.0,2.099011877083392,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,5.152288515857599,69.04669660679598,74.32477389800741,3.101398520439469,1.067023423608848,0.0,0.0,1.942734038828592,0.0
140,9.385486417333553,4.198023754166783,0.0,7.762572244735269,0.0,0.0,0.0,0.0,0.0,9.274119328543678,0.0,82.58308210889712,7.236596547692094,0.0,0.0,5.770940435236365,0.0,1.0735926505082096
141,0.0,11.544565323958654,0.0,0.0,4.299448457295825,0.0,0.0,0.0,0.0,2.06091540634304,83.69296558399512,58.8404460025892,0.0,1.067023423608848,0.0,0.0,1.942734038828592,0.0
143,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,1.6596950304452072,0.0,1.03045770317152,102.52388284039402,75.35706242436862,0.0,2.134046847217696,0.0,0.0,0.971367019414296,0.0
144,0.0,8.396047508333567,0.0,0.0,9.673759028915606,0.0,0.0,0.0,0.0,18.54823865708736,660.1282660437615,311.7511349610866,0.0,0.0,0.0,0.0,5.828202116485776,0.0
145,0.0,3.1485178156250875,1.1471523561723045,10.350096326313691,0.0,0.0,0.0,0.0,0.0,12.365492438058238,0.0,44.388406633532206,3.101398520439469,0.0,0.0,2.308376174094546,0.0,3.220777951524629
146,17.59778703250041,3.1485178156250875,10.324371205550738,0.0,0.0,8.215657878576986,0.0,0.0,0.0,1.03045770317152,0.0,13.419750842695782,11.37179457494472,0.0,11.418616234227724,1.154188087047273,0.0,0.0
147,7.039114813000163,2.099011877083392,1.1471523561723045,2.587524081578423,1.0748621143239565,0.0,0.0,5.808932606558225,1.0726512558920385,11.33503473488672,48.12345521079719,107.35800674156626,2.0675990136263125,2.134046847217696,5.709308117113863,3.462564261141819,0.0,1.0735926505082096
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.304577031715198,87.87761386319488,75.35706242436862,0.0,1.067023423608848,0.0,0.0,0.971367019414296,0.0
149,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,1.0726512558920385,14.42640784440128,12.553944837599268,73.2924853716462,0.0,0.0,2.283723246845545,1.154188087047273,0.0,0.0
150,0.0,0.0,1.1471523561723045,0.0,0.0,0.0,0.0,1.6596950304452072,0.0,0.0,81.60064144439524,135.22979695331904,1.0337995068131562,6.402140541653088,0.0,0.0,3.885468077657184,0.0
151,0.0,3.1485178156250875,5.735761780861521,2.587524081578423,0.0,7.041992467351701,0.0,0.0,1.0726512558920385,28.85281568880256,12.553944837599268,99.09969853067656,1.0337995068131562,0.0,3.4255848702683176,1.154188087047273,0.971367019414296,0.0
152,0.0,5.247529692708479,0.0,2.587524081578423,0.0,4.694661644901134,0.0,0.0,0.0,10.304577031715198,18.8309172563989,41.29154105444856,3.101398520439469,0.0,10.276754610804954,0.0,0.0,4.294370602032839
153,0.0,10.495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,2.145302511784077,10.304577031715198,9.41545862819945,106.32571821520504,2.0675990136263125,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,0.0,42.32382958080978,1.0337995068131562,0.0,0.0,0.0,0.0,0.0
155,2.346371604333388,9.445553446875262,1.1471523561723045,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,18.54823865708736,7.323134488599573,79.48621652981348,10.337995068131562,1.067023423608848,20.553509221609907,1.154188087047273,0.0,0.0
156,12.905043823833632,8.396047508333567,2.2943047123446085,0.0,0.0,5.868327056126418,0.0,0.0,4.290605023568154,36.06601961100319,0.0,61.93731158167285,12.405594081757876,0.0,30.830263832414857,1.154188087047273,0.0,1.0735926505082096
157,0.0,7.346541569791871,2.2943047123446085,1.2937620407892114,0.0,1.1736654112252836,0.0,0.0,0.0,9.274119328543678,16.738593116799024,69.16333126620134,5.168997534065781,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145302511784077,3.09137310951456,34.52334830339799,82.58308210889712,1.0337995068131562,0.0,0.0,0.0,0.0,0.0
159,3.5195574065000814,1.0495059385416958,0.0,1.2937620407892114,0.0,7.041992467351701,2.4244075829383887,2.48954254566781,13.9444663265965,2.06091540634304,11.507782767799329,27.871790211752774,5.168997534065781,1.067023423608848,10.276754610804954,5.770940435236365,0.971367019414296,2.1471853010164192
160,1.173185802166694,8.396047508333567,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,23.700527172944955,79.50831730479536,144.52039369056996,1.0337995068131562,0.0,1.1418616234227723,0.0,1.942734038828592,0.0
161,17.59778703250041,7.346541569791871,3.441457068516913,1.2937620407892114,0.0,1.1736654112252836,0.0,0.0,7.508558791244269,7.213203922200639,1.046162069799939,13.419750842695782,10.337995068131562,0.0,1.1418616234227723,1.154188087047273,0.0,4.294370602032839
162,3.5195574065000814,7.346541569791871,1.1471523561723045,2.587524081578423,1.0748621143239565,0.0,0.0,0.0,4.290605023568154,16.487323250744318,20.92324139599878,56.77586894986677,11.37179457494472,0.0,0.0,9.233504696378183,0.971367019414296,1.0735926505082096
163,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,1.0726512558920385,14.42640784440128,61.7235621181964,78.45392800345226,0.0,1.067023423608848,1.1418616234227723,0.0,1.942734038828592,0.0
164,1.173185802166694,0.0,2.2943047123446085,2.587524081578423,0.0,2.347330822450567,0.0,0.0,0.0,9.274119328543678,18.8309172563989,74.32477389800741,2.0675990136263125,0.0,3.4255848702683176,2.308376174094546,0.0,2.1471853010164192
165,1.173185802166694,1.0495059385416958,8.03006649320613,1.2937620407892114,0.0,7.041992467351701,0.0,0.0,1.0726512558920385,7.213203922200639,3.138486209399817,35.09780989628128,8.27039605450525,2.134046847217696,20.553509221609907,0.0,0.0,1.0735926505082096
166,0.0,4.198023754166783,1.1471523561723045,0.0,1.0748621143239565,5.868327056126418,3.636611374407583,9.12832266744864,4.290605023568154,14.42640784440128,26.15405174499848,71.22790831892377,2.0675990136263125,9.603210812479633,6.851169740536635,4.616752348189092,2.914101058242888,5.367963252541048
167,0.0,8.396047508333567,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,15.456865547572798,4.184648279199756,91.87367884614804,5.168997534065781,1.067023423608848,4.56744649369109,1.154188087047273,0.0,2.1471853010164192
168,0.0,2.099011877083392,0.0,5.175048163156846,0.0,0.0,2.4244075829383887,0.0,8.581210047136308,10.304577031715198,23.015565535598657,51.6144263180607,6.202797040878938,0.0,1.1418616234227723,3.462564261141819,1.942734038828592,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,3.09137310951456,58.58507590879658,52.64671484442192,0.0,8.536187388870784,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6596950304452072,0.0,8.243661625372159,60.677400048396464,117.6808920051784,0.0,6.402140541653088,0.0,0.0,3.885468077657184,1.0735926505082096
171,0.0,5.247529692708479,0.0,0.0,0.0,3.5209962336758505,0.0,0.0,0.0,13.395950141229758,6.276972418799634,50.58213779169949,2.0675990136263125,2.134046847217696,2.283723246845545,3.462564261141819,0.0,2.1471853010164192
172,0.0,4.198023754166783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944188798317118,43.93880693159744,118.71318053153962,3.101398520439469,1.067023423608848,1.1418616234227723,0.0,0.0,1.0735926505082096
173,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,4.121830812686079,127.63177251559256,121.81004611062326,0.0,8.536187388870784,0.0,0.0,1.942734038828592,0.0
175,2.346371604333388,1.0495059385416958,0.0,0.0,23.64696651512704,0.0,0.0,0.8298475152226036,1.0726512558920385,42.24876583003231,198.7707932619884,396.3987941227062,0.0,7.469163965261936,1.1418616234227723,0.0,17.484606349457327,1.0735926505082096
176,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,2.145302511784077,5.152288515857599,73.23134488599572,99.09969853067656,0.0,0.0,0.0,0.0,2.914101058242888,0.0
177,0.0,8.396047508333567,11.471523561723044,1.2937620407892114,0.0,0.0,0.0,0.0,0.0,7.213203922200639,7.323134488599573,19.613482000863065,21.70978964307628,2.134046847217696,6.851169740536635,5.770940435236365,0.0,2.1471853010164192
178,0.0,0.0,1.1471523561723045,0.0,0.0,3.5209962336758505,1.2122037914691943,0.0,0.0,9.274119328543678,133.9087449343922,122.84233463698448,0.0,6.402140541653088,1.1418616234227723,0.0,4.85683509707148,0.0
179,0.0,11.544565323958654,1.1471523561723045,2.587524081578423,0.0,0.0,0.0,0.8298475152226036,0.0,26.791900282459515,20.92324139599878,122.84233463698448,15.506992602197345,2.134046847217696,10.276754610804954,0.0,0.0,0.0
180,5.86592901083347,6.297035631250175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.274119328543678,0.0,43.35611810717099,12.405594081757876,0.0,1.1418616234227723,2.308376174094546,0.0,0.0
181,0.0,4.198023754166783,1.1471523561723045,1.2937620407892114,2.149724228647913,0.0,0.0,0.0,1.0726512558920385,5.152288515857599,13.600106907399208,66.0664656871177,6.202797040878938,0.0,13.70233948107327,1.154188087047273,0.0,2.1471853010164192
182,0.0,3.1485178156250875,0.0,3.8812861223676345,0.0,0.0,0.0,0.0,0.0,25.761442579288,21.96940346579872,110.4548723206499,6.202797040878938,3.201070270826544,2.283723246845545,1.154188087047273,0.971367019414296,4.294370602032839
183,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,1.6596950304452072,2.145302511784077,16.487323250744318,168.43209323779018,212.6514364304101,0.0,9.603210812479633,0.0,0.0,2.914101058242888,0.0
184,0.0,3.1485178156250875,0.0,0.0,0.0,0.0,0.0,1.6596950304452072,1.0726512558920385,7.213203922200639,7.323134488599573,19.613482000863065,1.0337995068131562,3.201070270826544,0.0,1.154188087047273,0.0,6.441555903049258
185,0.0,3.1485178156250875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243661625372159,59.63123797859652,171.35989537596154,0.0,8.536187388870784,0.0,0.0,1.942734038828592,3.220777951524629
186,2.346371604333388,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.609154063430395,12.553944837599268,119.74546905790083,2.0675990136263125,4.268093694435392,2.283723246845545,5.770940435236365,1.942734038828592,2.1471853010164192
187,0.0,4.198023754166783,0.0,0.0,0.0,2.347330822450567,0.0,0.0,0.0,3.09137310951456,5.230810348999695,35.09780989628128,1.0337995068131562,0.0,0.0,1.154188087047273,0.971367019414296,12.883111806098515
188,0.0,2.099011877083392,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,12.365492438058238,250.0327346821854,280.7824791702502,0.0,0.0,0.0,0.0,15.541872310628737,0.0
189,2.346371604333388,4.198023754166783,0.0,3.8812861223676345,0.0,0.0,0.0,0.0,5.363256279460193,26.791900282459515,9.41545862819945,134.19750842695782,10.337995068131562,1.067023423608848,2.283723246845545,3.462564261141819,0.0,2.1471853010164192
190,0.0,8.396047508333567,0.0,0.0,0.0,4.694661644901134,0.0,0.0,0.0,17.51778095391584,0.0,142.45581663784753,11.37179457494472,0.0,9.13489298738218,2.308376174094546,0.0,3.220777951524629
191,1.173185802166694,3.1485178156250875,1.1471523561723045,2.587524081578423,0.0,0.0,0.0,0.0,0.0,6.182746219029119,0.0,6.193731158167284,11.37179457494472,1.067023423608848,9.13489298738218,2.308376174094546,0.0,5.367963252541048
192,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213203922200639,27.200213814798413,77.42163947709105,11.37179457494472,4.268093694435392,3.4255848702683176,0.0,0.0,1.0735926505082096
193,0.0,1.0495059385416958,0.0,0.0,2.149724228647913,0.0,0.0,0.8298475152226036,0.0,8.243661625372159,42.8926448617975,106.32571821520504,0.0,4.268093694435392,0.0,0.0,3.885468077657184,0.0
194,0.0,3.1485178156250875,1.1471523561723045,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,12.365492438058238,88.92377593299481,131.10064284787418,1.0337995068131562,14.938327930523872,5.709308117113863,0.0,0.971367019414296,0.0
195,0.0,2.099011877083392,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,7.213203922200639,31.38486209399817,55.74358042350556,0.0,8.536187388870784,0.0,0.0,0.971367019414296,1.0735926505082096
196,0.0,14.693083139583742,3.441457068516913,0.0,0.0,0.0,0.0,0.8298475152226036,2.145302511784077,18.54823865708736,59.63123797859652,59.87273452895042,3.101398520439469,6.402140541653088,13.70233948107327,4.616752348189092,1.942734038828592,2.1471853010164192
197,1.173185802166694,3.1485178156250875,4.588609424689217,1.2937620407892114,7.524034800267694,1.1736654112252836,0.0,1.6596950304452072,13.9444663265965,8.243661625372159,33.47718623359805,62.96960010803406,9.304195561318409,7.469163965261936,5.709308117113863,2.308376174094546,0.971367019414296,1.0735926505082096
198,0.0,6.297035631250175,0.0,1.2937620407892114,0.0,2.347330822450567,0.0,0.8298475152226036,0.0,13.395950141229758,61.7235621181964,72.26019684528498,1.0337995068131562,4.268093694435392,2.283723246845545,3.462564261141819,1.942734038828592,1.0735926505082096
199,1.173185802166694,0.0,0.0,0.0,1.0748621143239565,1.1736654112252836,0.0,1.6596950304452072,0.0,3.09137310951456,33.47718623359805,93.93825589887048,0.0,7.469163965261936,2.283723246845545,0.0,0.0,0.0
200,0.0,3.1485178156250875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,68.00053453699603,41.29154105444856,0.0,1.067023423608848,0.0,1.154188087047273,3.885468077657184,3.220777951524629
201,0.0,7.346541569791871,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,9.274119328543678,4.184648279199756,48.51756073897706,12.405594081757876,1.067023423608848,4.56744649369109,2.308376174094546,1.942734038828592,1.0735926505082096
202,3.5195574065000814,18.891106893750525,6.882914137033826,2.587524081578423,0.0,0.0,0.0,0.0,2.145302511784077,11.33503473488672,89.96993800279475,89.80910179342563,17.574591615823657,2.134046847217696,9.13489298738218,2.308376174094546,0.0,4.294370602032839
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,7.213203922200639,42.8926448617975,75.35706242436862,0.0,10.67023423608848,0.0,0.0,0.0,0.0
204,0.0,0.0,1.1471523561723045,0.0,0.0,2.347330822450567,0.0,0.0,0.0,9.274119328543678,76.36983109539554,100.13198705703776,0.0,4.268093694435392,13.70233948107327,0.0,1.942734038828592,0.0
205,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42640784440128,33.47718623359805,93.93825589887048,2.0675990136263125,1.067023423608848,3.4255848702683176,2.308376174094546,2.914101058242888,0.0
206,0.0,2.099011877083392,0.0,0.0,1.0748621143239565,0.0,0.0,0.8298475152226036,1.0726512558920385,15.456865547572798,116.12398974779325,116.6486034788172,1.0337995068131562,9.603210812479633,3.4255848702683176,2.308376174094546,0.0,1.0735926505082096
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09137310951456,58.58507590879658,74.32477389800741,0.0,1.067023423608848,0.0,0.0,0.971367019414296,0.0
208,2.346371604333388,1.0495059385416958,11.471523561723044,0.0,0.0,9.389323289802268,0.0,0.0,0.0,5.152288515857599,9.41545862819945,23.742636106307923,6.202797040878938,0.0,28.546540585569318,0.0,0.0,0.0
209,0.0,5.247529692708479,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,3.138486209399817,53.67900337078313,3.101398520439469,0.0,3.4255848702683176,0.0,0.0,2.1471853010164192
210,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,5.152288515857599,47.077293140997256,93.93825589887048,0.0,2.134046847217696,1.1418616234227723,0.0,2.914101058242888,0.0
211,5.86592901083347,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,2.145302511784077,13.395950141229758,0.0,59.87273452895042,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.883273391974075,103.57004491019396,83.61537063525834,0.0,0.0,0.0,0.0,0.971367019414296,0.0
213,0.0,7.346541569791871,2.2943047123446085,0.0,3.224586342971869,1.1736654112252836,0.0,0.8298475152226036,3.217953767676115,30.9137310951456,205.04776568078805,270.4595939066381,2.0675990136263125,16.00535135413272,0.0,0.0,20.39870740770021,4.294370602032839
214,0.0,4.198023754166783,0.0,1.2937620407892114,0.0,0.0,0.0,0.0,0.0,24.73098487611648,54.40042762959683,37.1623869490037,2.0675990136263125,0.0,6.851169740536635,0.0,5.828202116485776,1.0735926505082096
215,0.0,8.396047508333567,1.1471523561723045,0.0,0.0,0.0,0.0,2.48954254566781,1.0726512558920385,7.213203922200639,75.3236690255956,144.52039369056996,2.0675990136263125,14.938327930523872,3.4255848702683176,2.308376174094546,3.885468077657184,1.0735926505082096
216,0.0,1.0495059385416958,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,12.365492438058238,78.46215523499542,69.16333126620134,0.0,7.469163965261936,0.0,1.154188087047273,1.942734038828592,0.0
217,0.0,3.1485178156250875,0.0,0.0,0.0,2.347330822450567,0.0,0.0,5.363256279460193,9.274119328543678,1.046162069799939,17.54890494814064,0.0,0.0,1.1418616234227723,1.154188087047273,0.0,0.0
218,2.346371604333388,2.099011877083392,5.735761780861521,1.2937620407892114,0.0,3.5209962336758505,0.0,0.0,7.508558791244269,7.213203922200639,0.0,30.968655790836426,5.168997534065781,0.0,2.283723246845545,0.0,0.0,1.0735926505082096
219,0.0,2.099011877083392,1.1471523561723045,0.0,0.0,2.347330822450567,1.2122037914691943,1.6596950304452072,0.0,18.54823865708736,49.16961728059713,143.48810516420875,2.0675990136263125,2.134046847217696,9.13489298738218,0.0,2.914101058242888,0.0
220,0.0,1.0495059385416958,0.0,0.0,1.0748621143239565,0.0,0.0,0.8298475152226036,1.0726512558920385,9.274119328543678,94.15458628199453,134.19750842695782,0.0,6.402140541653088,0.0,0.0,1.942734038828592,2.1471853010164192
221,0.0,0.0,2.2943047123446085,0.0,3.224586342971869,0.0,0.0,1.6596950304452072,4.290605023568154,7.213203922200639,57.53891383899664,81.5507935825359,0.0,12.804281083306176,4.56744649369109,0.0,1.942734038828592,0.0
