CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
121,0.0,4.077217109782557,1.0171750833119713,0.0,0.0,0.0,2.016755371575005,0.0,5.089569112366573,20.85324958584912,19.365430826642022,85.75057486593738,6.231799941843558,1.9585891341078197,3.0930409009141693,0.0,1.7298247201858388,0.0
122,0.0,2.0386085548912787,3.0515252499359136,2.1842754598474654,0.0,3.097188462161724,5.041888428937512,10.78236362006365,14.250793514626404,12.909154505525644,9.682715413321011,82.86010605023162,6.231799941843558,2.937883701161729,14.43419087093279,2.1094274310338736,0.8649123600929194,1.002646951442132
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,14.895178275606511,61.96937864525447,101.1664085497014,1.0386333236405931,6.855061969377368,0.0,0.0,0.8649123600929194,1.002646951442132
124,0.0,4.077217109782557,2.0343501666239425,0.0,0.0,1.032396154053908,0.0,0.0,0.0,6.951083195283039,0.0,38.53958420941006,3.115899970921779,0.0,12.372163603656675,0.0,0.0,1.002646951442132
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9860237700808685,1.9365430826642025,32.75864657799855,0.0,2.937883701161729,0.0,0.0,0.0,0.0
126,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93011885040434,65.84246481058288,114.65526302299492,0.0,13.710123938754736,4.124054534552226,0.0,0.0,0.0
127,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993011885040434,4.841357706660506,93.4584917078194,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,2.890766907338064,0.0,0.0,0.0,0.0,4.9650594252021705,52.28666323193346,46.24750105129207,0.0,14.689418505808646,0.0,0.0,0.8649123600929194,0.0
129,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,1.078236362006365,0.0,11.91614262048521,86.176167178557,72.26172039264385,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,7.135129942119475,0.0,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,4.9650594252021705,9.682715413321011,38.53958420941006,3.115899970921779,0.0,7.217095435466395,0.0,0.0,1.002646951442132
131,1.0539565706460603,13.250955606793312,0.0,0.0,0.0,5.16198077026954,0.0,0.0,1.0179138224733146,37.734451631536494,61.96937864525447,177.28208736328625,4.1545332945623725,0.9792945670539096,10.310136336380564,4.218854862067747,1.7298247201858388,6.015881708652793
132,0.0,0.0,1.0171750833119713,1.0921377299237327,0.963588969112688,0.0,0.0,0.0,0.0,1.9860237700808685,34.85777548795564,29.86817776229279,0.0,0.0,2.062027267276113,0.0,0.0,0.0
133,1.0539565706460603,7.135129942119475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.902166390566078,8.71444387198891,139.70599275911147,0.0,5.875767402323458,1.0310136336380564,0.0,0.0,0.0
134,22.133087983567272,4.077217109782557,4.068700333247885,0.0,0.0,10.32396154053908,0.0,0.0,1.0179138224733146,10.923130735444776,3.873086165328405,27.94119855182229,9.347699912765338,0.9792945670539096,7.217095435466395,1.0547137155169368,0.0,10.026469514421322
135,0.0,2.0386085548912787,1.0171750833119713,0.0,0.0,1.032396154053908,0.0,0.0,0.0,9.93011885040434,0.0,54.91890749840933,4.1545332945623725,0.0,7.217095435466395,0.0,0.0,3.0079408543263964
136,0.0,0.0,2.0343501666239425,0.0,0.0,1.032396154053908,0.0,0.0,4.0716552898932585,3.972047540161737,0.0,25.050729736116537,0.0,0.0,0.0,2.1094274310338736,0.0,1.002646951442132
137,14.755391989044847,0.0,3.0515252499359136,1.0921377299237327,0.0,5.16198077026954,0.0,0.0,6.107482934839888,8.937106965363908,36.79431857061984,75.15218920834961,4.1545332945623725,0.0,5.155068168190282,1.0547137155169368,1.7298247201858388,0.0
138,0.0,0.0,0.0,0.0,5.781533814676128,6.194376924323448,0.0,0.0,0.0,0.993011885040434,42.60394781861245,86.71406447117262,6.231799941843558,3.917178268215639,0.0,0.0,0.0,0.0
139,0.0,2.0386085548912787,3.0515252499359136,0.0,0.963588969112688,4.129584616215632,0.0,0.0,0.0,11.91614262048521,62.93765018658657,118.50922144393591,7.270433265484152,10.772240237593008,15.465204504570846,0.0,7.784211240836274,3.0079408543263964
140,16.86330513033697,3.057912832336918,0.0,3.276413189771198,0.0,0.0,0.0,0.0,0.0,3.972047540161737,0.9682715413321012,62.62682434029134,9.347699912765338,0.0,0.0,2.1094274310338736,0.0,0.0
141,0.0,5.096521387228197,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,3.972047540161737,126.84357191450523,60.69984512982084,0.0,0.9792945670539096,0.0,0.0,0.8649123600929194,0.0
143,0.0,2.0386085548912787,0.0,0.0,0.963588969112688,0.0,0.0,3.2347090860190955,0.0,0.0,121.03394266651264,92.49500210258414,0.0,3.917178268215639,0.0,0.0,1.7298247201858388,0.0
144,0.0,10.193042774456394,0.0,1.0921377299237327,10.599478660239567,0.0,1.0083776857875024,0.0,3.053741467419944,8.937106965363908,90.04925334388541,71.2982307874086,3.115899970921779,3.917178268215639,4.124054534552226,0.0,6.054386520650436,5.013234757210661
145,22.133087983567272,2.0386085548912787,0.0,9.829239569313597,0.0,3.097188462161724,0.0,0.0,0.0,19.86023770080868,1.9365430826642025,60.69984512982084,4.1545332945623725,0.0,7.217095435466395,3.1641411465508105,0.0,0.0
146,11.593522277106665,1.0193042774456391,0.0,0.0,0.0,7.226773078377356,0.0,0.0,2.0358276449466293,0.993011885040434,0.0,14.452344078528771,5.193166618202966,0.0,5.155068168190282,1.0547137155169368,0.0,0.0
147,1.0539565706460603,8.154434219565115,0.0,1.0921377299237327,0.963588969112688,2.064792308107816,0.0,6.469418172038191,0.0,20.85324958584912,40.667404735948246,159.93927446905172,12.463599883687117,4.896472835269549,5.155068168190282,3.1641411465508105,1.7298247201858388,1.002646951442132
148,0.0,0.0,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,7.944095080323473,107.47814108786322,69.3712515769381,0.0,0.9792945670539096,0.0,0.0,1.7298247201858388,0.0
149,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944095080323473,7.746172330656809,41.43005302511581,1.0386333236405931,0.0,6.1860818018283386,0.0,0.0,0.0
150,0.0,2.0386085548912787,0.0,0.0,0.0,1.032396154053908,0.0,7.547654534044556,0.0,1.9860237700808685,57.12802093859397,74.18869960311436,0.0,6.855061969377368,3.0930409009141693,2.1094274310338736,2.594737080278758,0.0
151,1.0539565706460603,7.135129942119475,1.0171750833119713,3.276413189771198,0.0,6.194376924323448,0.0,0.0,4.0716552898932585,30.783368436253458,11.619258495985214,87.67755407640787,1.0386333236405931,0.0,7.217095435466395,0.0,0.0,0.0
152,0.0,6.115825664673836,9.15457574980774,0.0,0.0,1.032396154053908,0.0,0.0,0.0,2.979035655121302,1.9365430826642025,27.94119855182229,2.0772666472811863,0.9792945670539096,26.80635447458947,2.1094274310338736,0.0,0.0
153,0.0,6.115825664673836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7134872866578,5.809629247992607,96.34896052352514,0.0,0.9792945670539096,1.0310136336380564,0.0,0.8649123600929194,0.0
154,6.323739423876363,0.0,0.0,1.0921377299237327,0.0,0.0,0.0,0.0,0.0,1.9860237700808685,0.9682715413321012,105.98385657587764,1.0386333236405931,0.9792945670539096,4.124054534552226,0.0,0.0,0.0
155,1.0539565706460603,8.154434219565115,0.0,1.0921377299237327,0.0,0.0,0.0,4.31294544802546,0.0,9.93011885040434,8.71444387198891,43.35703223558631,6.231799941843558,0.0,24.744327207313358,5.273568577584684,0.0,4.0105878057685285
156,3.1618697119381816,2.0386085548912787,2.0343501666239425,0.0,0.0,5.16198077026954,0.0,0.0,1.0179138224733146,23.83228524097042,0.0,73.2252099978791,3.115899970921779,0.0,12.372163603656675,1.0547137155169368,0.0,1.002646951442132
157,0.0,1.0193042774456391,6.103050499871827,1.0921377299237327,0.0,0.0,0.0,0.0,0.0,9.93011885040434,22.270245450638328,76.11567881358486,1.0386333236405931,0.0,6.1860818018283386,0.0,1.7298247201858388,1.002646951442132
158,0.0,5.096521387228197,0.0,0.0,0.0,1.032396154053908,0.0,0.0,2.0358276449466293,11.91614262048521,31.952960863959337,90.56802289211365,1.0386333236405931,2.937883701161729,1.0310136336380564,1.0547137155169368,0.8649123600929194,0.0
159,0.0,2.0386085548912787,0.0,0.0,0.0,5.16198077026954,1.0083776857875024,0.0,15.26870733709972,2.979035655121302,3.873086165328405,13.48885447329352,4.1545332945623725,0.0,13.403177237294734,1.0547137155169368,0.8649123600929194,0.0
160,0.0,5.096521387228197,1.0171750833119713,0.0,0.963588969112688,0.0,0.0,0.0,0.0,17.874213930727816,35.82604702928774,106.9473461811129,6.231799941843558,1.9585891341078197,0.0,0.0,0.8649123600929194,0.0
161,3.1618697119381816,4.077217109782557,1.0171750833119713,0.0,0.0,2.064792308107816,0.0,0.0,3.053741467419944,4.9650594252021705,0.0,21.19677131517553,12.463599883687117,0.0,0.0,1.0547137155169368,0.0,3.0079408543263964
162,0.0,3.057912832336918,7.120225583183799,0.0,0.0,1.032396154053908,0.0,0.0,4.0716552898932585,3.972047540161737,18.39715928530992,46.24750105129207,12.463599883687117,1.9585891341078197,5.155068168190282,1.0547137155169368,2.594737080278758,2.005293902884264
163,0.0,4.077217109782557,1.0171750833119713,0.0,0.0,0.0,0.0,0.0,0.0,8.937106965363908,68.74727943457918,78.04265802405537,0.0,0.0,5.155068168190282,0.0,3.459649440371677,1.002646951442132
164,7.377695994522424,0.0,0.0,1.0921377299237327,0.0,1.032396154053908,0.0,7.547654534044556,2.0358276449466293,42.699511056738665,54.22320631459766,121.39969025964167,5.193166618202966,4.896472835269549,1.0310136336380564,2.1094274310338736,6.054386520650436,1.002646951442132
165,1.0539565706460603,0.0,1.0171750833119713,0.0,0.0,1.032396154053908,0.0,0.0,0.0,1.9860237700808685,7.746172330656809,26.014219341351787,0.0,0.0,2.062027267276113,3.1641411465508105,0.0,5.013234757210661
166,0.0,7.135129942119475,1.0171750833119713,0.0,0.0,2.064792308107816,0.0,1.078236362006365,8.143310579786517,10.923130735444776,8.71444387198891,44.32052184082156,4.1545332945623725,0.0,11.34114997001862,7.382996008618558,0.0,3.0079408543263964
167,4.215826282584242,4.077217109782557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.902166390566078,0.0,92.49500210258414,8.309066589124745,0.0,6.1860818018283386,1.0547137155169368,0.0,0.0
168,1.0539565706460603,7.135129942119475,1.0171750833119713,4.368550919694931,0.0,1.032396154053908,0.0,0.0,5.089569112366573,14.895178275606511,20.333702367974123,59.73635552458558,4.1545332945623725,0.0,2.062027267276113,0.0,1.7298247201858388,0.0
169,1.0539565706460603,0.0,0.0,0.0,0.0,0.0,0.0,1.078236362006365,0.0,9.93011885040434,88.11271026122121,114.65526302299492,2.0772666472811863,4.896472835269549,1.0310136336380564,0.0,0.0,1.002646951442132
170,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.951083195283039,64.87419326925078,183.06302499469777,2.0772666472811863,6.855061969377368,0.0,0.0,6.054386520650436,0.0
171,2.107913141292121,3.057912832336918,0.0,1.0921377299237327,0.0,3.097188462161724,0.0,0.0,1.0179138224733146,10.923130735444776,8.71444387198891,96.34896052352514,3.115899970921779,0.0,17.52723177184696,0.0,0.0,2.005293902884264
172,0.0,3.057912832336918,0.0,0.0,0.0,0.0,1.0083776857875024,1.078236362006365,0.0,40.7134872866578,34.85777548795564,117.54573183870068,0.0,2.937883701161729,1.0310136336380564,1.0547137155169368,0.8649123600929194,2.005293902884264
173,0.0,5.096521387228197,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,1.9860237700808685,131.68492962116576,120.43620065440642,0.0,5.875767402323458,1.0310136336380564,0.0,3.459649440371677,0.0
175,2.107913141292121,1.0193042774456391,0.0,0.0,24.0897242278172,1.032396154053908,0.0,5.391181810031825,0.0,35.74842786145563,187.84467901842763,347.81974748992576,0.0,11.751534804646916,0.0,0.0,15.568422481672547,0.0
176,0.0,3.057912832336918,0.0,0.0,1.927177938225376,0.0,1.0083776857875024,0.0,1.0179138224733146,0.993011885040434,94.89061105054591,45.284011446056816,0.0,3.917178268215639,0.0,0.0,4.324561800464597,0.0
177,0.0,7.135129942119475,3.0515252499359136,8.737101839389862,0.0,2.064792308107816,0.0,0.0,0.0,10.923130735444776,2.9048146239963035,13.48885447329352,10.386333236405932,0.0,8.248109069104451,1.0547137155169368,0.0,0.0
178,0.0,0.0,3.0515252499359136,0.0,0.0,0.0,0.0,0.0,0.0,4.9650594252021705,161.7013474024609,128.14411749628843,0.0,5.875767402323458,0.0,1.0547137155169368,3.459649440371677,1.002646951442132
179,3.1618697119381816,10.193042774456394,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,20.85324958584912,5.809629247992607,80.93312683976112,13.502233207327713,0.9792945670539096,13.403177237294734,1.0547137155169368,0.0,1.002646951442132
180,2.107913141292121,3.057912832336918,0.0,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,3.972047540161737,1.9365430826642025,57.809376314115084,11.424966560046524,0.0,0.0,2.1094274310338736,0.0,0.0
181,0.0,1.0193042774456391,1.0171750833119713,0.0,0.0,6.194376924323448,0.0,0.0,8.143310579786517,6.951083195283039,34.85777548795564,72.26172039264385,14.540866530968303,0.0,12.372163603656675,1.0547137155169368,0.0,0.0
182,2.107913141292121,4.077217109782557,2.0343501666239425,3.276413189771198,0.0,1.032396154053908,0.0,0.0,0.0,26.81132089609172,43.57221935994456,134.8885447329352,8.309066589124745,0.0,6.1860818018283386,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.972047540161737,105.54159800519902,133.92505512769995,0.0,0.0,0.0,0.0,1.7298247201858388,0.0
184,0.0,4.077217109782557,0.0,0.0,1.927177938225376,4.129584616215632,0.0,0.0,1.0179138224733146,3.972047540161737,7.746172330656809,28.904688157057542,1.0386333236405931,0.9792945670539096,0.0,6.328282293101621,0.8649123600929194,1.002646951442132
185,0.0,4.077217109782557,0.0,0.0,0.0,1.032396154053908,0.0,1.078236362006365,0.0,11.91614262048521,35.82604702928774,111.76479420728916,0.0,7.834356536431278,1.0310136336380564,0.0,0.8649123600929194,2.005293902884264
186,0.0,3.057912832336918,2.0343501666239425,3.276413189771198,0.0,1.032396154053908,0.0,0.0,7.125396757313203,17.874213930727816,47.44530552527296,114.65526302299492,8.309066589124745,6.855061969377368,3.0930409009141693,0.0,1.7298247201858388,9.02382256297919
187,0.0,3.057912832336918,5.0858754165598565,0.0,0.0,1.032396154053908,0.0,0.0,0.0,5.958071310242605,12.587530037317316,65.5172931559971,6.231799941843558,2.937883701161729,1.0310136336380564,4.218854862067747,0.0,11.029116465863453
188,0.0,3.057912832336918,1.0171750833119713,0.0,1.927177938225376,0.0,0.0,0.0,0.0,24.82529712601085,236.25825608503268,231.23750525646037,0.0,0.0,0.0,0.0,6.919298880743355,0.0
189,5.269782853230303,6.115825664673836,1.0171750833119713,7.644964109466128,0.963588969112688,0.0,0.0,0.0,0.0,30.783368436253458,15.492344661313618,94.42198131305464,9.347699912765338,1.9585891341078197,18.558245405485017,3.1641411465508105,0.0,2.005293902884264
190,0.0,10.193042774456394,1.0171750833119713,0.0,0.0,0.0,0.0,0.0,0.0,7.944095080323473,0.0,79.00614762929061,4.1545332945623725,0.0,2.062027267276113,1.0547137155169368,0.0,0.0
191,12.647478847752726,2.0386085548912787,5.0858754165598565,2.1842754598474654,0.0,5.16198077026954,0.0,0.0,0.0,2.979035655121302,0.0,4.817448026176257,19.73403314917127,6.855061969377368,12.372163603656675,7.382996008618558,0.0,3.0079408543263964
192,4.215826282584242,3.057912832336918,1.0171750833119713,0.0,0.0,1.032396154053908,0.0,0.0,0.0,24.82529712601085,36.79431857061984,85.75057486593738,11.424966560046524,6.855061969377368,2.062027267276113,2.1094274310338736,0.0,8.021175611537057
193,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944095080323473,49.38184860793716,121.39969025964167,0.0,7.834356536431278,0.0,0.0,0.0,2.005293902884264
194,0.0,12.231651329347672,1.0171750833119713,0.0,0.0,0.0,0.0,0.0,0.0,10.923130735444776,104.57332646386692,165.72021210046324,0.0,14.689418505808646,4.124054534552226,1.0547137155169368,0.8649123600929194,0.0
195,0.0,1.0193042774456391,0.0,0.0,1.927177938225376,0.0,0.0,1.078236362006365,0.0,10.923130735444776,34.85777548795564,74.18869960311436,0.0,13.710123938754736,0.0,0.0,0.0,0.0
196,0.0,7.135129942119475,1.0171750833119713,0.0,1.927177938225376,2.064792308107816,0.0,0.0,2.0358276449466293,18.867225815768247,76.49345176523599,87.67755407640787,3.115899970921779,10.772240237593008,6.1860818018283386,0.0,4.324561800464597,7.018528660094924
197,3.1618697119381816,1.0193042774456391,5.0858754165598565,7.644964109466128,0.963588969112688,2.064792308107816,0.0,2.15647272401273,5.089569112366573,9.93011885040434,43.57221935994456,77.07916841882012,14.540866530968303,5.875767402323458,4.124054534552226,4.218854862067747,2.594737080278758,7.018528660094924
198,6.323739423876363,5.096521387228197,2.0343501666239425,2.1842754598474654,0.0,1.032396154053908,2.016755371575005,2.15647272401273,2.0358276449466293,8.937106965363908,62.93765018658657,85.75057486593738,0.0,2.937883701161729,3.0930409009141693,0.0,2.594737080278758,1.002646951442132
199,0.0,1.0193042774456391,0.0,2.1842754598474654,0.0,1.032396154053908,0.0,2.15647272401273,0.0,0.993011885040434,58.09629247992607,74.18869960311436,0.0,5.875767402323458,0.0,0.0,0.0,0.0
200,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44530552527296,27.94119855182229,0.0,4.896472835269549,0.0,0.0,1.7298247201858388,0.0
201,4.215826282584242,8.154434219565115,8.13740066649577,1.0921377299237327,0.0,1.032396154053908,0.0,0.0,0.0,13.902166390566078,2.9048146239963035,24.087240130881284,5.193166618202966,0.9792945670539096,18.558245405485017,1.0547137155169368,0.0,2.005293902884264
202,1.0539565706460603,15.28956416168459,2.0343501666239425,3.276413189771198,0.0,8.259169232431264,0.0,0.0,0.0,4.9650594252021705,73.58863714123969,73.2252099978791,15.579499854608898,0.0,14.43419087093279,0.0,0.0,2.005293902884264
203,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,1.078236362006365,0.0,2.979035655121302,47.44530552527296,83.82359565546687,0.0,11.751534804646916,1.0310136336380564,0.0,0.0,0.0
204,0.0,0.0,4.068700333247885,0.0,2.890766907338064,1.032396154053908,0.0,1.078236362006365,0.0,12.909154505525644,133.62147270382997,111.76479420728916,2.0772666472811863,7.834356536431278,29.89939537550364,0.0,1.7298247201858388,1.002646951442132
205,0.0,2.0386085548912787,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,23.83228524097042,44.540490901276655,125.25364868058269,1.0386333236405931,3.917178268215639,2.062027267276113,0.0,6.054386520650436,0.0
206,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,7.547654534044556,4.0716552898932585,18.867225815768247,122.00221420784474,90.56802289211365,1.0386333236405931,1.9585891341078197,0.0,0.0,0.8649123600929194,0.0
207,0.0,0.0,0.0,0.0,0.963588969112688,0.0,0.0,2.15647272401273,0.0,8.937106965363908,87.14443871988911,72.26172039264385,0.0,7.834356536431278,0.0,0.0,6.054386520650436,1.002646951442132
208,0.0,0.0,0.0,0.0,0.0,2.064792308107816,0.0,0.0,0.0,1.9860237700808685,0.9682715413321012,2.8904688157057543,2.0772666472811863,0.0,2.062027267276113,0.0,0.0,0.0
209,0.0,4.077217109782557,0.0,0.0,0.0,0.0,0.0,1.078236362006365,0.0,2.979035655121302,3.873086165328405,70.33474118217335,5.193166618202966,1.9585891341078197,9.279122702742509,1.0547137155169368,0.0,0.0
210,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979035655121302,41.635676277280346,83.82359565546687,0.0,4.896472835269549,4.124054534552226,0.0,5.189474160557516,4.0105878057685285
211,2.107913141292121,11.212347051902032,5.0858754165598565,0.0,0.0,2.064792308107816,0.0,0.0,0.0,3.972047540161737,0.0,59.73635552458558,0.0,0.0,4.124054534552226,2.1094274310338736,0.0,0.0
212,0.0,5.096521387228197,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,12.909154505525644,80.36653793056439,102.12989815493664,0.0,0.0,2.062027267276113,0.0,3.459649440371677,0.0
213,0.0,7.135129942119475,2.0343501666239425,4.368550919694931,0.0,0.0,0.0,1.078236362006365,4.0716552898932585,44.685534826819534,224.63899758904748,288.0833919653402,1.0386333236405931,6.855061969377368,0.0,0.0,5.189474160557516,5.013234757210661
214,0.0,4.077217109782557,1.0171750833119713,2.1842754598474654,0.0,0.0,0.0,0.0,0.0,16.88120204568738,56.15974939726187,40.46656341988056,2.0772666472811863,0.0,0.0,1.0547137155169368,4.324561800464597,4.0105878057685285
215,0.0,7.135129942119475,0.0,0.0,0.963588969112688,1.032396154053908,0.0,7.547654534044556,1.0179138224733146,7.944095080323473,80.36653793056439,147.41390960099346,3.115899970921779,10.772240237593008,6.1860818018283386,0.0,0.8649123600929194,3.0079408543263964
216,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,6.469418172038191,0.0,10.923130735444776,38.730861653284045,85.75057486593738,1.0386333236405931,3.917178268215639,1.0310136336380564,0.0,0.8649123600929194,0.0
217,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,4.0716552898932585,14.895178275606511,2.9048146239963035,54.91890749840933,3.115899970921779,0.0,0.0,0.0,0.8649123600929194,0.0
