CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
122,0.0,0.0,0.0,0.0,0.0,2.347330822450567,1.2122037914691943,0.8298475152226036,5.363256279460193,6.182746219029119,4.184648279199756,25.80721315903035,3.101398520439469,1.067023423608848,5.709308117113863,0.0,0.971367019414296,4.294370602032839
123,0.0,4.198023754166783,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,20.609154063430395,92.06226214239464,153.81099042782088,0.0,10.67023423608848,0.0,0.0,0.0,0.0
124,0.0,8.396047508333567,4.588609424689217,1.2937620407892114,1.0748621143239565,0.0,0.0,0.0,0.0,8.243661625372159,0.0,35.09780989628128,6.202797040878938,0.0,11.418616234227724,4.616752348189092,0.0,1.0735926505082096
125,1.173185802166694,3.1485178156250875,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,6.182746219029119,10.46162069799939,84.64765916161956,0.0,1.067023423608848,5.709308117113863,1.154188087047273,0.971367019414296,1.0735926505082096
126,0.0,1.0495059385416958,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,8.243661625372159,33.47718623359805,114.58402642609477,11.37179457494472,1.067023423608848,5.709308117113863,1.154188087047273,1.942734038828592,0.0
127,0.0,3.1485178156250875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09137310951456,0.0,44.388406633532206,1.0337995068131562,0.0,4.56744649369109,0.0,0.0,3.220777951524629
128,0.0,1.0495059385416958,0.0,0.0,3.224586342971869,0.0,0.0,0.0,0.0,3.09137310951456,20.92324139599878,41.29154105444856,0.0,23.47451531939466,0.0,0.0,4.85683509707148,0.0
129,0.0,0.0,0.0,0.0,2.149724228647913,0.0,0.0,3.3193900608904143,0.0,8.243661625372159,21.96940346579872,56.77586894986677,0.0,2.134046847217696,0.0,0.0,4.85683509707148,0.0
130,1.173185802166694,8.396047508333567,1.1471523561723045,0.0,0.0,3.5209962336758505,0.0,0.0,5.363256279460193,26.791900282459515,14.646268977199146,66.0664656871177,6.202797040878938,0.0,18.26978597476436,0.0,0.0,3.220777951524629
131,0.0,15.742589078125436,0.0,0.0,2.149724228647913,2.347330822450567,0.0,0.0,0.0,24.73098487611648,115.07782767799328,157.94014453326574,3.101398520439469,2.134046847217696,0.0,2.308376174094546,4.85683509707148,4.294370602032839
132,0.0,3.1485178156250875,0.0,0.0,3.224586342971869,0.0,0.0,1.6596950304452072,0.0,8.243661625372159,83.69296558399512,112.51944937337232,2.0675990136263125,5.3351171180442405,1.1418616234227723,0.0,5.828202116485776,0.0
133,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213203922200639,11.507782767799329,143.48810516420875,0.0,0.0,2.283723246845545,0.0,0.971367019414296,0.0
134,3.5195574065000814,4.198023754166783,0.0,5.175048163156846,0.0,3.5209962336758505,0.0,0.0,3.217953767676115,2.06091540634304,2.092324139599878,17.54890494814064,15.506992602197345,0.0,1.1418616234227723,2.308376174094546,0.0,7.515148553557467
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.304577031715198,2.092324139599878,66.0664656871177,0.0,0.0,2.283723246845545,0.0,0.0,1.0735926505082096
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.363256279460193,2.06091540634304,0.0,9.290596737250926,0.0,0.0,0.0,0.0,0.0,0.0
137,3.5195574065000814,5.247529692708479,2.2943047123446085,1.2937620407892114,0.0,1.1736654112252836,0.0,0.0,2.145302511784077,12.365492438058238,15.692431046999085,67.09875421347891,4.135198027252625,0.0,12.560477857650495,2.308376174094546,0.971367019414296,1.0735926505082096
138,1.173185802166694,2.099011877083392,0.0,0.0,2.149724228647913,5.868327056126418,0.0,0.0,0.0,2.06091540634304,17.784755186598964,74.32477389800741,7.236596547692094,2.134046847217696,3.4255848702683176,0.0,0.0,1.0735926505082096
139,4.692743208666776,4.198023754166783,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,7.213203922200639,6.276972418799634,87.7445247407032,9.304195561318409,3.201070270826544,1.1418616234227723,4.616752348189092,4.85683509707148,7.515148553557467
140,11.73185802166694,3.1485178156250875,1.1471523561723045,3.8812861223676345,0.0,0.0,0.0,0.8298475152226036,0.0,18.54823865708736,14.646268977199146,78.45392800345226,6.202797040878938,0.0,1.1418616234227723,3.462564261141819,0.0,1.0735926505082096
141,0.0,11.544565323958654,0.0,0.0,3.224586342971869,0.0,0.0,0.0,0.0,10.304577031715198,61.7235621181964,69.16333126620134,0.0,0.0,0.0,0.0,3.885468077657184,0.0
143,0.0,4.198023754166783,0.0,0.0,3.224586342971869,0.0,0.0,2.48954254566781,0.0,0.0,73.23134488599572,74.32477389800741,0.0,3.201070270826544,0.0,0.0,4.85683509707148,0.0
144,0.0,19.94061283229222,0.0,0.0,11.823483257563518,0.0,0.0,0.0,0.0,22.67006946977344,684.1899936491601,309.6865579083642,0.0,1.067023423608848,0.0,0.0,7.770936155314367,0.0
145,1.173185802166694,1.0495059385416958,0.0,2.587524081578423,0.0,5.868327056126418,0.0,0.0,0.0,17.51778095391584,16.738593116799024,70.19561979256255,2.0675990136263125,0.0,4.56744649369109,1.154188087047273,0.0,0.0
146,18.770972834667106,1.0495059385416958,3.441457068516913,0.0,0.0,1.1736654112252836,0.0,0.0,1.0726512558920385,5.152288515857599,0.0,20.64577052722428,2.0675990136263125,0.0,15.986062727918815,2.308376174094546,0.0,0.0
147,5.86592901083347,4.198023754166783,0.0,1.2937620407892114,1.0748621143239565,0.0,0.0,1.6596950304452072,1.0726512558920385,20.609154063430395,13.600106907399208,122.84233463698448,6.202797040878938,1.067023423608848,7.993031363959408,0.0,3.885468077657184,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.365492438058238,88.92377593299481,67.09875421347891,0.0,0.0,0.0,0.0,0.971367019414296,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182746219029119,7.323134488599573,52.64671484442192,3.101398520439469,0.0,4.56744649369109,1.154188087047273,0.0,1.0735926505082096
150,0.0,3.1485178156250875,2.2943047123446085,0.0,1.0748621143239565,0.0,0.0,2.48954254566781,1.0726512558920385,3.09137310951456,88.92377593299481,109.42258379428868,3.101398520439469,5.3351171180442405,0.0,0.0,4.85683509707148,4.294370602032839
151,0.0,7.346541569791871,10.324371205550738,1.2937620407892114,0.0,1.1736654112252836,0.0,0.0,4.290605023568154,37.09647731417471,10.46162069799939,112.51944937337232,2.0675990136263125,0.0,6.851169740536635,1.154188087047273,0.971367019414296,0.0
152,0.0,8.396047508333567,1.1471523561723045,6.468810203946057,0.0,3.5209962336758505,0.0,0.0,0.0,11.33503473488672,37.6618345127978,68.13104273984013,8.27039605450525,0.0,3.4255848702683176,1.154188087047273,0.0,3.220777951524629
153,0.0,12.59407126250035,0.0,0.0,0.0,0.0,0.0,0.0,2.145302511784077,23.700527172944955,21.96940346579872,105.29342968884384,2.0675990136263125,0.0,4.56744649369109,0.0,0.0,0.0
154,12.905043823833632,1.0495059385416958,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.369296558399512,50.58213779169949,2.0675990136263125,0.0,4.56744649369109,1.154188087047273,0.971367019414296,0.0
155,0.0,7.346541569791871,0.0,1.2937620407892114,0.0,0.0,0.0,0.0,0.0,15.456865547572798,0.0,59.87273452895042,2.0675990136263125,0.0,18.26978597476436,4.616752348189092,0.0,2.1471853010164192
156,2.346371604333388,5.247529692708479,1.1471523561723045,0.0,0.0,8.215657878576986,0.0,0.0,13.9444663265965,30.9137310951456,0.0,87.7445247407032,9.304195561318409,0.0,11.418616234227724,2.308376174094546,0.0,4.294370602032839
157,1.173185802166694,3.1485178156250875,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,8.243661625372159,30.338700024198232,67.09875421347891,5.168997534065781,0.0,3.4255848702683176,0.0,0.0,0.0
158,0.0,5.247529692708479,0.0,0.0,0.0,0.0,0.0,0.0,1.0726512558920385,5.152288515857599,2.092324139599878,71.22790831892377,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,4.198023754166783,1.1471523561723045,0.0,0.0,4.694661644901134,0.0,0.0,7.508558791244269,0.0,4.184648279199756,20.64577052722428,4.135198027252625,1.067023423608848,11.418616234227724,1.154188087047273,0.0,0.0
160,0.0,7.346541569791871,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,22.67006946977344,51.26194142019701,75.35706242436862,0.0,0.0,3.4255848702683176,0.0,0.0,0.0
161,4.692743208666776,9.445553446875262,0.0,24.581478774995016,0.0,4.694661644901134,0.0,0.0,19.307722606056693,17.51778095391584,1.046162069799939,53.67900337078313,33.081584218021,0.0,12.560477857650495,2.308376174094546,0.0,1.0735926505082096
162,0.0,4.198023754166783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.456865547572798,35.56951037319793,57.80815747622799,7.236596547692094,0.0,5.709308117113863,4.616752348189092,0.971367019414296,0.0
163,0.0,0.0,0.0,0.0,5.374310571619781,0.0,0.0,0.0,1.0726512558920385,8.243661625372159,71.13902074639586,68.13104273984013,4.135198027252625,2.134046847217696,1.1418616234227723,0.0,0.971367019414296,0.0
164,8.212300615166857,1.0495059385416958,0.0,1.2937620407892114,0.0,5.868327056126418,0.0,0.0,0.0,8.243661625372159,1.046162069799939,15.484327895418213,0.0,0.0,1.1418616234227723,2.308376174094546,0.0,0.0
165,0.0,1.0495059385416958,0.0,0.0,0.0,2.347330822450567,0.0,0.0,4.290605023568154,0.0,3.138486209399817,9.290596737250926,2.0675990136263125,1.067023423608848,1.1418616234227723,1.154188087047273,0.0,0.0
166,1.173185802166694,3.1485178156250875,1.1471523561723045,0.0,0.0,2.347330822450567,0.0,0.0,2.145302511784077,0.0,1.046162069799939,8.258308210889712,1.0337995068131562,0.0,0.0,2.308376174094546,0.0,0.0
167,0.0,9.445553446875262,4.588609424689217,0.0,0.0,0.0,0.0,0.0,0.0,5.152288515857599,0.0,93.93825589887048,6.202797040878938,0.0,6.851169740536635,0.0,0.0,0.0
168,0.0,3.1485178156250875,0.0,7.762572244735269,0.0,3.5209962336758505,0.0,0.0,5.363256279460193,2.06091540634304,10.46162069799939,52.64671484442192,6.202797040878938,0.0,1.1418616234227723,1.154188087047273,0.971367019414296,1.0735926505082096
169,1.173185802166694,0.0,1.1471523561723045,0.0,2.149724228647913,0.0,0.0,0.0,1.0726512558920385,9.274119328543678,34.52334830339799,54.71129189714434,0.0,4.268093694435392,2.283723246845545,0.0,7.770936155314367,1.0735926505082096
170,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,5.152288515857599,46.03113107119732,90.84139031978684,0.0,5.3351171180442405,5.709308117113863,0.0,4.85683509707148,0.0
171,0.0,2.099011877083392,0.0,0.0,0.0,4.694661644901134,0.0,0.0,0.0,5.152288515857599,5.230810348999695,46.45298368625463,1.0337995068131562,2.134046847217696,3.4255848702683176,1.154188087047273,0.0,2.1471853010164192
172,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03556190783168,8.369296558399512,83.61537063525834,4.135198027252625,3.201070270826544,1.1418616234227723,0.0,0.0,1.0735926505082096
173,0.0,3.1485178156250875,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,4.121830812686079,115.07782767799328,90.84139031978684,0.0,12.804281083306176,0.0,0.0,1.942734038828592,1.0735926505082096
175,0.0,5.247529692708479,0.0,0.0,20.42238017215517,0.0,0.0,2.48954254566781,1.0726512558920385,38.12693501734624,128.6779345853925,326.2031743301436,0.0,8.536187388870784,0.0,0.0,18.45597336887162,0.0
176,0.0,1.0495059385416958,0.0,0.0,3.224586342971869,0.0,0.0,0.0,0.0,2.06091540634304,56.4927517691967,57.80815747622799,0.0,0.0,0.0,0.0,0.971367019414296,1.0735926505082096
177,0.0,5.247529692708479,5.735761780861521,12.937620407892114,0.0,0.0,0.0,0.0,1.0726512558920385,8.243661625372159,12.553944837599268,30.968655790836426,12.405594081757876,1.067023423608848,9.13489298738218,0.0,0.0,3.220777951524629
178,0.0,1.0495059385416958,0.0,0.0,0.0,2.347330822450567,0.0,0.0,0.0,5.152288515857599,62.76972418799634,99.09969853067656,0.0,8.536187388870784,11.418616234227724,0.0,1.942734038828592,1.0735926505082096
179,0.0,10.495059385416958,1.1471523561723045,1.2937620407892114,0.0,2.347330822450567,0.0,0.0,3.217953767676115,21.63961176660192,6.276972418799634,79.48621652981348,12.405594081757876,1.067023423608848,9.13489298738218,1.154188087047273,0.971367019414296,0.0
180,1.173185802166694,16.792095016667133,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,1.0726512558920385,8.243661625372159,0.0,61.93731158167285,8.27039605450525,0.0,0.0,1.154188087047273,0.0,1.0735926505082096
181,0.0,2.099011877083392,0.0,0.0,0.0,2.347330822450567,0.0,0.0,5.363256279460193,11.33503473488672,0.0,32.00094431719764,0.0,0.0,26.262817338723767,5.770940435236365,0.0,1.0735926505082096
182,0.0,3.1485178156250875,0.0,1.2937620407892114,0.0,0.0,0.0,0.0,0.0,26.791900282459515,0.0,86.71223621434198,5.168997534065781,0.0,2.283723246845545,2.308376174094546,0.0,0.0
183,0.0,2.099011877083392,0.0,0.0,0.0,1.1736654112252836,0.0,0.8298475152226036,2.145302511784077,5.152288515857599,69.04669660679598,156.90785600690452,0.0,7.469163965261936,0.0,0.0,7.770936155314367,2.1471853010164192
184,0.0,4.198023754166783,0.0,0.0,0.0,2.347330822450567,0.0,0.0,2.145302511784077,9.274119328543678,5.230810348999695,18.58119347450185,14.473193095384188,0.0,10.276754610804954,1.154188087047273,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.092324139599878,2.064577052722428,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,4.198023754166783,1.1471523561723045,5.175048163156846,0.0,3.5209962336758505,1.2122037914691943,0.8298475152226036,7.508558791244269,8.243661625372159,35.56951037319793,86.71223621434198,4.135198027252625,1.067023423608848,3.4255848702683176,4.616752348189092,0.0,1.0735926505082096
187,4.692743208666776,12.59407126250035,2.2943047123446085,0.0,0.0,0.0,0.0,0.0,0.0,1.03045770317152,9.41545862819945,55.74358042350556,1.0337995068131562,0.0,10.276754610804954,3.462564261141819,0.971367019414296,6.441555903049258
188,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,11.33503473488672,162.15512081899055,183.7473576922961,0.0,0.0,1.1418616234227723,0.0,3.885468077657184,1.0735926505082096
189,1.173185802166694,3.1485178156250875,2.2943047123446085,0.0,0.0,0.0,0.0,0.0,5.363256279460193,16.487323250744318,1.046162069799939,84.64765916161956,8.27039605450525,1.067023423608848,1.1418616234227723,2.308376174094546,0.0,0.0
190,3.5195574065000814,7.346541569791871,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,18.54823865708736,0.0,71.22790831892377,5.168997534065781,0.0,3.4255848702683176,0.0,0.0,0.0
191,3.5195574065000814,8.396047508333567,0.0,0.0,0.0,2.347330822450567,0.0,0.0,0.0,3.09137310951456,0.0,4.129154105444856,14.473193095384188,0.0,12.560477857650495,3.462564261141819,0.0,2.1471853010164192
192,1.173185802166694,1.0495059385416958,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,1.0726512558920385,3.09137310951456,7.323134488599573,9.290596737250926,2.0675990136263125,2.134046847217696,2.283723246845545,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6596950304452072,0.0,10.304577031715198,40.80032072219762,97.03512147795412,0.0,3.201070270826544,1.1418616234227723,1.154188087047273,2.914101058242888,0.0
194,0.0,1.0495059385416958,1.1471523561723045,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,4.121830812686079,75.3236690255956,105.29342968884384,1.0337995068131562,22.40749189578581,4.56744649369109,0.0,0.0,0.0
195,0.0,2.099011877083392,0.0,0.0,2.149724228647913,0.0,0.0,0.8298475152226036,0.0,0.0,17.784755186598964,30.968655790836426,0.0,18.139398201350417,0.0,0.0,3.885468077657184,0.0
196,0.0,13.643577201042046,1.1471523561723045,0.0,0.0,2.347330822450567,0.0,0.0,0.0,14.42640784440128,36.61567244299786,75.35706242436862,5.168997534065781,1.067023423608848,5.709308117113863,2.308376174094546,0.0,10.735926505082096
197,0.0,8.396047508333567,0.0,3.8812861223676345,0.0,4.694661644901134,0.0,5.808932606558225,19.307722606056693,13.395950141229758,51.26194142019701,88.77681326706441,6.202797040878938,8.536187388870784,5.709308117113863,1.154188087047273,9.71367019414296,3.220777951524629
198,0.0,5.247529692708479,0.0,0.0,0.0,5.868327056126418,0.0,0.0,1.0726512558920385,9.274119328543678,46.03113107119732,67.09875421347891,1.0337995068131562,3.201070270826544,1.1418616234227723,0.0,2.914101058242888,0.0
199,0.0,2.099011877083392,0.0,0.0,0.0,1.1736654112252836,0.0,0.8298475152226036,0.0,4.121830812686079,10.46162069799939,19.613482000863065,0.0,3.201070270826544,3.4255848702683176,0.0,7.770936155314367,0.0
200,0.0,4.198023754166783,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,12.365492438058238,117.17015181759317,77.42163947709105,2.0675990136263125,1.067023423608848,0.0,1.154188087047273,3.885468077657184,3.220777951524629
201,0.0,14.693083139583742,4.588609424689217,1.2937620407892114,0.0,3.5209962336758505,0.0,0.0,0.0,29.883273391974075,3.138486209399817,55.74358042350556,10.337995068131562,0.0,15.986062727918815,3.462564261141819,0.0,3.220777951524629
202,0.0,16.792095016667133,0.0,1.2937620407892114,0.0,0.0,0.0,0.0,2.145302511784077,4.121830812686079,70.09285867659591,56.77586894986677,15.506992602197345,0.0,5.709308117113863,0.0,0.0,2.1471853010164192
203,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.8298475152226036,0.0,5.152288515857599,42.8926448617975,77.42163947709105,0.0,12.804281083306176,0.0,0.0,4.85683509707148,0.0
204,0.0,1.0495059385416958,0.0,0.0,0.0,2.347330822450567,1.2122037914691943,1.6596950304452072,2.145302511784077,14.42640784440128,81.60064144439524,92.90596737250928,2.0675990136263125,2.134046847217696,31.97212545583763,0.0,3.885468077657184,0.0
205,0.0,2.099011877083392,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,13.395950141229758,60.677400048396464,135.22979695331904,4.135198027252625,4.268093694435392,7.993031363959408,1.154188087047273,4.85683509707148,2.1471853010164192
206,0.0,8.396047508333567,0.0,0.0,0.0,1.1736654112252836,0.0,1.6596950304452072,0.0,11.33503473488672,133.9087449343922,94.9705444252317,0.0,6.402140541653088,10.276754610804954,0.0,0.971367019414296,0.0
207,0.0,2.099011877083392,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,1.03045770317152,25.107889675198532,88.77681326706441,0.0,9.603210812479633,0.0,0.0,1.942734038828592,0.0
208,1.173185802166694,0.0,3.441457068516913,5.175048163156846,0.0,1.1736654112252836,0.0,0.0,0.0,3.09137310951456,4.184648279199756,6.193731158167284,3.101398520439469,0.0,3.4255848702683176,0.0,0.0,0.0
209,0.0,0.0,2.2943047123446085,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,1.03045770317152,0.0,48.51756073897706,3.101398520439469,0.0,11.418616234227724,2.308376174094546,0.0,0.0
210,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,2.48954254566781,0.0,5.152288515857599,13.600106907399208,52.64671484442192,0.0,3.201070270826544,0.0,0.0,0.971367019414296,1.0735926505082096
211,0.0,7.346541569791871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243661625372159,4.184648279199756,53.67900337078313,1.0337995068131562,2.134046847217696,2.283723246845545,0.0,0.971367019414296,2.1471853010164192
212,0.0,5.247529692708479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42640784440128,102.52388284039402,78.45392800345226,0.0,0.0,4.56744649369109,0.0,0.0,0.0
213,0.0,1.0495059385416958,0.0,2.587524081578423,1.0748621143239565,0.0,0.0,4.979085091335621,4.290605023568154,40.18785042368928,188.30917256398905,215.74830200949373,4.135198027252625,6.402140541653088,0.0,1.154188087047273,13.599138271800143,0.0
214,0.0,6.297035631250175,1.1471523561723045,2.587524081578423,0.0,0.0,0.0,0.0,0.0,6.182746219029119,43.93880693159744,52.64671484442192,3.101398520439469,0.0,5.709308117113863,1.154188087047273,5.828202116485776,4.294370602032839
215,1.173185802166694,2.099011877083392,0.0,0.0,0.0,0.0,0.0,5.808932606558225,0.0,5.152288515857599,61.7235621181964,85.67994768798077,1.0337995068131562,4.268093694435392,1.1418616234227723,0.0,3.885468077657184,0.0
216,0.0,3.1485178156250875,0.0,0.0,1.0748621143239565,1.1736654112252836,0.0,0.8298475152226036,0.0,11.33503473488672,44.984969001397374,78.45392800345226,2.0675990136263125,5.3351171180442405,0.0,0.0,0.971367019414296,0.0
217,0.0,13.643577201042046,0.0,0.0,0.0,1.1736654112252836,0.0,2.48954254566781,6.43590753535223,12.365492438058238,0.0,40.25925252808735,3.101398520439469,0.0,0.0,1.154188087047273,0.971367019414296,2.1471853010164192
218,0.0,2.099011877083392,4.588609424689217,0.0,0.0,8.215657878576986,0.0,0.8298475152226036,0.0,4.121830812686079,5.230810348999695,8.258308210889712,0.0,0.0,2.283723246845545,0.0,0.0,1.0735926505082096
219,0.0,3.1485178156250875,1.1471523561723045,0.0,0.0,9.389323289802268,0.0,0.0,3.217953767676115,11.33503473488672,0.0,41.29154105444856,9.304195561318409,0.0,2.283723246845545,0.0,0.0,2.1471853010164192
220,0.0,0.0,0.0,0.0,3.224586342971869,1.1736654112252836,1.2122037914691943,0.8298475152226036,7.508558791244269,4.121830812686079,127.63177251559256,167.2307412705167,0.0,9.603210812479633,0.0,0.0,10.685037213557257,0.0
221,0.0,4.198023754166783,0.0,0.0,0.0,0.0,0.0,4.149237576113018,3.217953767676115,13.395950141229758,31.38486209399817,61.93731158167285,0.0,1.067023423608848,0.0,0.0,7.770936155314367,0.0
222,1.173185802166694,2.099011877083392,1.1471523561723045,0.0,0.0,2.347330822450567,0.0,0.0,2.145302511784077,6.182746219029119,6.276972418799634,34.06552136992006,4.135198027252625,1.067023423608848,18.26978597476436,1.154188087047273,0.0,1.0735926505082096
