CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
120,1.8195077676460656,5.677645951987068,19.46906311331474,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,0.9527962886953704,3.0622414407738976,41.1477127390686,33.63668694120384,0.9807457855130952,32.83920847421487,1.8191787498476912,0.0,1.912630149388864
121,0.0,4.73137162665589,0.0,0.0,0.0,0.0,0.0,0.0,10.650676108876842,15.244740619125926,8.16597717539706,98.75451057376463,0.0,0.9807457855130952,2.9853825885649883,1.8191787498476912,1.3263794645611005,0.9563150746944318
122,0.0,7.570194602649424,0.0,0.0,0.9772970477769152,5.122779822743192,0.7883948524312244,6.421492291606416,18.39662236987818,15.244740619125926,3.0622414407738976,54.5207193792659,1.978628643600226,1.9614915710261909,1.9902550590433257,1.8191787498476912,0.0,1.912630149388864
123,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,2.140497430535472,0.0,16.197536907821295,77.57678316627207,97.72581775528792,0.0,4.903728927565477,0.0,0.0,0.0,0.0
124,0.0,11.355291903974136,2.049375064559446,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,7.622370309562963,0.0,36.00424864668503,1.978628643600226,0.0,8.956147765694965,2.7287681247715367,0.0,0.0
125,0.0,3.785097301324712,0.0,0.934859831029186,0.0,0.0,0.0,1.070248715267736,0.0,9.527962886953704,3.0622414407738976,74.06588293032348,0.0,1.9614915710261909,1.9902550590433257,0.0,0.0,0.0
126,1.8195077676460656,0.0,0.0,0.0,0.9772970477769152,1.0245559645486384,0.0,0.0,0.0,8.575166598258333,54.099598787005526,109.0414387585318,3.957257287200452,7.845966284104763,4.975637647608314,0.0,0.0,0.0
127,0.0,0.946274325331178,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,0.9527962886953704,1.0207471469246323,43.20509837602203,0.0,0.0,0.9951275295216628,0.0,1.3263794645611005,0.0
128,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8111851547814815,26.53942582004045,65.83634038250976,0.0,3.922983142052381,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,3.9091881911076607,0.0,0.0,1.070248715267736,0.0,10.480759175649077,48.99586305238236,64.80764756403305,0.0,0.0,0.0,0.0,1.3263794645611005,0.0
130,0.0,8.516468927980602,1.024687532279723,0.0,0.0,3.073667893645915,0.0,0.0,3.87297313050067,20.96151835129815,21.435690085417285,99.78320339224136,9.89314321800113,0.0,9.951275295216629,0.9095893749238456,1.3263794645611005,2.868945224083295
131,1.8195077676460656,10.409017578642958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.527962886953704,35.72615014236214,73.03719011184677,4.946571609000565,0.0,3.9805101180866513,0.9095893749238456,2.652758929122201,8.606835672249886
132,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,0.0,0.0,4.280994861070944,0.0,13.339148041735186,168.42327924256438,195.45163551057584,0.0,10.78820364064405,2.9853825885649883,0.0,0.0,0.0
133,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,2.140497430535472,0.0,3.8111851547814815,9.186724322321693,98.75451057376463,0.0,1.9614915710261909,0.0,1.8191787498476912,2.652758929122201,0.0
134,4.548769419115164,3.785097301324712,0.0,0.0,0.0,6.14733578729183,0.0,2.140497430535472,0.0,14.291944330430557,37.767644436211405,42.17640555754532,0.0,0.0,12.936657883781615,15.463019373705375,1.3263794645611005,2.868945224083295
135,0.0,3.785097301324712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.244740619125926,4.08298858769853,79.20934702270705,0.989314321800113,0.0,0.9951275295216628,0.0,0.0,1.912630149388864
136,0.0,5.677645951987068,1.024687532279723,1.869719662058372,0.0,3.073667893645915,0.0,0.0,27.11081191350469,9.527962886953704,1.0207471469246323,27.774706098871302,3.957257287200452,0.0,7.961020236173303,0.9095893749238456,0.0,0.0
137,4.548769419115164,2.838822975993534,0.0,0.934859831029186,0.0,0.0,0.0,0.0,11.61891939150201,8.575166598258333,33.684655848512875,63.778954745556334,1.978628643600226,1.9614915710261909,5.970765177129977,2.7287681247715367,1.3263794645611005,0.0
138,2.7292616514690984,5.677645951987068,0.0,0.934859831029186,0.9772970477769152,17.417451397326854,0.0,1.070248715267736,0.0,2.858388866086111,10.207471469246324,38.061634283638455,3.957257287200452,0.9807457855130952,7.961020236173303,1.8191787498476912,0.0,0.0
139,4.548769419115164,13.247840554636491,2.049375064559446,0.0,0.0,0.0,0.0,0.0,0.9682432826251676,14.291944330430557,33.684655848512875,98.75451057376463,7.914514574400904,10.78820364064405,2.9853825885649883,0.0,6.631897322805502,0.9563150746944318
140,3.639015535292131,1.892548650662356,1.024687532279723,1.869719662058372,0.0,0.0,0.0,0.0,0.0,28.58388866086111,2.041494293849265,65.83634038250976,9.89314321800113,0.0,5.970765177129977,2.7287681247715367,0.0,0.0
141,0.0,5.677645951987068,0.0,0.0,7.818376382215321,0.0,0.0,0.0,0.0,2.858388866086111,63.28632310932721,53.49202656078918,0.0,0.0,0.0,0.0,2.652758929122201,0.0
143,0.0,3.785097301324712,0.0,0.0,0.0,0.0,0.0,3.210746145803208,0.9682432826251676,0.0,104.11620898631251,83.32411829661392,0.0,3.922983142052381,0.0,0.0,0.0,0.9563150746944318
144,0.0,15.140389205298847,0.0,0.0,14.659455716653728,0.0,0.0,0.0,0.0,20.96151835129815,642.0499554155939,352.8416367375132,0.0,1.9614915710261909,0.9951275295216628,0.0,23.874830362099807,0.0
145,0.9097538838230328,4.73137162665589,1.024687532279723,9.34859831029186,0.0,2.049111929097277,0.0,0.0,0.0,25.725499794775,11.228218616170958,65.83634038250976,0.989314321800113,1.9614915710261909,3.9805101180866513,3.6383574996953834,5.305517858244402,10.51946582163875
146,12.73655437352246,8.516468927980602,7.172812725958062,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,1.9055925773907407,0.0,16.45908509562744,8.903828896201016,0.0,1.9902550590433257,0.0,0.0,0.9563150746944318
147,5.458523302938197,6.623920277318246,1.024687532279723,1.869719662058372,0.9772970477769152,5.122779822743192,0.0,3.210746145803208,0.0,14.291944330430557,32.66390870158824,109.0414387585318,2.967942965400339,6.865220498591667,8.956147765694965,0.9095893749238456,1.3263794645611005,6.694205522861022
148,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.433555464344444,126.57264621865444,78.18065420423034,0.0,0.0,0.0,0.0,6.631897322805502,0.0
149,0.9097538838230328,0.0,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,14.291944330430557,7.145230028472428,53.49202656078918,5.935885930800678,0.9807457855130952,9.951275295216629,1.8191787498476912,0.0,0.9563150746944318
150,0.9097538838230328,0.946274325331178,1.024687532279723,0.0,0.9772970477769152,0.0,0.0,8.561989722141888,0.0,0.9527962886953704,61.24482881547795,161.50477250084427,4.946571609000565,3.922983142052381,0.9951275295216628,0.0,3.979138393683301,0.9563150746944318
151,0.0,4.73137162665589,0.0,1.869719662058372,0.0,9.221003680937743,0.7883948524312244,0.0,0.9682432826251676,21.91431463999352,6.124482881547795,83.32411829661392,0.989314321800113,0.9807457855130952,8.956147765694965,0.9095893749238456,1.3263794645611005,0.0
152,0.9097538838230328,5.677645951987068,4.098750129118892,0.0,0.0,0.0,0.0,0.0,0.0,12.386351753039817,28.58092011388971,45.26248401297546,0.989314321800113,0.0,11.941530354259951,0.9095893749238456,1.3263794645611005,1.912630149388864
153,0.0,10.409017578642958,0.0,1.869719662058372,0.0,2.049111929097277,0.0,0.0,0.0,3.8111851547814815,12.24896576309559,79.20934702270705,0.0,0.0,4.975637647608314,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,1.9055925773907407,2.041494293849265,56.578105016219325,1.978628643600226,0.0,0.9951275295216628,0.0,0.0,0.9563150746944318
155,0.0,14.19411487996767,1.024687532279723,0.0,0.0,0.0,0.0,0.0,0.0,25.725499794775,0.0,63.778954745556334,5.935885930800678,0.0,16.91716800186827,1.8191787498476912,0.0,0.0
156,0.0,1.892548650662356,1.024687532279723,0.0,0.0,5.122779822743192,0.0,0.0,7.74594626100134,31.442277526947223,2.041494293849265,74.06588293032348,10.882457539801244,0.0,17.91229553138993,0.9095893749238456,0.0,1.912630149388864
157,0.0,6.623920277318246,0.0,1.869719662058372,0.0,0.0,0.0,0.0,0.0,9.527962886953704,30.622414407738976,66.86503320098647,0.0,0.0,1.9902550590433257,0.9095893749238456,1.3263794645611005,0.0
158,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.0,0.0,3.87297313050067,11.433555464344444,59.20333452162869,163.5621581377977,1.978628643600226,0.0,0.9951275295216628,0.0,0.0,0.0
159,2.7292616514690984,0.0,1.024687532279723,0.0,0.0,2.049111929097277,0.0,0.0,22.26959550037885,9.527962886953704,1.0207471469246323,22.63124200648773,12.861086183401468,0.0,15.922040472346604,0.0,0.0,0.0
160,0.0,6.623920277318246,0.0,0.0,1.9545940955538303,1.0245559645486384,0.0,0.0,0.0,17.150333196516666,21.435690085417285,92.58235366290435,0.0,2.942237356539286,0.9951275295216628,0.9095893749238456,1.3263794645611005,0.9563150746944318
161,3.639015535292131,9.46274325331178,5.123437661398615,1.869719662058372,0.0,2.049111929097277,0.0,0.0,11.61891939150201,7.622370309562963,0.0,27.774706098871302,34.62600126300396,0.0,7.961020236173303,10.005483124162302,0.0,2.868945224083295
162,0.0,6.623920277318246,5.123437661398615,1.869719662058372,0.0,3.073667893645915,0.0,2.140497430535472,11.61891939150201,16.197536907821295,17.352701497718755,60.692876290126186,20.775600757802373,0.9807457855130952,6.96589270665164,6.36712562446692,0.0,3.825260298777727
163,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,13.339148041735186,90.8464960762923,108.01274594005508,0.0,3.922983142052381,0.0,0.0,0.0,0.0
164,3.639015535292131,0.0,0.0,7.478878648233487,0.0,7.171891751840469,0.0,0.0,0.0,13.339148041735186,5.103735734623163,42.17640555754532,0.0,0.9807457855130952,1.9902550590433257,0.0,2.652758929122201,0.9563150746944318
165,0.0,1.892548650662356,4.098750129118892,0.0,0.0,6.14733578729183,0.0,0.0,0.0,2.858388866086111,0.0,16.45908509562744,8.903828896201016,0.0,23.883060708519903,2.7287681247715367,0.0,0.0
166,0.9097538838230328,3.785097301324712,0.0,0.0,0.0,6.14733578729183,1.5767897048624488,2.140497430535472,13.555405956752343,26.67829608347037,21.435690085417285,94.63973929985778,0.989314321800113,2.942237356539286,9.951275295216629,4.547946874619228,2.652758929122201,2.868945224083295
167,2.7292616514690984,4.73137162665589,4.098750129118892,0.0,0.0,0.0,0.0,0.0,0.0,8.575166598258333,0.0,65.83634038250976,4.946571609000565,0.0,7.961020236173303,3.6383574996953834,0.0,13.388411045722044
168,0.0,5.677645951987068,1.024687532279723,2.804579493087558,3.9091881911076607,2.049111929097277,0.0,0.0,1.936486565250335,17.150333196516666,32.66390870158824,88.46758238899749,7.914514574400904,1.9614915710261909,4.975637647608314,2.7287681247715367,6.631897322805502,0.9563150746944318
169,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.186724322321693,16.45908509562744,0.989314321800113,0.9807457855130952,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,1.9055925773907407,65.32781740317648,123.4431382172058,0.989314321800113,3.922983142052381,0.0,0.0,7.958276787366603,0.9563150746944318
171,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386351753039817,8.16597717539706,46.29117683145218,0.989314321800113,1.9614915710261909,3.9805101180866513,0.0,0.0,1.912630149388864
172,0.0,2.838822975993534,0.0,0.0,0.0,2.049111929097277,0.0,0.0,0.0,50.49820330085463,19.394195791568016,94.63973929985778,0.989314321800113,1.9614915710261909,1.9902550590433257,0.0,2.652758929122201,0.0
173,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,8.575166598258333,106.15770328016178,118.29967412482225,0.0,9.807457855130954,0.0,0.0,1.3263794645611005,1.912630149388864
175,0.0,0.946274325331178,0.0,0.0,20.523238003315218,1.0245559645486384,0.0,1.070248715267736,0.0,45.734221857377776,148.00833630407172,356.9564080114201,0.0,12.74969521167024,0.0,0.0,22.548450897538707,0.0
176,0.0,0.0,0.0,0.0,2.9318911433307457,0.0,0.0,0.0,0.9682432826251676,5.716777732172222,69.41080599087502,89.49627520747421,0.0,0.0,0.0,0.0,2.652758929122201,0.0
177,0.0,8.516468927980602,15.370312984195849,2.804579493087558,0.0,2.049111929097277,0.0,0.0,0.0,1.9055925773907407,0.0,8.22954254781372,18.79697211420215,0.0,5.970765177129977,3.6383574996953834,0.0,0.9563150746944318
178,0.0,0.946274325331178,1.024687532279723,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,8.575166598258333,92.88799037014157,103.89797466614822,0.0,0.9807457855130952,2.9853825885649883,0.0,2.652758929122201,1.912630149388864
179,0.9097538838230328,5.677645951987068,1.024687532279723,2.804579493087558,0.0,1.0245559645486384,0.7883948524312244,0.0,2.9047298478755024,25.725499794775,10.207471469246324,98.75451057376463,15.829029148801808,3.922983142052381,9.951275295216629,0.0,0.0,0.0
180,4.548769419115164,2.838822975993534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.575166598258333,0.0,43.20509837602203,11.871771861601356,0.0,0.0,0.0,0.0,0.0
181,0.9097538838230328,10.409017578642958,2.049375064559446,3.739439324116744,0.0,2.049111929097277,0.0,0.0,1.936486565250335,10.480759175649077,0.0,68.9224188379399,8.903828896201016,0.0,11.941530354259951,0.9095893749238456,0.0,0.0
182,0.0,6.623920277318246,1.024687532279723,3.739439324116744,0.0,2.049111929097277,0.0,2.140497430535472,0.0,30.48948123825185,34.70540299543751,152.24653713455382,4.946571609000565,3.922983142052381,0.9951275295216628,0.9095893749238456,2.652758929122201,1.912630149388864
183,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,24.77270350607963,128.6141405125037,158.4186940454141,0.0,6.865220498591667,1.9902550590433257,0.0,3.979138393683301,0.0
184,0.0,3.785097301324712,2.049375064559446,0.0,0.0,6.14733578729183,3.941974262156122,0.0,8.714189543626507,7.622370309562963,6.124482881547795,46.29117683145218,8.903828896201016,0.0,9.951275295216629,1.8191787498476912,0.0,0.0
185,0.0,0.0,2.049375064559446,0.0,3.9091881911076607,0.0,0.0,0.0,0.0,8.575166598258333,89.82574892936766,167.67692941170455,0.0,12.74969521167024,0.0,0.0,3.979138393683301,0.9563150746944318
186,0.0,0.946274325331178,0.0,0.0,0.0,4.098223858194554,0.0,0.0,2.9047298478755024,10.480759175649077,24.49793152619118,73.03719011184677,5.935885930800678,4.903728927565477,3.9805101180866513,0.9095893749238456,6.631897322805502,0.0
187,0.0,5.677645951987068,4.098750129118892,0.0,0.0,0.0,0.0,0.0,0.0,10.480759175649077,6.124482881547795,52.463333742312464,0.0,0.0,0.0,0.0,0.0,3.825260298777727
188,0.0,0.0,2.049375064559446,0.0,2.9318911433307457,0.0,0.0,2.140497430535472,0.0,8.575166598258333,133.71787624712687,167.67692941170455,0.0,0.0,1.9902550590433257,0.0,6.631897322805502,0.0
189,3.639015535292131,6.623920277318246,1.024687532279723,4.674299155145929,0.0,2.049111929097277,0.0,0.0,0.9682432826251676,30.48948123825185,0.0,99.78320339224136,12.861086183401468,0.0,4.975637647608314,7.276714999390765,0.0,5.73789044816659
190,0.9097538838230328,9.46274325331178,1.024687532279723,0.0,0.0,3.073667893645915,0.0,0.0,0.0,14.291944330430557,0.0,106.98405312157836,6.925200252600791,0.0,7.961020236173303,0.0,0.0,1.912630149388864
191,2.7292616514690984,0.946274325331178,2.049375064559446,1.869719662058372,0.0,12.29467157458366,0.0,0.0,0.0,2.858388866086111,0.0,2.05738563695343,7.914514574400904,0.9807457855130952,16.91716800186827,1.8191787498476912,0.0,3.825260298777727
192,3.639015535292131,0.946274325331178,1.024687532279723,0.934859831029186,0.0,0.0,0.0,1.070248715267736,0.0,12.386351753039817,56.14109308085479,93.61104648138108,4.946571609000565,12.74969521167024,0.9951275295216628,0.0,1.3263794645611005,1.912630149388864
193,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,5.716777732172222,51.03735734623163,111.09882439548522,0.0,4.903728927565477,0.0,0.0,2.652758929122201,0.0
194,0.0,7.570194602649424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.575166598258333,89.82574892936766,128.58660230958938,0.989314321800113,17.653424139235717,4.975637647608314,0.0,1.3263794645611005,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.858388866086111,10.207471469246324,51.43464092383575,0.0,18.63416992474881,0.0,0.0,1.3263794645611005,0.0
196,0.9097538838230328,7.570194602649424,2.049375064559446,0.934859831029186,0.9772970477769152,3.073667893645915,0.0,2.140497430535472,0.0,18.10312948521204,52.05810449315626,66.86503320098647,5.935885930800678,3.922983142052381,3.9805101180866513,0.9095893749238456,1.3263794645611005,2.868945224083295
197,0.0,7.570194602649424,7.172812725958062,5.609158986175116,0.0,0.0,0.0,0.0,6.777702978376173,3.8111851547814815,17.352701497718755,30.86078455430145,16.81834347060192,4.903728927565477,6.96589270665164,0.0,3.979138393683301,1.912630149388864
198,0.0,5.677645951987068,0.0,0.0,0.0,5.122779822743192,0.0,0.0,0.0,8.575166598258333,43.8921273177592,63.778954745556334,0.989314321800113,0.9807457855130952,10.946402824738293,0.0,1.3263794645611005,0.9563150746944318
199,0.0,0.946274325331178,0.0,0.0,0.0,6.14733578729183,1.5767897048624488,0.0,0.0,3.8111851547814815,27.56017296696508,99.78320339224136,0.0,3.922983142052381,8.956147765694965,0.0,2.652758929122201,0.0
200,0.0,3.785097301324712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8111851547814815,93.9087375170662,47.31986964992889,6.925200252600791,0.9807457855130952,0.0,0.9095893749238456,1.3263794645611005,0.0
201,2.7292616514690984,12.301566229305314,2.049375064559446,3.739439324116744,0.0,0.0,0.0,0.0,2.9047298478755024,31.442277526947223,0.0,55.54941219774261,15.829029148801808,0.0,19.902550590433258,6.36712562446692,0.0,1.912630149388864
202,2.7292616514690984,17.979212181292382,4.098750129118892,2.804579493087558,0.0,3.073667893645915,0.0,0.0,8.714189543626507,11.433555464344444,135.75937054097614,91.55366084442764,13.850400505201582,0.0,19.902550590433258,2.7287681247715367,3.979138393683301,0.9563150746944318
203,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,2.140497430535472,0.0,3.8111851547814815,42.87138017083457,99.78320339224136,0.0,9.807457855130954,0.0,0.0,3.979138393683301,0.0
204,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,4.098223858194554,0.0,0.0,0.0,13.339148041735186,53.07885164008089,57.60679783469604,1.978628643600226,2.942237356539286,21.892805649476585,0.0,1.3263794645611005,0.0
205,0.0,0.0,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,11.433555464344444,51.03735734623163,98.75451057376463,2.967942965400339,5.884474713078572,5.970765177129977,0.0,9.284656251927704,0.0
206,0.0,1.892548650662356,0.0,0.0,0.0,4.098223858194554,0.0,0.0,0.0,20.96151835129815,87.7842546355184,118.29967412482225,0.0,0.9807457855130952,6.96589270665164,0.9095893749238456,0.0,0.0
207,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,0.0,0.0,1.070248715267736,0.0,2.858388866086111,72.47304743164891,122.41444539872909,0.0,7.845966284104763,0.0,0.0,2.652758929122201,0.0
208,4.548769419115164,2.838822975993534,11.271562855076954,1.869719662058372,0.0,17.417451397326854,0.0,0.0,0.0,6.669574020867593,2.041494293849265,10.28692818476715,7.914514574400904,1.9614915710261909,18.907423060911597,2.7287681247715367,0.0,0.0
209,0.9097538838230328,2.838822975993534,1.024687532279723,0.934859831029186,0.0,1.0245559645486384,0.0,0.0,0.9682432826251676,5.716777732172222,4.08298858769853,50.40594810535904,0.989314321800113,0.0,14.926912942824943,0.0,0.0,0.0
210,0.0,2.838822975993534,0.0,0.0,0.9772970477769152,0.0,0.0,3.210746145803208,0.0,8.575166598258333,31.643161554663607,98.75451057376463,0.0,1.9614915710261909,0.9951275295216628,0.9095893749238456,1.3263794645611005,1.912630149388864
211,0.0,7.570194602649424,0.0,0.0,0.0,0.0,0.0,0.0,0.9682432826251676,5.716777732172222,4.08298858769853,50.40594810535904,2.967942965400339,0.0,0.0,0.0,1.3263794645611005,0.0
212,0.0,1.892548650662356,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,17.150333196516666,115.34442760248348,121.38575258025236,0.0,0.0,0.9951275295216628,0.0,0.0,0.0
213,0.0,3.785097301324712,2.049375064559446,3.739439324116744,0.0,0.0,0.0,2.140497430535472,0.9682432826251676,33.347870104337964,194.9627050626048,260.2592830746089,2.967942965400339,6.865220498591667,2.9853825885649883,1.8191787498476912,6.631897322805502,4.781575373472159
214,0.0,4.73137162665589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.442277526947223,66.34856455010112,51.43464092383575,0.989314321800113,0.0,0.9951275295216628,0.9095893749238456,3.979138393683301,1.912630149388864
215,0.0,2.838822975993534,0.0,0.0,3.9091881911076607,1.0245559645486384,0.0,5.35124357633868,0.0,4.763981443476852,46.95436875853309,124.47183103568253,1.978628643600226,4.903728927565477,4.975637647608314,0.0,0.0,0.9563150746944318
