CUSTNO,주말,평일,주말 비율
749,219.0,1229.0,0.15124309392265192
750,124.0,179.0,0.40924092409240925
751,186.0,293.0,0.3883089770354906
752,101.0,134.0,0.4297872340425532
753,235.0,264.0,0.4709418837675351
754,87.0,182.0,0.32342007434944237
755,172.0,437.0,0.2824302134646962
756,177.0,605.0,0.22634271099744246
757,79.0,208.0,0.27526132404181186
758,198.0,239.0,0.45308924485125857
759,341.0,583.0,0.36904761904761907
760,97.0,450.0,0.1773308957952468
761,126.0,347.0,0.266384778012685
762,235.0,711.0,0.24841437632135308
763,69.0,237.0,0.22549019607843138
764,94.0,437.0,0.17702448210922786
765,79.0,103.0,0.4340659340659341
766,157.0,629.0,0.19974554707379136
767,129.0,361.0,0.26326530612244897
768,151.0,153.0,0.4967105263157895
769,152.0,476.0,0.24203821656050956
770,105.0,230.0,0.31343283582089554
771,206.0,287.0,0.4178498985801217
772,68.0,248.0,0.21518987341772153
773,178.0,218.0,0.4494949494949495
774,295.0,136.0,0.6844547563805105
775,64.0,422.0,0.13168724279835392
776,44.0,787.0,0.052948255114320095
777,76.0,315.0,0.19437340153452684
778,615.0,853.0,0.4189373297002725
779,245.0,686.0,0.2631578947368421
780,110.0,473.0,0.18867924528301888
781,159.0,276.0,0.36551724137931035
782,219.0,260.0,0.4572025052192067
783,40.0,112.0,0.2631578947368421
784,234.0,48.0,0.8297872340425532
785,61.0,321.0,0.15968586387434555
786,61.0,79.0,0.4357142857142857
787,65.0,208.0,0.23809523809523808
788,247.0,686.0,0.2647374062165059
789,51.0,132.0,0.2786885245901639
790,100.0,351.0,0.22172949002217296
791,112.0,628.0,0.15135135135135136
792,145.0,84.0,0.6331877729257642
793,172.0,582.0,0.22811671087533156
794,39.0,183.0,0.17567567567567569
795,97.0,338.0,0.22298850574712645
796,240.0,925.0,0.20600858369098712
797,112.0,471.0,0.19210977701543738
798,154.0,432.0,0.2627986348122867
799,186.0,219.0,0.45925925925925926
800,224.0,200.0,0.5283018867924528
801,191.0,222.0,0.46246973365617433
802,145.0,334.0,0.302713987473904
803,30.0,170.0,0.15
804,137.0,353.0,0.2795918367346939
805,62.0,452.0,0.12062256809338522
806,63.0,193.0,0.24609375
807,78.0,304.0,0.20418848167539266
808,23.0,468.0,0.04684317718940937
809,88.0,1135.0,0.07195421095666395
810,96.0,160.0,0.375
811,94.0,197.0,0.3230240549828179
812,132.0,100.0,0.5689655172413793
813,318.0,824.0,0.27845884413309985
814,71.0,235.0,0.23202614379084968
815,87.0,263.0,0.24857142857142858
816,79.0,521.0,0.13166666666666665
817,110.0,138.0,0.4435483870967742
818,171.0,266.0,0.391304347826087
819,105.0,217.0,0.32608695652173914
820,227.0,577.0,0.28233830845771146
821,207.0,611.0,0.2530562347188264
822,135.0,308.0,0.3047404063205418
823,93.0,329.0,0.22037914691943128
824,175.0,643.0,0.2139364303178484
825,21.0,192.0,0.09859154929577464
826,148.0,457.0,0.24462809917355371
827,109.0,194.0,0.35973597359735976
828,91.0,189.0,0.325
829,114.0,294.0,0.27941176470588236
830,122.0,346.0,0.2606837606837607
831,25.0,512.0,0.04655493482309125
832,309.0,25.0,0.9251497005988024
833,133.0,520.0,0.20367534456355282
834,235.0,402.0,0.36891679748822603
835,290.0,374.0,0.4367469879518072
836,72.0,254.0,0.22085889570552147
837,144.0,487.0,0.22820919175911253
838,179.0,101.0,0.6392857142857142
839,125.0,642.0,0.16297262059973924
840,29.0,78.0,0.27102803738317754
841,102.0,120.0,0.4594594594594595
842,42.0,223.0,0.15849056603773584
843,75.0,708.0,0.09578544061302682
844,82.0,183.0,0.30943396226415093
845,211.0,194.0,0.5209876543209877
846,178.0,218.0,0.4494949494949495
847,144.0,331.0,0.3031578947368421
848,65.0,147.0,0.30660377358490565
849,87.0,359.0,0.19506726457399104
850,139.0,232.0,0.3746630727762803
851,61.0,205.0,0.22932330827067668
852,87.0,460.0,0.1590493601462523
853,80.0,187.0,0.299625468164794
854,182.0,563.0,0.2442953020134228
855,65.0,318.0,0.16971279373368145
856,116.0,189.0,0.380327868852459
857,123.0,147.0,0.45555555555555555
858,129.0,159.0,0.4479166666666667
859,227.0,327.0,0.40974729241877256
860,542.0,340.0,0.6145124716553289
861,148.0,168.0,0.46835443037974683
862,89.0,404.0,0.18052738336713997
863,84.0,459.0,0.15469613259668508
864,108.0,565.0,0.16047548291233285
865,67.0,364.0,0.1554524361948956
866,71.0,267.0,0.21005917159763313
867,146.0,472.0,0.23624595469255663
868,97.0,226.0,0.30030959752321984
869,69.0,116.0,0.372972972972973
870,53.0,177.0,0.23043478260869565
871,171.0,467.0,0.26802507836990597
872,197.0,341.0,0.36617100371747213
873,68.0,252.0,0.2125
874,154.0,346.0,0.308
875,219.0,568.0,0.2782719186785261
876,223.0,735.0,0.23277661795407098
877,100.0,572.0,0.1488095238095238
878,156.0,303.0,0.33986928104575165
879,277.0,959.0,0.22411003236245955
880,87.0,398.0,0.17938144329896907
881,156.0,267.0,0.36879432624113473
882,77.0,117.0,0.39690721649484534
883,163.0,115.0,0.5863309352517986
884,97.0,349.0,0.21748878923766815
885,193.0,256.0,0.4298440979955457
886,107.0,419.0,0.20342205323193915
887,108.0,284.0,0.2755102040816326
888,123.0,1211.0,0.09220389805097451
889,274.0,532.0,0.3399503722084367
890,103.0,125.0,0.4517543859649123
891,308.0,1347.0,0.18610271903323264
892,157.0,252.0,0.38386308068459657
893,130.0,407.0,0.24208566108007448
894,174.0,193.0,0.47411444141689374
895,190.0,305.0,0.3838383838383838
896,138.0,375.0,0.26900584795321636
897,179.0,197.0,0.47606382978723405
898,145.0,219.0,0.3983516483516483
899,102.0,223.0,0.31384615384615383
900,118.0,408.0,0.22433460076045628
901,198.0,439.0,0.3108320251177394
902,186.0,368.0,0.33574007220216606
903,259.0,752.0,0.2561819980217606
904,119.0,203.0,0.3695652173913043
906,142.0,385.0,0.269449715370019
907,130.0,229.0,0.362116991643454
908,42.0,235.0,0.15162454873646208
909,261.0,651.0,0.28618421052631576
910,117.0,238.0,0.3295774647887324
911,189.0,303.0,0.38414634146341464
912,68.0,185.0,0.26877470355731226
913,184.0,208.0,0.46938775510204084
914,84.0,234.0,0.2641509433962264
915,58.0,116.0,0.3333333333333333
916,53.0,170.0,0.23766816143497757
917,107.0,452.0,0.19141323792486584
918,66.0,370.0,0.15137614678899083
919,143.0,150.0,0.4880546075085324
920,165.0,334.0,0.3306613226452906
921,115.0,267.0,0.3010471204188482
922,332.0,875.0,0.2750621375310688
923,45.0,179.0,0.20089285714285715
924,57.0,109.0,0.3433734939759036
925,102.0,233.0,0.3044776119402985
926,154.0,640.0,0.19395465994962216
927,83.0,247.0,0.2515151515151515
928,313.0,1075.0,0.2255043227665706
929,143.0,126.0,0.5315985130111525
930,102.0,426.0,0.19318181818181818
931,142.0,187.0,0.4316109422492401
932,61.0,232.0,0.20819112627986347
933,75.0,477.0,0.1358695652173913
934,253.0,615.0,0.29147465437788017
935,93.0,188.0,0.3309608540925267
936,135.0,108.0,0.5555555555555556
937,77.0,258.0,0.2298507462686567
938,106.0,289.0,0.2683544303797468
939,118.0,244.0,0.3259668508287293
940,79.0,132.0,0.3744075829383886
941,59.0,149.0,0.28365384615384615
942,181.0,589.0,0.23506493506493506
943,309.0,1021.0,0.23233082706766917
944,151.0,620.0,0.19584954604409857
945,153.0,315.0,0.3269230769230769
946,276.0,40.0,0.8734177215189873
947,126.0,322.0,0.28125
948,54.0,106.0,0.3375
949,94.0,97.0,0.49214659685863876
950,100.0,247.0,0.2881844380403458
951,64.0,239.0,0.21122112211221122
952,203.0,137.0,0.5970588235294118
953,99.0,279.0,0.2619047619047619
954,141.0,145.0,0.493006993006993
955,205.0,839.0,0.19636015325670497
956,92.0,514.0,0.15181518151815182
957,57.0,185.0,0.23553719008264462
958,27.0,138.0,0.16363636363636364
959,92.0,175.0,0.3445692883895131
960,196.0,432.0,0.31210191082802546
961,297.0,316.0,0.48450244698205547
962,65.0,150.0,0.3023255813953488
963,44.0,307.0,0.12535612535612536
964,219.0,503.0,0.3033240997229917
965,220.0,442.0,0.3323262839879154
966,89.0,154.0,0.3662551440329218
967,34.0,423.0,0.07439824945295405
968,46.0,276.0,0.14285714285714285
969,195.0,436.0,0.3090332805071315
970,93.0,121.0,0.43457943925233644
971,186.0,621.0,0.23048327137546468
972,69.0,162.0,0.2987012987012987
973,124.0,207.0,0.37462235649546827
974,71.0,146.0,0.3271889400921659
975,280.0,756.0,0.2702702702702703
976,136.0,473.0,0.2233169129720854
977,156.0,160.0,0.4936708860759494
978,96.0,115.0,0.4549763033175355
979,258.0,375.0,0.4075829383886256
980,125.0,423.0,0.2281021897810219
981,146.0,408.0,0.26353790613718414
982,143.0,270.0,0.34624697336561744
983,209.0,543.0,0.2779255319148936
984,154.0,332.0,0.3168724279835391
986,165.0,601.0,0.2154046997389034
987,122.0,272.0,0.3096446700507614
988,184.0,388.0,0.32167832167832167
989,121.0,284.0,0.29876543209876544
990,143.0,179.0,0.4440993788819876
991,55.0,440.0,0.1111111111111111
992,133.0,514.0,0.20556414219474498
993,111.0,50.0,0.6894409937888198
994,122.0,274.0,0.30808080808080807
995,179.0,494.0,0.2659732540861813
996,181.0,280.0,0.3926247288503254
997,267.0,499.0,0.34856396866840733
998,223.0,164.0,0.5762273901808785
999,30.0,523.0,0.054249547920433995
1000,297.0,1169.0,0.20259208731241474
1001,152.0,206.0,0.4245810055865922
1002,85.0,286.0,0.22911051212938005
1003,151.0,239.0,0.3871794871794872
1004,106.0,286.0,0.27040816326530615
1005,102.0,169.0,0.3763837638376384
1006,96.0,725.0,0.11693057247259439
1007,24.0,36.0,0.4
1008,103.0,58.0,0.639751552795031
1009,159.0,262.0,0.37767220902612825
1010,284.0,688.0,0.29218106995884774
1011,83.0,64.0,0.564625850340136
1012,139.0,451.0,0.23559322033898306
1013,80.0,219.0,0.26755852842809363
1014,21.0,179.0,0.105
1015,118.0,21.0,0.8489208633093526
1016,342.0,478.0,0.4170731707317073
1017,86.0,173.0,0.33204633204633205
1018,117.0,201.0,0.36792452830188677
1019,49.0,201.0,0.196
1020,66.0,75.0,0.46808510638297873
1021,123.0,359.0,0.2551867219917012
1022,82.0,119.0,0.4079601990049751
1023,186.0,571.0,0.24570673712021135
1024,89.0,394.0,0.18426501035196688
1025,106.0,135.0,0.43983402489626555
1026,54.0,178.0,0.23275862068965517
1027,63.0,262.0,0.19384615384615383
1028,321.0,158.0,0.6701461377870563
1029,304.0,718.0,0.2974559686888454
1030,17.0,216.0,0.07296137339055794
1031,176.0,418.0,0.2962962962962963
1032,69.0,173.0,0.28512396694214875
1033,132.0,223.0,0.37183098591549296
1034,218.0,513.0,0.2982216142270862
1035,138.0,332.0,0.2936170212765957
1036,82.0,228.0,0.2645161290322581
1037,330.0,950.0,0.2578125
1038,106.0,284.0,0.2717948717948718
1039,86.0,367.0,0.18984547461368653
1040,83.0,220.0,0.2739273927392739
1041,167.0,318.0,0.3443298969072165
1042,102.0,265.0,0.2779291553133515
1043,89.0,231.0,0.278125
1044,78.0,147.0,0.3466666666666667
1045,69.0,164.0,0.296137339055794
1046,416.0,101.0,0.804642166344294
1047,108.0,335.0,0.24379232505643342
1048,183.0,451.0,0.2886435331230284
1049,115.0,317.0,0.2662037037037037
1050,169.0,552.0,0.23439667128987518
1051,92.0,176.0,0.34328358208955223
1052,164.0,615.0,0.21052631578947367
1053,28.0,188.0,0.12962962962962962
1054,173.0,297.0,0.3680851063829787
1055,82.0,296.0,0.21693121693121692
1056,147.0,253.0,0.3675
1057,52.0,248.0,0.17333333333333334
1058,115.0,130.0,0.46938775510204084
1059,53.0,172.0,0.23555555555555555
1060,137.0,391.0,0.25946969696969696
1061,57.0,124.0,0.3149171270718232
1062,95.0,401.0,0.19153225806451613
1063,190.0,433.0,0.30497592295345105
1064,209.0,554.0,0.27391874180865006
1065,97.0,663.0,0.12763157894736843
1066,39.0,163.0,0.19306930693069307
1068,75.0,450.0,0.14285714285714285
1069,72.0,306.0,0.19047619047619047
1070,366.0,789.0,0.3168831168831169
1071,47.0,138.0,0.25405405405405407
1072,116.0,240.0,0.3258426966292135
1073,169.0,91.0,0.65
1074,20.0,37.0,0.3508771929824561
1075,110.0,260.0,0.2972972972972973
1076,88.0,387.0,0.18526315789473685
1077,194.0,522.0,0.2709497206703911
1078,52.0,291.0,0.15160349854227406
1079,93.0,433.0,0.17680608365019013
1080,92.0,1588.0,0.05476190476190476
1081,157.0,427.0,0.2688356164383562
1082,209.0,514.0,0.28907330567081607
1083,126.0,182.0,0.4090909090909091
1084,56.0,159.0,0.26046511627906976
1085,70.0,319.0,0.17994858611825193
1086,165.0,473.0,0.25862068965517243
1087,49.0,267.0,0.1550632911392405
1088,121.0,169.0,0.41724137931034483
1089,381.0,872.0,0.3040702314445331
1090,38.0,461.0,0.07615230460921844
1091,115.0,198.0,0.36741214057507987
1092,50.0,146.0,0.25510204081632654
1094,84.0,179.0,0.3193916349809886
1095,94.0,265.0,0.2618384401114206
1096,86.0,186.0,0.3161764705882353
1097,415.0,274.0,0.602322206095791
1098,312.0,807.0,0.27882037533512066
1099,66.0,111.0,0.3728813559322034
1100,152.0,217.0,0.41192411924119243
1101,119.0,252.0,0.32075471698113206
1102,178.0,550.0,0.2445054945054945
1103,82.0,80.0,0.5061728395061729
1104,138.0,262.0,0.345
1105,171.0,241.0,0.41504854368932037
1106,229.0,561.0,0.289873417721519
1107,26.0,98.0,0.20967741935483872
1108,63.0,144.0,0.30434782608695654
1109,119.0,271.0,0.30512820512820515
1110,67.0,366.0,0.15473441108545036
1111,108.0,104.0,0.5094339622641509
1112,230.0,700.0,0.24731182795698925
1113,77.0,150.0,0.3392070484581498
1114,104.0,477.0,0.17900172117039587
1115,48.0,359.0,0.11793611793611794
1116,67.0,198.0,0.2528301886792453
1117,152.0,95.0,0.6153846153846154
1118,289.0,239.0,0.5473484848484849
1119,103.0,266.0,0.2791327913279133
1120,141.0,545.0,0.2055393586005831
1122,210.0,438.0,0.32407407407407407
1123,255.0,695.0,0.26842105263157895
1124,182.0,201.0,0.4751958224543081
1125,143.0,473.0,0.23214285714285715
1126,51.0,121.0,0.29651162790697677
1127,253.0,283.0,0.47201492537313433
1128,42.0,159.0,0.208955223880597
1129,81.0,189.0,0.3
1130,84.0,194.0,0.302158273381295
1131,100.0,622.0,0.13850415512465375
1132,242.0,468.0,0.3408450704225352
1133,113.0,174.0,0.39372822299651566
1134,141.0,401.0,0.26014760147601473
1135,140.0,111.0,0.5577689243027888
1136,146.0,300.0,0.3273542600896861
1137,179.0,310.0,0.3660531697341513
1138,37.0,463.0,0.074
1139,154.0,72.0,0.6814159292035398
1140,197.0,426.0,0.3162118780096308
1141,194.0,628.0,0.2360097323600973
1142,51.0,236.0,0.17770034843205576
1143,84.0,173.0,0.32684824902723736
1144,81.0,342.0,0.19148936170212766
1145,40.0,298.0,0.11834319526627218
1146,78.0,207.0,0.2736842105263158
1147,152.0,152.0,0.5
1148,39.0,95.0,0.291044776119403
1149,89.0,373.0,0.19264069264069264
1150,165.0,331.0,0.3326612903225806
1151,121.0,178.0,0.40468227424749165
1152,291.0,443.0,0.39645776566757496
1153,74.0,338.0,0.1796116504854369
1154,74.0,214.0,0.2569444444444444
1155,104.0,229.0,0.3123123123123123
1156,214.0,564.0,0.2750642673521851
1157,71.0,217.0,0.2465277777777778
1158,203.0,377.0,0.35
1159,207.0,389.0,0.34731543624161076
1160,114.0,269.0,0.29765013054830286
1161,104.0,231.0,0.31044776119402984
1162,70.0,238.0,0.22727272727272727
1163,194.0,186.0,0.5105263157894737
1164,168.0,485.0,0.2572741194486983
1165,365.0,1020.0,0.26353790613718414
1166,56.0,533.0,0.09507640067911714
1167,82.0,98.0,0.45555555555555555
1168,208.0,321.0,0.3931947069943289
1169,152.0,597.0,0.20293724966622162
1170,173.0,414.0,0.29471890971039183
1172,433.0,92.0,0.8247619047619048
1173,58.0,150.0,0.27884615384615385
1174,221.0,517.0,0.2994579945799458
1175,116.0,342.0,0.25327510917030566
1176,308.0,124.0,0.7129629629629629
1177,101.0,100.0,0.5024875621890548
1178,119.0,164.0,0.4204946996466431
1179,103.0,485.0,0.17517006802721088
1180,131.0,231.0,0.36187845303867405
1181,82.0,189.0,0.3025830258302583
1182,132.0,268.0,0.33
1183,338.0,650.0,0.34210526315789475
1184,218.0,532.0,0.2906666666666667
1185,120.0,911.0,0.11639185257032007
1186,119.0,461.0,0.20517241379310344
1187,71.0,120.0,0.3717277486910995
1188,43.0,152.0,0.2205128205128205
1189,39.0,42.0,0.48148148148148145
1190,18.0,186.0,0.08823529411764706
1191,53.0,155.0,0.2548076923076923
1192,49.0,313.0,0.13535911602209943
1193,105.0,418.0,0.20076481835564053
1194,127.0,297.0,0.29952830188679247
1195,113.0,258.0,0.3045822102425876
1196,136.0,239.0,0.3626666666666667
1197,43.0,178.0,0.19457013574660634
1198,135.0,625.0,0.17763157894736842
1199,87.0,323.0,0.2121951219512195
1200,92.0,459.0,0.16696914700544466
1201,58.0,204.0,0.22137404580152673
1202,210.0,515.0,0.2896551724137931
1203,98.0,152.0,0.392
1204,77.0,513.0,0.13050847457627118
1205,158.0,492.0,0.24307692307692308
1206,139.0,752.0,0.15600448933782268
1207,34.0,83.0,0.2905982905982906
1209,184.0,285.0,0.39232409381663114
1210,202.0,247.0,0.44988864142538976
1211,151.0,460.0,0.24713584288052373
1212,124.0,278.0,0.30845771144278605
1213,233.0,345.0,0.4031141868512111
1214,136.0,186.0,0.422360248447205
1215,88.0,327.0,0.21204819277108433
1216,103.0,163.0,0.38721804511278196
1217,67.0,185.0,0.26587301587301587
1218,87.0,232.0,0.2727272727272727
1219,109.0,156.0,0.41132075471698115
1220,127.0,1085.0,0.10478547854785479
1221,34.0,249.0,0.12014134275618374
1222,91.0,261.0,0.2585227272727273
1223,90.0,355.0,0.20224719101123595
1224,32.0,170.0,0.15841584158415842
1225,201.0,213.0,0.4855072463768116
1226,91.0,169.0,0.35
1227,201.0,605.0,0.24937965260545905
1228,159.0,471.0,0.2523809523809524
1229,117.0,580.0,0.1678622668579627
1230,92.0,273.0,0.25205479452054796
1231,236.0,560.0,0.2964824120603015
1232,129.0,204.0,0.38738738738738737
1233,37.0,153.0,0.19473684210526315
1234,103.0,256.0,0.28690807799442897
1235,235.0,191.0,0.5516431924882629
1236,133.0,382.0,0.258252427184466
1237,109.0,350.0,0.2374727668845316
1238,140.0,221.0,0.3878116343490305
1239,190.0,531.0,0.2635228848821082
1240,58.0,205.0,0.22053231939163498
1241,298.0,554.0,0.34976525821596244
1242,29.0,387.0,0.06971153846153846
1243,78.0,320.0,0.19597989949748743
1244,143.0,625.0,0.18619791666666666
1245,109.0,178.0,0.3797909407665505
1246,89.0,232.0,0.2772585669781931
1247,34.0,152.0,0.1827956989247312
1248,40.0,190.0,0.17391304347826086
1249,187.0,253.0,0.425
1250,172.0,571.0,0.23149394347240915
1251,124.0,348.0,0.2627118644067797
1252,184.0,350.0,0.3445692883895131
1253,135.0,826.0,0.1404786680541103
1254,107.0,256.0,0.29476584022038566
1255,96.0,143.0,0.401673640167364
1256,65.0,112.0,0.3672316384180791
1257,41.0,146.0,0.2192513368983957
1258,200.0,392.0,0.33783783783783783
1259,22.0,143.0,0.13333333333333333
1260,289.0,741.0,0.28058252427184466
1261,56.0,329.0,0.14545454545454545
1263,62.0,143.0,0.3024390243902439
1264,71.0,181.0,0.28174603174603174
1265,49.0,210.0,0.1891891891891892
1266,195.0,181.0,0.5186170212765957
1267,78.0,187.0,0.2943396226415094
1268,79.0,133.0,0.37264150943396224
1269,58.0,125.0,0.31693989071038253
1270,333.0,718.0,0.3168411037107517
1271,188.0,217.0,0.4641975308641975
1272,146.0,183.0,0.44376899696048633
1273,108.0,139.0,0.43724696356275305
1274,94.0,294.0,0.2422680412371134
1275,98.0,238.0,0.2916666666666667
1276,133.0,405.0,0.24721189591078066
1277,288.0,379.0,0.431784107946027
1278,68.0,236.0,0.2236842105263158
1279,19.0,164.0,0.10382513661202186
1280,107.0,201.0,0.3474025974025974
1281,446.0,1069.0,0.2943894389438944
1282,208.0,713.0,0.2258414766558089
1283,56.0,311.0,0.15258855585831063
1284,59.0,389.0,0.13169642857142858
1285,11.0,261.0,0.04044117647058824
1286,181.0,414.0,0.3042016806722689
1287,106.0,249.0,0.29859154929577464
1288,101.0,240.0,0.2961876832844575
1289,29.0,194.0,0.13004484304932734
1290,225.0,218.0,0.5079006772009029
1291,30.0,98.0,0.234375
1292,118.0,409.0,0.2239089184060721
1293,119.0,381.0,0.238
1294,105.0,166.0,0.3874538745387454
1295,64.0,118.0,0.3516483516483517
1296,142.0,172.0,0.45222929936305734
1297,93.0,80.0,0.5375722543352601
1298,126.0,341.0,0.2698072805139186
1299,121.0,299.0,0.28809523809523807
1300,137.0,523.0,0.20757575757575758
1301,361.0,406.0,0.4706649282920469
1302,48.0,224.0,0.17647058823529413
1303,79.0,298.0,0.20954907161803712
1304,142.0,167.0,0.459546925566343
1305,206.0,629.0,0.2467065868263473
1306,169.0,664.0,0.2028811524609844
1307,96.0,126.0,0.43243243243243246
1308,50.0,144.0,0.25773195876288657
1309,115.0,225.0,0.3382352941176471
1310,128.0,473.0,0.2129783693843594
1311,70.0,790.0,0.08139534883720931
