CUSTNO,주말,평일,주말 비율
749,237.0,1144.0,0.1716147719044171
750,127.0,182.0,0.4110032362459547
751,166.0,270.0,0.38073394495412843
752,85.0,138.0,0.3811659192825112
753,272.0,325.0,0.4556113902847571
754,80.0,196.0,0.2898550724637681
755,254.0,544.0,0.3182957393483709
756,150.0,536.0,0.21865889212827988
757,88.0,166.0,0.3464566929133858
758,205.0,255.0,0.44565217391304346
759,281.0,516.0,0.35257214554579674
760,144.0,462.0,0.2376237623762376
761,183.0,410.0,0.3086003372681282
762,251.0,744.0,0.2522613065326633
763,62.0,289.0,0.17663817663817663
764,117.0,423.0,0.21666666666666667
765,75.0,121.0,0.3826530612244898
766,210.0,662.0,0.2408256880733945
767,111.0,388.0,0.22244488977955912
768,187.0,150.0,0.5548961424332344
769,160.0,580.0,0.21621621621621623
770,78.0,216.0,0.2653061224489796
771,171.0,289.0,0.3717391304347826
772,82.0,252.0,0.24550898203592814
773,203.0,200.0,0.5037220843672456
774,235.0,169.0,0.5816831683168316
775,45.0,456.0,0.08982035928143713
776,61.0,727.0,0.07741116751269035
777,51.0,307.0,0.1424581005586592
778,576.0,762.0,0.4304932735426009
779,235.0,694.0,0.2529601722282024
780,102.0,510.0,0.16666666666666666
781,168.0,274.0,0.38009049773755654
782,217.0,252.0,0.4626865671641791
783,38.0,143.0,0.20994475138121546
784,182.0,47.0,0.7947598253275109
785,91.0,296.0,0.2351421188630491
786,52.0,56.0,0.48148148148148145
787,65.0,239.0,0.2138157894736842
788,252.0,882.0,0.2222222222222222
789,65.0,160.0,0.28888888888888886
790,114.0,415.0,0.21550094517958412
791,106.0,650.0,0.1402116402116402
792,140.0,71.0,0.6635071090047393
793,193.0,660.0,0.22626025791324736
794,39.0,181.0,0.17727272727272728
795,76.0,352.0,0.17757009345794392
796,190.0,861.0,0.1807802093244529
797,125.0,491.0,0.20292207792207792
798,133.0,499.0,0.21044303797468356
799,188.0,229.0,0.45083932853717024
800,281.0,215.0,0.5665322580645161
801,169.0,283.0,0.37389380530973454
802,145.0,381.0,0.27566539923954375
803,38.0,179.0,0.17511520737327188
804,123.0,356.0,0.2567849686847599
805,79.0,476.0,0.14234234234234233
806,64.0,224.0,0.2222222222222222
807,98.0,290.0,0.25257731958762886
808,52.0,490.0,0.0959409594095941
809,103.0,1084.0,0.08677337826453244
810,86.0,153.0,0.3598326359832636
811,77.0,199.0,0.27898550724637683
812,162.0,96.0,0.627906976744186
813,334.0,956.0,0.2589147286821705
814,43.0,274.0,0.13564668769716087
815,75.0,293.0,0.20380434782608695
816,86.0,517.0,0.14262023217247097
817,122.0,160.0,0.4326241134751773
818,170.0,378.0,0.3102189781021898
819,102.0,225.0,0.3119266055045872
820,229.0,471.0,0.3271428571428571
821,238.0,655.0,0.26651735722284436
822,134.0,298.0,0.3101851851851852
823,130.0,375.0,0.25742574257425743
824,124.0,595.0,0.17246175243393602
825,10.0,168.0,0.056179775280898875
826,130.0,435.0,0.23008849557522124
827,125.0,245.0,0.33783783783783783
828,63.0,207.0,0.23333333333333334
829,131.0,372.0,0.26043737574552683
830,151.0,421.0,0.263986013986014
831,33.0,581.0,0.05374592833876222
832,327.0,86.0,0.7917675544794189
833,124.0,557.0,0.18208516886930984
834,250.0,427.0,0.36927621861152143
835,244.0,537.0,0.31241997439180536
836,88.0,332.0,0.20952380952380953
837,164.0,481.0,0.25426356589147286
838,201.0,213.0,0.4855072463768116
839,118.0,755.0,0.13516609392898052
840,31.0,145.0,0.17613636363636365
841,147.0,132.0,0.5268817204301075
842,49.0,211.0,0.18846153846153846
843,87.0,558.0,0.13488372093023257
844,129.0,220.0,0.36962750716332377
845,211.0,145.0,0.5926966292134831
846,151.0,220.0,0.40700808625336926
847,135.0,323.0,0.29475982532751094
848,57.0,157.0,0.26635514018691586
849,117.0,376.0,0.23732251521298176
850,164.0,236.0,0.41
851,55.0,253.0,0.17857142857142858
852,86.0,522.0,0.14144736842105263
853,79.0,169.0,0.3185483870967742
854,198.0,598.0,0.24874371859296482
855,69.0,307.0,0.18351063829787234
856,136.0,241.0,0.36074270557029176
857,131.0,182.0,0.4185303514376997
858,136.0,214.0,0.38857142857142857
859,192.0,370.0,0.3416370106761566
860,579.0,350.0,0.6232508073196986
861,125.0,203.0,0.38109756097560976
862,80.0,438.0,0.15444015444015444
863,63.0,470.0,0.11819887429643527
864,113.0,578.0,0.16353111432706222
865,78.0,389.0,0.1670235546038544
866,51.0,266.0,0.1608832807570978
867,122.0,465.0,0.20783645655877342
868,100.0,236.0,0.2976190476190476
869,78.0,145.0,0.34977578475336324
870,51.0,186.0,0.21518987341772153
871,187.0,472.0,0.283763277693475
872,201.0,300.0,0.40119760479041916
873,64.0,304.0,0.17391304347826086
874,165.0,325.0,0.336734693877551
875,257.0,599.0,0.3002336448598131
876,216.0,671.0,0.24351747463359638
877,89.0,618.0,0.12588401697312587
878,94.0,373.0,0.2012847965738758
879,318.0,981.0,0.24480369515011546
880,89.0,471.0,0.15892857142857142
881,165.0,388.0,0.298372513562387
882,88.0,211.0,0.29431438127090304
883,152.0,94.0,0.6178861788617886
884,103.0,414.0,0.19922630560928434
885,181.0,241.0,0.42890995260663506
886,122.0,366.0,0.25
887,103.0,319.0,0.24407582938388625
888,124.0,1011.0,0.1092511013215859
889,278.0,374.0,0.4263803680981595
890,115.0,127.0,0.47520661157024796
891,311.0,1399.0,0.18187134502923977
892,189.0,294.0,0.391304347826087
893,152.0,447.0,0.25375626043405675
894,147.0,237.0,0.3828125
895,161.0,219.0,0.4236842105263158
896,145.0,408.0,0.26220614828209765
897,184.0,233.0,0.4412470023980815
898,120.0,244.0,0.32967032967032966
899,101.0,224.0,0.31076923076923074
900,126.0,436.0,0.22419928825622776
901,201.0,369.0,0.3526315789473684
902,187.0,359.0,0.3424908424908425
903,295.0,820.0,0.2645739910313901
904,102.0,178.0,0.36428571428571427
906,163.0,371.0,0.3052434456928839
907,120.0,231.0,0.3418803418803419
908,78.0,191.0,0.2899628252788104
909,247.0,645.0,0.2769058295964126
910,103.0,215.0,0.3238993710691824
911,146.0,325.0,0.3099787685774947
912,78.0,187.0,0.2943396226415094
913,213.0,185.0,0.535175879396985
914,123.0,373.0,0.24798387096774194
915,58.0,175.0,0.24892703862660945
916,44.0,172.0,0.2037037037037037
917,111.0,388.0,0.22244488977955912
918,51.0,437.0,0.10450819672131148
919,126.0,162.0,0.4375
920,148.0,323.0,0.31422505307855625
921,80.0,244.0,0.24691358024691357
922,327.0,763.0,0.3
923,69.0,237.0,0.22549019607843138
924,70.0,130.0,0.35
925,119.0,295.0,0.28743961352657005
926,210.0,588.0,0.2631578947368421
927,84.0,258.0,0.24561403508771928
928,261.0,1048.0,0.19938884644766997
929,142.0,144.0,0.4965034965034965
930,82.0,430.0,0.16015625
931,126.0,154.0,0.45
932,61.0,198.0,0.23552123552123552
933,128.0,474.0,0.21262458471760798
934,245.0,536.0,0.31370038412291934
935,125.0,151.0,0.4528985507246377
936,156.0,129.0,0.5473684210526316
937,67.0,267.0,0.20059880239520958
938,106.0,253.0,0.29526462395543174
939,158.0,252.0,0.3853658536585366
940,133.0,344.0,0.27882599580712786
941,61.0,199.0,0.23461538461538461
942,214.0,584.0,0.2681704260651629
943,365.0,1070.0,0.25435540069686413
944,157.0,571.0,0.21565934065934067
945,173.0,327.0,0.346
946,271.0,49.0,0.846875
947,142.0,303.0,0.31910112359550563
948,85.0,102.0,0.45454545454545453
949,93.0,81.0,0.5344827586206896
950,112.0,222.0,0.33532934131736525
951,99.0,324.0,0.23404255319148937
952,212.0,112.0,0.654320987654321
953,110.0,278.0,0.28350515463917525
954,122.0,132.0,0.48031496062992124
955,192.0,894.0,0.17679558011049723
956,127.0,491.0,0.20550161812297735
957,56.0,267.0,0.17337461300309598
958,39.0,153.0,0.203125
959,69.0,186.0,0.27058823529411763
960,167.0,446.0,0.2724306688417618
961,277.0,278.0,0.4990990990990991
962,59.0,153.0,0.2783018867924528
963,56.0,295.0,0.15954415954415954
964,201.0,527.0,0.2760989010989011
965,218.0,475.0,0.31457431457431456
966,101.0,204.0,0.33114754098360655
967,37.0,446.0,0.07660455486542443
968,41.0,327.0,0.11141304347826086
969,207.0,436.0,0.32192846034214617
970,121.0,176.0,0.4074074074074074
971,256.0,658.0,0.2800875273522976
972,58.0,194.0,0.23015873015873015
973,98.0,220.0,0.3081761006289308
974,85.0,180.0,0.32075471698113206
975,241.0,742.0,0.2451678535096643
976,157.0,443.0,0.26166666666666666
977,101.0,174.0,0.36727272727272725
978,91.0,121.0,0.42924528301886794
979,226.0,348.0,0.39372822299651566
980,107.0,440.0,0.1956124314442413
981,166.0,472.0,0.2601880877742947
982,181.0,267.0,0.40401785714285715
983,198.0,609.0,0.24535315985130113
984,120.0,301.0,0.2850356294536817
986,139.0,565.0,0.19744318181818182
987,118.0,276.0,0.29949238578680204
988,143.0,378.0,0.2744721689059501
989,99.0,297.0,0.25
990,168.0,137.0,0.5508196721311476
991,91.0,384.0,0.19157894736842104
992,133.0,560.0,0.1919191919191919
993,92.0,61.0,0.6013071895424836
994,161.0,280.0,0.36507936507936506
995,223.0,503.0,0.3071625344352617
996,206.0,272.0,0.4309623430962343
997,221.0,449.0,0.32985074626865674
998,225.0,204.0,0.5244755244755245
999,44.0,491.0,0.08224299065420561
1000,312.0,1123.0,0.21742160278745645
1001,138.0,234.0,0.3709677419354839
1002,94.0,234.0,0.2865853658536585
1003,139.0,246.0,0.36103896103896105
1004,144.0,271.0,0.3469879518072289
1005,124.0,237.0,0.34349030470914127
1006,98.0,728.0,0.11864406779661017
1007,32.0,19.0,0.6274509803921569
1008,119.0,136.0,0.4666666666666667
1009,178.0,287.0,0.3827956989247312
1010,287.0,774.0,0.2704995287464656
1011,83.0,78.0,0.515527950310559
1012,152.0,482.0,0.23974763406940064
1013,88.0,212.0,0.29333333333333333
1014,43.0,200.0,0.17695473251028807
1015,113.0,29.0,0.795774647887324
1016,314.0,596.0,0.34505494505494505
1017,105.0,201.0,0.3431372549019608
1018,113.0,247.0,0.3138888888888889
1019,56.0,221.0,0.20216606498194944
1020,67.0,89.0,0.42948717948717946
1021,132.0,344.0,0.2773109243697479
1022,92.0,131.0,0.4125560538116592
1023,169.0,697.0,0.1951501154734411
1024,89.0,418.0,0.1755424063116371
1025,82.0,104.0,0.44086021505376344
1026,63.0,171.0,0.2692307692307692
1027,111.0,231.0,0.32456140350877194
1028,393.0,194.0,0.6695059625212947
1029,351.0,689.0,0.3375
1030,5.0,215.0,0.022727272727272728
1031,179.0,369.0,0.3266423357664234
1032,63.0,188.0,0.250996015936255
1033,128.0,256.0,0.3333333333333333
1034,169.0,458.0,0.26953748006379585
1035,163.0,404.0,0.2874779541446208
1036,98.0,274.0,0.26344086021505375
1037,349.0,942.0,0.2703330751355538
1038,90.0,372.0,0.19480519480519481
1039,81.0,353.0,0.18663594470046083
1040,84.0,163.0,0.340080971659919
1041,142.0,355.0,0.2857142857142857
1042,98.0,282.0,0.2578947368421053
1043,86.0,217.0,0.2838283828382838
1044,86.0,187.0,0.315018315018315
1045,79.0,189.0,0.2947761194029851
1046,403.0,90.0,0.8174442190669371
1047,80.0,354.0,0.18433179723502305
1048,240.0,447.0,0.34934497816593885
1049,108.0,289.0,0.27204030226700254
1050,136.0,467.0,0.22553897180762852
1051,78.0,170.0,0.31451612903225806
1052,179.0,847.0,0.17446393762183235
1053,23.0,173.0,0.11734693877551021
1054,155.0,397.0,0.2807971014492754
1055,132.0,493.0,0.2112
1056,170.0,321.0,0.34623217922606925
1057,45.0,211.0,0.17578125
1058,92.0,120.0,0.4339622641509434
1059,52.0,167.0,0.2374429223744292
1060,137.0,437.0,0.23867595818815332
1061,32.0,147.0,0.1787709497206704
1062,111.0,424.0,0.20747663551401868
1063,181.0,434.0,0.2943089430894309
1064,256.0,492.0,0.3422459893048128
1065,76.0,704.0,0.09743589743589744
1066,36.0,216.0,0.14285714285714285
1068,74.0,518.0,0.125
1069,57.0,289.0,0.16473988439306358
1070,393.0,652.0,0.37607655502392345
1071,50.0,160.0,0.23809523809523808
1072,138.0,282.0,0.32857142857142857
1073,180.0,129.0,0.5825242718446602
1074,2.0,5.0,0.2857142857142857
1075,116.0,250.0,0.31693989071038253
1076,87.0,411.0,0.1746987951807229
1077,145.0,437.0,0.24914089347079038
1078,63.0,279.0,0.18421052631578946
1079,129.0,392.0,0.2476007677543186
1080,88.0,1495.0,0.05559065066329753
1081,171.0,441.0,0.27941176470588236
1082,149.0,308.0,0.32603938730853393
1083,132.0,194.0,0.4049079754601227
1084,74.0,155.0,0.3231441048034934
1085,76.0,360.0,0.1743119266055046
1086,161.0,417.0,0.27854671280276816
1087,67.0,256.0,0.20743034055727555
1088,159.0,232.0,0.40664961636828645
1089,377.0,951.0,0.2838855421686747
1090,58.0,436.0,0.11740890688259109
1091,160.0,261.0,0.38004750593824227
1092,55.0,138.0,0.2849740932642487
1094,64.0,160.0,0.2857142857142857
1095,63.0,253.0,0.19936708860759494
1096,130.0,225.0,0.36619718309859156
1097,470.0,233.0,0.6685633001422475
1098,342.0,814.0,0.2958477508650519
1099,71.0,124.0,0.3641025641025641
1100,129.0,216.0,0.3739130434782609
1101,122.0,315.0,0.2791762013729977
1102,186.0,560.0,0.24932975871313673
1103,91.0,67.0,0.5759493670886076
1104,134.0,261.0,0.3392405063291139
1105,196.0,286.0,0.4066390041493776
1106,251.0,599.0,0.2952941176470588
1107,51.0,172.0,0.22869955156950672
1108,69.0,140.0,0.33014354066985646
1109,114.0,283.0,0.2871536523929471
1110,62.0,396.0,0.13537117903930132
1111,126.0,104.0,0.5478260869565217
1112,232.0,716.0,0.24472573839662448
1113,104.0,161.0,0.39245283018867927
1114,118.0,621.0,0.15967523680649526
1115,72.0,415.0,0.14784394250513347
1116,78.0,188.0,0.2932330827067669
1117,162.0,106.0,0.6044776119402985
1118,291.0,216.0,0.5739644970414202
1119,147.0,256.0,0.36476426799007444
1120,121.0,537.0,0.1838905775075988
1122,166.0,488.0,0.25382262996941896
1123,192.0,654.0,0.22695035460992907
1124,191.0,206.0,0.4811083123425693
1125,173.0,485.0,0.2629179331306991
1126,41.0,110.0,0.271523178807947
1127,238.0,250.0,0.48770491803278687
1128,51.0,165.0,0.2361111111111111
1129,83.0,119.0,0.41089108910891087
1130,105.0,212.0,0.3312302839116719
1131,81.0,616.0,0.11621233859397417
1132,241.0,496.0,0.32700135685210313
1133,83.0,180.0,0.3155893536121673
1134,163.0,386.0,0.29690346083788705
1135,156.0,113.0,0.5799256505576208
1136,181.0,352.0,0.3395872420262664
1137,162.0,328.0,0.3306122448979592
1138,40.0,359.0,0.10025062656641603
1139,122.0,86.0,0.5865384615384616
1140,191.0,412.0,0.3167495854063018
1141,219.0,525.0,0.29435483870967744
1142,52.0,244.0,0.17567567567567569
1143,108.0,166.0,0.39416058394160586
1144,140.0,370.0,0.27450980392156865
1145,54.0,327.0,0.14173228346456693
1146,62.0,224.0,0.21678321678321677
1147,150.0,177.0,0.45871559633027525
1148,62.0,115.0,0.3502824858757062
1149,114.0,390.0,0.2261904761904762
1150,126.0,373.0,0.25250501002004005
1151,126.0,141.0,0.47191011235955055
1152,261.0,441.0,0.3717948717948718
1153,123.0,325.0,0.27455357142857145
1154,89.0,213.0,0.2947019867549669
1155,111.0,190.0,0.3687707641196013
1156,238.0,518.0,0.3148148148148148
1157,60.0,232.0,0.2054794520547945
1158,177.0,343.0,0.3403846153846154
1159,249.0,519.0,0.32421875
1160,125.0,277.0,0.31094527363184077
1161,100.0,243.0,0.2915451895043732
1162,69.0,218.0,0.24041811846689895
1163,173.0,231.0,0.4282178217821782
1164,166.0,452.0,0.2686084142394822
1165,393.0,1035.0,0.27521008403361347
1166,54.0,507.0,0.0962566844919786
1167,79.0,115.0,0.4072164948453608
1168,186.0,301.0,0.38193018480492813
1169,224.0,584.0,0.27722772277227725
1170,204.0,467.0,0.30402384500745155
1172,422.0,126.0,0.7700729927007299
1173,59.0,152.0,0.2796208530805687
1174,175.0,583.0,0.23087071240105542
1175,123.0,363.0,0.25308641975308643
1176,299.0,123.0,0.7085308056872038
1177,90.0,103.0,0.46632124352331605
1178,142.0,178.0,0.44375
1179,134.0,569.0,0.1906116642958748
1180,137.0,241.0,0.36243386243386244
1181,62.0,176.0,0.2605042016806723
1182,147.0,223.0,0.3972972972972973
1183,300.0,708.0,0.2976190476190476
1184,206.0,484.0,0.2985507246376812
1185,148.0,936.0,0.13653136531365315
1186,135.0,479.0,0.21986970684039087
1187,53.0,122.0,0.3028571428571429
1188,54.0,160.0,0.2523364485981308
1189,23.0,20.0,0.5348837209302325
1190,20.0,179.0,0.10050251256281408
1191,62.0,158.0,0.2818181818181818
1192,99.0,364.0,0.21382289416846653
1193,110.0,421.0,0.2071563088512241
1194,146.0,295.0,0.3310657596371882
1195,102.0,258.0,0.2833333333333333
1196,142.0,248.0,0.3641025641025641
1197,76.0,165.0,0.3153526970954357
1198,157.0,631.0,0.19923857868020303
1199,87.0,400.0,0.17864476386036962
1200,121.0,499.0,0.19516129032258064
1201,77.0,236.0,0.24600638977635783
1202,201.0,491.0,0.2904624277456647
1203,121.0,162.0,0.4275618374558304
1204,82.0,492.0,0.14285714285714285
1205,156.0,448.0,0.2582781456953642
1206,205.0,803.0,0.20337301587301587
1207,45.0,89.0,0.3358208955223881
1209,141.0,363.0,0.27976190476190477
1210,176.0,253.0,0.41025641025641024
1211,172.0,379.0,0.3121597096188748
1212,148.0,340.0,0.30327868852459017
1213,217.0,439.0,0.3307926829268293
1214,145.0,207.0,0.4119318181818182
1215,85.0,349.0,0.195852534562212
1216,97.0,180.0,0.35018050541516244
1217,85.0,212.0,0.28619528619528617
1218,93.0,216.0,0.30097087378640774
1219,124.0,196.0,0.3875
1220,60.0,1194.0,0.04784688995215311
1221,52.0,291.0,0.15160349854227406
1222,91.0,259.0,0.26
1223,90.0,362.0,0.19911504424778761
1224,42.0,185.0,0.18502202643171806
1225,147.0,279.0,0.34507042253521125
1226,103.0,149.0,0.4087301587301587
1227,156.0,573.0,0.2139917695473251
1228,144.0,405.0,0.26229508196721313
1229,112.0,586.0,0.16045845272206305
1230,88.0,321.0,0.21515892420537897
1231,260.0,598.0,0.30303030303030304
1232,126.0,267.0,0.32061068702290074
1233,38.0,195.0,0.1630901287553648
1234,106.0,274.0,0.2789473684210526
1235,206.0,208.0,0.4975845410628019
1236,119.0,405.0,0.22709923664122136
1237,86.0,290.0,0.22872340425531915
1238,106.0,218.0,0.3271604938271605
1239,205.0,430.0,0.3228346456692913
1240,61.0,213.0,0.22262773722627738
1241,372.0,581.0,0.39034627492130114
1242,59.0,430.0,0.12065439672801637
1243,70.0,294.0,0.19230769230769232
1244,196.0,477.0,0.2912332838038633
1245,81.0,188.0,0.30111524163568776
1246,65.0,243.0,0.21103896103896103
1247,25.0,184.0,0.11961722488038277
1248,48.0,211.0,0.18532818532818532
1249,187.0,224.0,0.45498783454987834
1250,182.0,543.0,0.25103448275862067
1251,143.0,320.0,0.30885529157667385
1252,153.0,308.0,0.3318872017353579
1253,184.0,843.0,0.17916260954235638
1254,116.0,241.0,0.32492997198879553
1255,110.0,134.0,0.45081967213114754
1256,64.0,142.0,0.3106796116504854
1257,46.0,148.0,0.23711340206185566
1258,201.0,391.0,0.33952702702702703
1259,38.0,179.0,0.17511520737327188
1260,273.0,783.0,0.2585227272727273
1261,36.0,355.0,0.09207161125319693
1263,54.0,143.0,0.27411167512690354
1264,63.0,219.0,0.22340425531914893
1265,98.0,283.0,0.2572178477690289
1266,200.0,188.0,0.5154639175257731
1267,71.0,188.0,0.27413127413127414
1268,64.0,99.0,0.39263803680981596
1269,81.0,139.0,0.36818181818181817
1270,295.0,680.0,0.30256410256410254
1271,209.0,263.0,0.4427966101694915
1272,128.0,188.0,0.4050632911392405
1273,105.0,144.0,0.42168674698795183
1274,76.0,316.0,0.19387755102040816
1275,111.0,238.0,0.31805157593123207
1276,129.0,373.0,0.25697211155378485
1277,287.0,398.0,0.41897810218978104
1278,75.0,238.0,0.23961661341853036
1279,33.0,220.0,0.13043478260869565
1280,113.0,214.0,0.345565749235474
1281,373.0,913.0,0.2900466562986003
1282,242.0,565.0,0.29987608426270135
1283,79.0,329.0,0.19362745098039216
1284,72.0,349.0,0.171021377672209
1285,14.0,307.0,0.04361370716510903
1286,129.0,398.0,0.24478178368121442
1287,115.0,237.0,0.32670454545454547
1288,97.0,212.0,0.313915857605178
1289,34.0,196.0,0.14782608695652175
1290,211.0,170.0,0.5538057742782152
1291,48.0,111.0,0.3018867924528302
1292,163.0,652.0,0.2
1293,126.0,320.0,0.2825112107623318
1294,91.0,123.0,0.4252336448598131
1295,69.0,120.0,0.36507936507936506
1296,117.0,197.0,0.37261146496815284
1297,80.0,119.0,0.4020100502512563
1298,82.0,251.0,0.24624624624624625
1299,135.0,277.0,0.3276699029126214
1300,160.0,538.0,0.22922636103151864
1301,324.0,443.0,0.42242503259452413
1302,106.0,219.0,0.3261538461538461
1303,83.0,301.0,0.21614583333333334
1304,153.0,228.0,0.4015748031496063
1305,216.0,721.0,0.2305229455709712
1306,176.0,695.0,0.2020665901262916
1307,81.0,149.0,0.3521739130434783
1308,58.0,169.0,0.2555066079295154
