CUSTNO,주말,평일,주말 비율
748,167.0,280.0,0.37360178970917224
749,293.0,844.0,0.25769569041336854
750,128.0,189.0,0.4037854889589905
751,152.0,335.0,0.31211498973305957
752,76.0,107.0,0.41530054644808745
753,237.0,423.0,0.35909090909090907
754,84.0,125.0,0.4019138755980861
755,229.0,728.0,0.2392894461859979
756,139.0,411.0,0.25272727272727274
757,82.0,182.0,0.3106060606060606
758,171.0,213.0,0.4453125
759,184.0,570.0,0.2440318302387268
760,172.0,568.0,0.23243243243243245
761,252.0,530.0,0.32225063938618925
762,239.0,794.0,0.2313649564375605
763,81.0,267.0,0.23275862068965517
764,129.0,447.0,0.22395833333333334
765,72.0,141.0,0.3380281690140845
766,219.0,786.0,0.21791044776119403
767,100.0,330.0,0.23255813953488372
768,208.0,95.0,0.6864686468646864
769,191.0,676.0,0.22029988465974626
770,49.0,212.0,0.18773946360153257
771,121.0,169.0,0.41724137931034483
772,77.0,249.0,0.2361963190184049
773,223.0,211.0,0.5138248847926268
774,179.0,190.0,0.48509485094850946
775,75.0,422.0,0.15090543259557343
776,133.0,753.0,0.15011286681715574
777,42.0,292.0,0.12574850299401197
778,576.0,575.0,0.5004344048653345
779,322.0,797.0,0.2877569258266309
780,183.0,732.0,0.2
781,204.0,197.0,0.5087281795511222
782,201.0,284.0,0.4144329896907217
783,68.0,166.0,0.2905982905982906
784,129.0,54.0,0.7049180327868853
785,58.0,287.0,0.1681159420289855
786,70.0,97.0,0.41916167664670656
787,73.0,225.0,0.24496644295302014
788,163.0,865.0,0.15856031128404668
789,81.0,154.0,0.3446808510638298
790,110.0,351.0,0.2386117136659436
791,140.0,644.0,0.17857142857142858
792,128.0,61.0,0.6772486772486772
793,166.0,606.0,0.21502590673575128
794,46.0,150.0,0.23469387755102042
795,164.0,395.0,0.29338103756708406
796,183.0,823.0,0.18190854870775347
797,180.0,493.0,0.2674591381872214
798,82.0,404.0,0.16872427983539096
799,125.0,234.0,0.34818941504178275
800,238.0,194.0,0.5509259259259259
801,143.0,252.0,0.3620253164556962
802,102.0,336.0,0.2328767123287671
803,40.0,147.0,0.21390374331550802
804,130.0,296.0,0.3051643192488263
805,81.0,606.0,0.11790393013100436
806,64.0,212.0,0.2318840579710145
807,69.0,296.0,0.18904109589041096
808,109.0,559.0,0.1631736526946108
809,114.0,908.0,0.11154598825831702
810,113.0,139.0,0.44841269841269843
811,67.0,315.0,0.17539267015706805
812,161.0,126.0,0.5609756097560976
813,301.0,948.0,0.2409927942353883
814,55.0,263.0,0.17295597484276728
815,82.0,153.0,0.34893617021276596
816,43.0,565.0,0.07072368421052631
817,132.0,171.0,0.43564356435643564
818,211.0,521.0,0.28825136612021857
819,99.0,157.0,0.38671875
820,177.0,493.0,0.26417910447761195
821,292.0,666.0,0.3048016701461378
822,124.0,305.0,0.289044289044289
823,145.0,358.0,0.2882703777335984
824,133.0,609.0,0.1792452830188679
825,32.0,270.0,0.10596026490066225
826,81.0,267.0,0.23275862068965517
827,105.0,286.0,0.26854219948849106
828,56.0,174.0,0.24347826086956523
829,132.0,299.0,0.3062645011600928
830,140.0,552.0,0.2023121387283237
831,19.0,608.0,0.030303030303030304
832,329.0,92.0,0.7814726840855107
833,123.0,550.0,0.1827637444279346
834,186.0,368.0,0.33574007220216606
835,231.0,691.0,0.25054229934924077
836,99.0,420.0,0.1907514450867052
837,114.0,498.0,0.18627450980392157
838,156.0,349.0,0.3089108910891089
839,146.0,994.0,0.1280701754385965
840,37.0,139.0,0.21022727272727273
841,137.0,150.0,0.47735191637630664
842,59.0,258.0,0.1861198738170347
843,126.0,494.0,0.2032258064516129
844,176.0,199.0,0.4693333333333333
845,253.0,82.0,0.755223880597015
846,167.0,226.0,0.42493638676844786
847,137.0,248.0,0.35584415584415585
848,45.0,183.0,0.19736842105263158
849,229.0,391.0,0.36935483870967745
850,222.0,384.0,0.36633663366336633
851,36.0,234.0,0.13333333333333333
852,105.0,528.0,0.16587677725118483
853,62.0,156.0,0.28440366972477066
854,231.0,608.0,0.27532777115613827
855,66.0,366.0,0.1527777777777778
856,147.0,254.0,0.36658354114713215
857,120.0,146.0,0.45112781954887216
858,125.0,229.0,0.3531073446327684
859,202.0,363.0,0.35752212389380533
860,649.0,306.0,0.6795811518324607
861,122.0,212.0,0.3652694610778443
862,133.0,556.0,0.193033381712627
863,90.0,253.0,0.26239067055393583
864,129.0,631.0,0.16973684210526316
865,146.0,309.0,0.3208791208791209
866,26.0,208.0,0.1111111111111111
867,109.0,550.0,0.165402124430956
868,79.0,237.0,0.25
869,57.0,188.0,0.23265306122448978
870,66.0,193.0,0.2548262548262548
871,235.0,435.0,0.35074626865671643
872,188.0,153.0,0.5513196480938416
873,140.0,392.0,0.2631578947368421
874,178.0,335.0,0.3469785575048733
875,266.0,606.0,0.30504587155963303
876,228.0,621.0,0.26855123674911663
877,126.0,670.0,0.15829145728643215
878,127.0,506.0,0.20063191153238547
879,350.0,860.0,0.2892561983471074
880,95.0,570.0,0.14285714285714285
881,169.0,493.0,0.2552870090634441
882,95.0,396.0,0.1934826883910387
883,169.0,74.0,0.6954732510288066
884,87.0,392.0,0.18162839248434237
885,122.0,229.0,0.3475783475783476
886,96.0,333.0,0.22377622377622378
887,152.0,268.0,0.3619047619047619
888,72.0,615.0,0.10480349344978165
889,236.0,389.0,0.3776
890,109.0,177.0,0.3811188811188811
891,319.0,1548.0,0.17086234600964115
892,156.0,353.0,0.30648330058939094
893,153.0,446.0,0.25542570951585974
894,152.0,205.0,0.4257703081232493
895,154.0,187.0,0.45161290322580644
896,130.0,344.0,0.2742616033755274
897,213.0,249.0,0.461038961038961
898,194.0,382.0,0.3368055555555556
899,83.0,244.0,0.25382262996941896
900,156.0,647.0,0.19427148194271482
901,214.0,337.0,0.38838475499092556
902,158.0,389.0,0.28884826325411334
903,312.0,810.0,0.27807486631016043
904,128.0,93.0,0.579185520361991
906,191.0,378.0,0.335676625659051
907,137.0,256.0,0.3486005089058524
908,100.0,108.0,0.4807692307692308
909,243.0,699.0,0.25796178343949044
910,141.0,205.0,0.407514450867052
911,209.0,294.0,0.415506958250497
912,113.0,162.0,0.4109090909090909
913,233.0,202.0,0.535632183908046
914,204.0,468.0,0.30357142857142855
915,81.0,245.0,0.24846625766871167
916,57.0,198.0,0.2235294117647059
917,100.0,473.0,0.17452006980802792
918,63.0,398.0,0.13665943600867678
919,83.0,172.0,0.3254901960784314
920,112.0,402.0,0.2178988326848249
921,80.0,158.0,0.33613445378151263
922,250.0,782.0,0.24224806201550386
923,78.0,232.0,0.25161290322580643
924,113.0,137.0,0.452
925,100.0,292.0,0.25510204081632654
926,249.0,426.0,0.3688888888888889
927,133.0,245.0,0.35185185185185186
928,274.0,934.0,0.22682119205298013
929,153.0,176.0,0.46504559270516715
930,69.0,392.0,0.14967462039045554
931,66.0,97.0,0.4049079754601227
932,88.0,183.0,0.3247232472324723
933,146.0,689.0,0.17485029940119762
934,280.0,501.0,0.3585147247119078
935,129.0,155.0,0.45422535211267606
936,184.0,216.0,0.46
937,84.0,308.0,0.21428571428571427
938,141.0,274.0,0.3397590361445783
939,112.0,172.0,0.39436619718309857
940,181.0,501.0,0.2653958944281525
941,82.0,211.0,0.27986348122866894
942,174.0,551.0,0.24
943,556.0,946.0,0.37017310252996005
944,145.0,549.0,0.20893371757925072
945,174.0,304.0,0.36401673640167365
946,221.0,56.0,0.7978339350180506
947,207.0,239.0,0.4641255605381166
948,106.0,115.0,0.4796380090497738
949,100.0,247.0,0.2881844380403458
950,76.0,141.0,0.35023041474654376
951,120.0,437.0,0.21543985637342908
952,220.0,73.0,0.7508532423208191
953,86.0,204.0,0.296551724137931
954,84.0,150.0,0.358974358974359
955,198.0,860.0,0.18714555765595464
956,92.0,439.0,0.17325800376647835
957,65.0,382.0,0.14541387024608501
958,63.0,192.0,0.24705882352941178
959,63.0,172.0,0.2680851063829787
960,101.0,378.0,0.21085594989561587
961,207.0,315.0,0.39655172413793105
962,63.0,109.0,0.36627906976744184
963,107.0,252.0,0.298050139275766
964,226.0,577.0,0.28144458281444584
965,184.0,436.0,0.2967741935483871
966,108.0,169.0,0.3898916967509025
967,38.0,353.0,0.09718670076726342
968,71.0,383.0,0.15638766519823788
969,161.0,486.0,0.24884080370942813
970,64.0,197.0,0.24521072796934865
971,310.0,535.0,0.3668639053254438
972,56.0,184.0,0.23333333333333334
973,89.0,338.0,0.20843091334894615
974,85.0,181.0,0.31954887218045114
975,254.0,610.0,0.29398148148148145
976,198.0,594.0,0.25
977,111.0,186.0,0.37373737373737376
978,46.0,116.0,0.2839506172839506
979,223.0,354.0,0.38648180242634317
980,188.0,621.0,0.2323856613102596
981,112.0,477.0,0.19015280135823429
982,187.0,245.0,0.43287037037037035
983,96.0,650.0,0.128686327077748
984,116.0,304.0,0.2761904761904762
986,100.0,585.0,0.145985401459854
987,114.0,242.0,0.3202247191011236
988,71.0,371.0,0.16063348416289594
989,175.0,315.0,0.35714285714285715
990,150.0,83.0,0.6437768240343348
991,233.0,347.0,0.4017241379310345
992,95.0,600.0,0.1366906474820144
993,72.0,175.0,0.291497975708502
994,219.0,389.0,0.36019736842105265
995,311.0,468.0,0.3992297817715019
996,139.0,159.0,0.4664429530201342
997,156.0,461.0,0.25283630470016205
998,265.0,225.0,0.5408163265306123
999,59.0,261.0,0.184375
1000,254.0,1043.0,0.19583654587509639
1001,119.0,155.0,0.4343065693430657
1002,114.0,359.0,0.24101479915433405
1003,121.0,324.0,0.27191011235955054
1004,108.0,219.0,0.3302752293577982
1005,126.0,221.0,0.3631123919308357
1006,52.0,754.0,0.06451612903225806
1007,21.0,40.0,0.3442622950819672
1008,103.0,236.0,0.30383480825958703
1009,136.0,335.0,0.28874734607218683
1010,334.0,791.0,0.29688888888888887
1011,79.0,126.0,0.3853658536585366
1012,146.0,463.0,0.23973727422003285
1013,76.0,187.0,0.2889733840304182
1014,65.0,195.0,0.25
1015,149.0,78.0,0.6563876651982379
1016,191.0,739.0,0.2053763440860215
1017,92.0,185.0,0.33212996389891697
1018,148.0,295.0,0.3340857787810384
1019,36.0,183.0,0.1643835616438356
1020,68.0,229.0,0.22895622895622897
1021,108.0,466.0,0.18815331010452963
1022,106.0,204.0,0.3419354838709677
1023,156.0,767.0,0.16901408450704225
1024,120.0,395.0,0.23300970873786409
1025,98.0,107.0,0.47804878048780486
1026,70.0,152.0,0.3153153153153153
1027,179.0,152.0,0.540785498489426
1028,325.0,286.0,0.5319148936170213
1029,477.0,794.0,0.3752950432730134
1030,,217.0,
1031,124.0,349.0,0.26215644820295986
1032,78.0,170.0,0.31451612903225806
1033,116.0,277.0,0.2951653944020356
1034,152.0,399.0,0.27586206896551724
1035,129.0,355.0,0.2665289256198347
1036,80.0,142.0,0.36036036036036034
1037,272.0,882.0,0.23570190641247835
1038,97.0,436.0,0.18198874296435272
1039,164.0,665.0,0.19782870928829915
1040,56.0,110.0,0.3373493975903614
1041,104.0,354.0,0.22707423580786026
1042,134.0,359.0,0.2718052738336714
1043,54.0,189.0,0.2222222222222222
1044,67.0,130.0,0.3401015228426396
1045,68.0,271.0,0.20058997050147492
1046,348.0,55.0,0.8635235732009926
1047,59.0,264.0,0.1826625386996904
1048,275.0,595.0,0.3160919540229885
1049,119.0,262.0,0.3123359580052493
1050,136.0,549.0,0.19854014598540146
1051,56.0,192.0,0.22580645161290322
1052,165.0,885.0,0.15714285714285714
1053,42.0,140.0,0.23076923076923078
1054,81.0,283.0,0.22252747252747251
1055,225.0,610.0,0.2694610778443114
1056,184.0,447.0,0.29160063391442154
1057,59.0,162.0,0.2669683257918552
1058,75.0,103.0,0.42134831460674155
1059,59.0,124.0,0.3224043715846995
1060,135.0,415.0,0.24545454545454545
1061,59.0,188.0,0.2388663967611336
1062,109.0,330.0,0.24829157175398633
1063,183.0,559.0,0.24663072776280323
1064,287.0,465.0,0.3816489361702128
1065,49.0,831.0,0.05568181818181818
1066,8.0,226.0,0.03418803418803419
1068,74.0,579.0,0.11332312404287902
1069,55.0,226.0,0.19572953736654805
1070,436.0,555.0,0.4399596367305752
1071,116.0,281.0,0.29219143576826195
1072,184.0,397.0,0.31669535283993117
1073,242.0,182.0,0.5707547169811321
1074,8.0,7.0,0.5333333333333333
1075,91.0,241.0,0.2740963855421687
1076,115.0,414.0,0.21739130434782608
1077,172.0,425.0,0.288107202680067
1078,77.0,297.0,0.20588235294117646
1079,171.0,305.0,0.3592436974789916
1080,65.0,1436.0,0.04330446369087275
1081,165.0,464.0,0.26232114467408585
1082,109.0,259.0,0.296195652173913
1083,175.0,243.0,0.41866028708133973
1084,97.0,182.0,0.34767025089605735
1085,100.0,391.0,0.20366598778004075
1086,161.0,428.0,0.2733446519524618
1087,130.0,201.0,0.39274924471299094
1088,180.0,211.0,0.46035805626598464
1089,372.0,899.0,0.2926829268292683
1090,148.0,215.0,0.40771349862258954
1091,176.0,334.0,0.34509803921568627
1092,73.0,120.0,0.37823834196891193
1094,67.0,134.0,0.3333333333333333
1095,88.0,199.0,0.30662020905923343
1096,129.0,269.0,0.3241206030150754
1097,514.0,262.0,0.6623711340206185
1098,326.0,763.0,0.29935720844811753
1099,43.0,121.0,0.2621951219512195
1100,122.0,203.0,0.37538461538461537
1101,93.0,269.0,0.2569060773480663
1102,192.0,575.0,0.2503259452411995
1103,100.0,103.0,0.49261083743842365
1104,90.0,312.0,0.22388059701492538
1105,168.0,233.0,0.41895261845386533
1106,264.0,628.0,0.29596412556053814
1107,95.0,195.0,0.3275862068965517
1108,154.0,152.0,0.5032679738562091
1109,98.0,354.0,0.2168141592920354
1110,36.0,310.0,0.10404624277456648
1111,118.0,95.0,0.5539906103286385
1112,225.0,730.0,0.2356020942408377
1113,119.0,163.0,0.4219858156028369
1114,175.0,708.0,0.19818799546998866
1115,97.0,494.0,0.16412859560067683
1116,90.0,290.0,0.23684210526315788
1117,149.0,187.0,0.44345238095238093
1118,275.0,341.0,0.44642857142857145
1119,144.0,263.0,0.3538083538083538
1120,72.0,442.0,0.14007782101167315
1122,183.0,471.0,0.2798165137614679
1123,107.0,504.0,0.1751227495908347
1124,230.0,287.0,0.4448742746615087
1125,229.0,686.0,0.2502732240437158
1126,72.0,117.0,0.38095238095238093
1127,233.0,204.0,0.5331807780320366
1128,136.0,502.0,0.21316614420062696
1129,86.0,193.0,0.30824372759856633
1130,96.0,181.0,0.34657039711191334
1131,102.0,496.0,0.1705685618729097
1132,168.0,527.0,0.24172661870503598
1133,107.0,149.0,0.41796875
1134,101.0,410.0,0.19765166340508805
1135,177.0,115.0,0.6061643835616438
1136,157.0,401.0,0.28136200716845877
1137,195.0,176.0,0.5256064690026954
1138,31.0,422.0,0.0684326710816777
1139,111.0,56.0,0.6646706586826348
1140,142.0,402.0,0.2610294117647059
1141,175.0,514.0,0.2539912917271408
1142,58.0,124.0,0.31868131868131866
1143,120.0,203.0,0.3715170278637771
1144,206.0,352.0,0.36917562724014336
1145,46.0,244.0,0.15862068965517243
1146,47.0,165.0,0.22169811320754718
1147,116.0,176.0,0.3972602739726027
1148,72.0,129.0,0.3582089552238806
1149,187.0,682.0,0.21518987341772153
1150,129.0,316.0,0.2898876404494382
1151,101.0,173.0,0.3686131386861314
1152,195.0,369.0,0.34574468085106386
1153,148.0,249.0,0.37279596977329976
1154,132.0,278.0,0.32195121951219513
1155,142.0,219.0,0.39335180055401664
1156,218.0,428.0,0.33746130030959753
1157,99.0,198.0,0.3333333333333333
1158,136.0,401.0,0.2532588454376164
1159,243.0,694.0,0.25933831376734257
1160,163.0,393.0,0.2931654676258993
1161,81.0,229.0,0.26129032258064516
1162,80.0,208.0,0.2777777777777778
1163,183.0,385.0,0.3221830985915493
1164,213.0,280.0,0.43204868154158216
1165,373.0,916.0,0.28937160589604344
1166,83.0,538.0,0.13365539452495975
1167,96.0,149.0,0.39183673469387753
1168,89.0,286.0,0.23733333333333334
1169,274.0,539.0,0.3370233702337023
1170,184.0,496.0,0.27058823529411763
1172,396.0,217.0,0.6460032626427407
1173,53.0,212.0,0.2
1174,169.0,621.0,0.2139240506329114
1175,108.0,425.0,0.2026266416510319
1176,307.0,101.0,0.7524509803921569
1177,93.0,101.0,0.4793814432989691
1178,98.0,129.0,0.43171806167400884
1179,236.0,643.0,0.2684869169510808
1180,106.0,280.0,0.27461139896373055
1181,66.0,175.0,0.27385892116182575
1182,161.0,221.0,0.4214659685863874
1183,314.0,751.0,0.2948356807511737
1184,220.0,958.0,0.1867572156196944
1185,153.0,1006.0,0.13201035375323555
1186,193.0,475.0,0.28892215568862273
1187,34.0,153.0,0.18181818181818182
1188,139.0,403.0,0.2564575645756458
1189,210.0,279.0,0.4294478527607362
1190,12.0,254.0,0.045112781954887216
1191,40.0,131.0,0.23391812865497075
1192,111.0,424.0,0.20747663551401868
1193,159.0,472.0,0.2519809825673534
1194,141.0,241.0,0.36910994764397903
1195,122.0,287.0,0.2982885085574572
1196,217.0,488.0,0.3078014184397163
1197,145.0,184.0,0.44072948328267475
1198,229.0,679.0,0.2522026431718062
1199,147.0,391.0,0.2732342007434944
1200,204.0,657.0,0.23693379790940766
1201,96.0,277.0,0.257372654155496
1202,210.0,503.0,0.29453015427769985
1203,123.0,212.0,0.36716417910447763
1204,88.0,393.0,0.18295218295218296
1205,84.0,339.0,0.19858156028368795
1206,256.0,786.0,0.2456813819577735
1207,60.0,154.0,0.2803738317757009
1209,64.0,408.0,0.13559322033898305
1210,191.0,375.0,0.3374558303886926
1211,176.0,440.0,0.2857142857142857
1212,121.0,345.0,0.259656652360515
1213,179.0,581.0,0.2355263157894737
1214,111.0,141.0,0.44047619047619047
1215,78.0,325.0,0.1935483870967742
1216,81.0,146.0,0.3568281938325991
1217,132.0,252.0,0.34375
1218,93.0,221.0,0.2961783439490446
1219,131.0,234.0,0.3589041095890411
1220,71.0,1269.0,0.05298507462686567
1221,85.0,350.0,0.19540229885057472
1222,57.0,223.0,0.20357142857142857
1223,88.0,413.0,0.17564870259481039
1224,57.0,173.0,0.24782608695652175
1225,125.0,314.0,0.2847380410022779
1226,121.0,188.0,0.39158576051779936
1227,129.0,420.0,0.23497267759562843
1228,102.0,368.0,0.2170212765957447
1229,141.0,405.0,0.25824175824175827
1230,44.0,357.0,0.10972568578553615
1231,208.0,531.0,0.2814614343707713
1232,99.0,252.0,0.28205128205128205
1233,46.0,159.0,0.22439024390243903
1234,110.0,356.0,0.23605150214592274
1235,176.0,151.0,0.5382262996941896
1236,111.0,469.0,0.19137931034482758
1237,139.0,257.0,0.351010101010101
1238,116.0,184.0,0.38666666666666666
1239,273.0,534.0,0.3382899628252788
1240,71.0,172.0,0.29218106995884774
1241,300.0,444.0,0.4032258064516129
1242,115.0,475.0,0.19491525423728814
1243,77.0,200.0,0.2779783393501805
1244,282.0,136.0,0.6746411483253588
1245,89.0,185.0,0.3248175182481752
1246,60.0,180.0,0.25
1247,74.0,314.0,0.19072164948453607
1248,85.0,207.0,0.2910958904109589
1249,186.0,256.0,0.42081447963800905
1250,185.0,425.0,0.30327868852459017
1251,102.0,278.0,0.26842105263157895
1252,107.0,343.0,0.23777777777777778
1253,228.0,743.0,0.23480947476828012
1254,154.0,299.0,0.33995584988962474
1255,95.0,120.0,0.4418604651162791
1256,74.0,250.0,0.22839506172839505
1257,64.0,198.0,0.24427480916030533
1258,245.0,442.0,0.35662299854439594
1259,65.0,160.0,0.28888888888888886
1260,203.0,799.0,0.2025948103792415
1261,37.0,392.0,0.08624708624708624
1263,83.0,101.0,0.45108695652173914
1264,58.0,282.0,0.17058823529411765
1265,127.0,352.0,0.2651356993736952
1266,109.0,176.0,0.3824561403508772
1267,53.0,161.0,0.24766355140186916
1268,70.0,148.0,0.3211009174311927
1269,104.0,150.0,0.4094488188976378
1270,311.0,766.0,0.28876508820798513
1271,167.0,212.0,0.44063324538258575
1272,120.0,192.0,0.38461538461538464
1273,80.0,120.0,0.4
1274,52.0,274.0,0.15950920245398773
1275,85.0,289.0,0.22727272727272727
1276,118.0,457.0,0.20521739130434782
1277,244.0,369.0,0.39804241435562804
1278,111.0,196.0,0.36156351791530944
1279,102.0,353.0,0.22417582417582418
1280,129.0,330.0,0.28104575163398693
1281,297.0,798.0,0.27123287671232876
1282,204.0,596.0,0.255
1283,38.0,310.0,0.10919540229885058
1284,82.0,374.0,0.17982456140350878
1285,10.0,297.0,0.03257328990228013
1286,126.0,372.0,0.25301204819277107
1287,113.0,191.0,0.3717105263157895
1288,101.0,191.0,0.3458904109589041
1289,52.0,147.0,0.2613065326633166
1290,260.0,207.0,0.556745182012848
1291,74.0,178.0,0.29365079365079366
1292,158.0,640.0,0.19799498746867167
1293,105.0,359.0,0.22629310344827586
1294,69.0,155.0,0.3080357142857143
1295,97.0,113.0,0.46190476190476193
1296,69.0,152.0,0.31221719457013575
1297,109.0,115.0,0.48660714285714285
1298,100.0,381.0,0.2079002079002079
1299,169.0,416.0,0.28888888888888886
1300,187.0,660.0,0.22077922077922077
1301,182.0,450.0,0.2879746835443038
1302,179.0,189.0,0.48641304347826086
1303,111.0,260.0,0.2991913746630728
1304,198.0,262.0,0.43043478260869567
1305,264.0,599.0,0.30590961761297797
1306,129.0,608.0,0.17503392130257803
