CUSTNO,주말,평일,주말 비율
748,123.0,226.0,0.3524355300859599
749,249.0,943.0,0.20889261744966442
750,143.0,195.0,0.4230769230769231
751,141.0,269.0,0.3439024390243902
752,59.0,129.0,0.31382978723404253
753,241.0,393.0,0.3801261829652997
754,67.0,157.0,0.29910714285714285
755,254.0,566.0,0.3097560975609756
756,141.0,494.0,0.2220472440944882
757,65.0,169.0,0.2777777777777778
758,158.0,146.0,0.5197368421052632
759,191.0,552.0,0.2570659488559892
760,154.0,510.0,0.2319277108433735
761,204.0,499.0,0.2901849217638691
762,233.0,823.0,0.2206439393939394
763,53.0,278.0,0.16012084592145015
764,113.0,435.0,0.2062043795620438
765,78.0,133.0,0.3696682464454976
766,202.0,751.0,0.21196222455403987
767,108.0,353.0,0.23427331887201736
768,209.0,122.0,0.6314199395770392
769,182.0,618.0,0.2275
770,38.0,216.0,0.14960629921259844
771,147.0,218.0,0.40273972602739727
772,81.0,274.0,0.22816901408450704
773,243.0,218.0,0.527114967462039
774,190.0,187.0,0.5039787798408488
775,61.0,435.0,0.12298387096774194
776,110.0,748.0,0.1282051282051282
777,38.0,252.0,0.1310344827586207
778,591.0,647.0,0.4773828756058158
779,220.0,767.0,0.22289766970618036
780,115.0,652.0,0.14993481095176012
781,153.0,217.0,0.4135135135135135
782,194.0,239.0,0.44803695150115475
783,52.0,158.0,0.24761904761904763
784,130.0,34.0,0.7926829268292683
785,64.0,307.0,0.1725067385444744
786,68.0,75.0,0.4755244755244755
787,68.0,210.0,0.2446043165467626
788,224.0,992.0,0.18421052631578946
789,57.0,164.0,0.2579185520361991
790,106.0,382.0,0.21721311475409835
791,122.0,598.0,0.16944444444444445
792,159.0,60.0,0.726027397260274
793,183.0,630.0,0.22509225092250923
794,36.0,175.0,0.17061611374407584
795,132.0,360.0,0.2682926829268293
796,166.0,784.0,0.17473684210526316
797,145.0,431.0,0.2517361111111111
798,129.0,474.0,0.21393034825870647
799,155.0,231.0,0.4015544041450777
800,248.0,204.0,0.5486725663716814
801,161.0,271.0,0.3726851851851852
802,120.0,359.0,0.25052192066805845
803,43.0,163.0,0.2087378640776699
804,133.0,336.0,0.2835820895522388
805,85.0,530.0,0.13821138211382114
806,76.0,227.0,0.2508250825082508
807,77.0,305.0,0.20157068062827224
808,55.0,515.0,0.09649122807017543
809,118.0,1008.0,0.10479573712255773
810,102.0,116.0,0.46788990825688076
811,81.0,231.0,0.25961538461538464
812,168.0,122.0,0.5793103448275863
813,302.0,1053.0,0.22287822878228783
814,35.0,234.0,0.13011152416356878
815,45.0,200.0,0.1836734693877551
816,76.0,503.0,0.13126079447322972
817,130.0,160.0,0.4482758620689655
818,196.0,479.0,0.2903703703703704
819,81.0,193.0,0.2956204379562044
820,211.0,469.0,0.31029411764705883
821,269.0,680.0,0.2834562697576396
822,110.0,281.0,0.2813299232736573
823,124.0,356.0,0.25833333333333336
824,122.0,563.0,0.1781021897810219
825,19.0,228.0,0.07692307692307693
826,107.0,313.0,0.25476190476190474
827,141.0,282.0,0.3333333333333333
828,54.0,166.0,0.24545454545454545
829,114.0,307.0,0.27078384798099764
830,151.0,462.0,0.2463295269168026
831,16.0,586.0,0.026578073089700997
832,311.0,71.0,0.8141361256544503
833,98.0,553.0,0.15053763440860216
834,194.0,384.0,0.3356401384083045
835,204.0,640.0,0.24170616113744076
836,102.0,397.0,0.20440881763527055
837,131.0,496.0,0.20893141945773525
838,155.0,268.0,0.3664302600472813
839,141.0,1000.0,0.12357581069237511
840,16.0,152.0,0.09523809523809523
841,178.0,126.0,0.5855263157894737
842,55.0,188.0,0.22633744855967078
843,83.0,527.0,0.1360655737704918
844,145.0,227.0,0.3897849462365591
845,220.0,111.0,0.6646525679758308
846,162.0,236.0,0.40703517587939697
847,116.0,300.0,0.27884615384615385
848,47.0,165.0,0.22169811320754718
849,178.0,367.0,0.326605504587156
850,164.0,309.0,0.346723044397463
851,36.0,282.0,0.11320754716981132
852,78.0,532.0,0.12786885245901639
853,82.0,167.0,0.3293172690763052
854,204.0,585.0,0.2585551330798479
855,51.0,356.0,0.12530712530712532
856,98.0,197.0,0.33220338983050846
857,108.0,175.0,0.38162544169611307
858,122.0,208.0,0.3696969696969697
859,125.0,390.0,0.24271844660194175
860,578.0,280.0,0.6736596736596736
861,112.0,221.0,0.33633633633633636
862,127.0,501.0,0.20222929936305734
863,66.0,303.0,0.17886178861788618
864,128.0,602.0,0.17534246575342466
865,81.0,343.0,0.19103773584905662
866,46.0,253.0,0.15384615384615385
867,113.0,468.0,0.1944922547332186
868,96.0,255.0,0.27350427350427353
869,64.0,183.0,0.2591093117408907
870,59.0,203.0,0.22519083969465647
871,209.0,420.0,0.3322734499205087
872,205.0,254.0,0.4466230936819172
873,88.0,338.0,0.20657276995305165
874,161.0,311.0,0.3411016949152542
875,293.0,663.0,0.3064853556485356
876,222.0,670.0,0.24887892376681614
877,115.0,710.0,0.1393939393939394
878,110.0,462.0,0.19230769230769232
879,192.0,983.0,0.16340425531914893
880,96.0,493.0,0.16298811544991512
881,166.0,439.0,0.2743801652892562
882,70.0,246.0,0.22151898734177214
883,157.0,99.0,0.61328125
884,103.0,422.0,0.1961904761904762
885,143.0,235.0,0.3783068783068783
886,81.0,324.0,0.2
887,116.0,262.0,0.30687830687830686
888,108.0,792.0,0.12
889,218.0,314.0,0.40977443609022557
890,102.0,126.0,0.4473684210526316
891,324.0,1428.0,0.18493150684931506
892,194.0,344.0,0.36059479553903345
893,174.0,405.0,0.3005181347150259
894,139.0,250.0,0.35732647814910024
895,160.0,217.0,0.4244031830238727
896,127.0,391.0,0.24517374517374518
897,176.0,226.0,0.43781094527363185
898,140.0,284.0,0.330188679245283
899,91.0,235.0,0.2791411042944785
900,126.0,535.0,0.19062027231467474
901,185.0,313.0,0.3714859437751004
902,189.0,417.0,0.3118811881188119
903,304.0,787.0,0.27864344637946836
904,100.0,133.0,0.4291845493562232
906,170.0,329.0,0.3406813627254509
907,123.0,250.0,0.3297587131367292
908,84.0,175.0,0.32432432432432434
909,230.0,664.0,0.25727069351230425
910,124.0,208.0,0.37349397590361444
911,186.0,332.0,0.3590733590733591
912,104.0,180.0,0.36619718309859156
913,209.0,185.0,0.5304568527918782
914,143.0,427.0,0.25087719298245614
915,79.0,186.0,0.2981132075471698
916,47.0,195.0,0.19421487603305784
917,107.0,424.0,0.2015065913370998
918,53.0,429.0,0.10995850622406639
919,107.0,173.0,0.3821428571428571
920,83.0,378.0,0.18004338394793926
921,83.0,201.0,0.29225352112676056
922,355.0,762.0,0.3178155774395703
923,68.0,231.0,0.22742474916387959
924,123.0,141.0,0.4659090909090909
925,109.0,282.0,0.27877237851662406
926,250.0,540.0,0.31645569620253167
927,96.0,230.0,0.294478527607362
928,246.0,991.0,0.19886822958771222
929,126.0,175.0,0.4186046511627907
930,82.0,372.0,0.18061674008810572
931,93.0,137.0,0.4043478260869565
932,70.0,184.0,0.2755905511811024
933,130.0,557.0,0.18922852983988356
934,234.0,510.0,0.31451612903225806
935,142.0,168.0,0.45806451612903226
936,157.0,159.0,0.49683544303797467
937,74.0,266.0,0.21764705882352942
938,130.0,280.0,0.3170731707317073
939,109.0,215.0,0.33641975308641975
940,185.0,475.0,0.2803030303030303
941,101.0,215.0,0.31962025316455694
942,210.0,574.0,0.26785714285714285
943,453.0,970.0,0.31834153197470133
944,148.0,543.0,0.2141823444283647
945,161.0,287.0,0.359375
946,238.0,56.0,0.8095238095238095
947,188.0,267.0,0.41318681318681316
948,101.0,84.0,0.5459459459459459
949,79.0,108.0,0.42245989304812837
950,100.0,183.0,0.35335689045936397
951,119.0,424.0,0.21915285451197053
952,191.0,112.0,0.6303630363036303
953,69.0,222.0,0.23711340206185566
954,104.0,121.0,0.4622222222222222
955,162.0,957.0,0.1447721179624665
956,134.0,493.0,0.21371610845295055
957,53.0,348.0,0.13216957605985039
958,39.0,137.0,0.2215909090909091
959,60.0,174.0,0.2564102564102564
960,132.0,468.0,0.22
961,235.0,279.0,0.4571984435797665
962,62.0,132.0,0.31958762886597936
963,65.0,250.0,0.20634920634920634
964,194.0,523.0,0.2705718270571827
965,208.0,396.0,0.3443708609271523
966,112.0,192.0,0.3684210526315789
967,52.0,382.0,0.11981566820276497
968,79.0,355.0,0.18202764976958524
969,193.0,466.0,0.2928679817905918
970,105.0,180.0,0.3684210526315789
971,258.0,622.0,0.29318181818181815
972,62.0,193.0,0.24313725490196078
973,116.0,266.0,0.3036649214659686
974,89.0,145.0,0.3803418803418803
975,246.0,676.0,0.2668112798264642
976,164.0,511.0,0.24296296296296296
977,138.0,180.0,0.4339622641509434
978,76.0,97.0,0.4393063583815029
979,240.0,381.0,0.3864734299516908
980,135.0,540.0,0.2
981,137.0,514.0,0.21044546850998463
982,168.0,247.0,0.40481927710843374
983,155.0,617.0,0.20077720207253885
984,115.0,300.0,0.27710843373493976
986,93.0,579.0,0.13839285714285715
987,114.0,262.0,0.30319148936170215
988,115.0,368.0,0.23809523809523808
989,115.0,319.0,0.26497695852534564
990,156.0,145.0,0.5182724252491694
991,169.0,336.0,0.3346534653465347
992,121.0,576.0,0.17360114777618366
993,98.0,96.0,0.5051546391752577
994,179.0,326.0,0.35445544554455444
995,274.0,478.0,0.36436170212765956
996,191.0,246.0,0.43707093821510296
997,203.0,401.0,0.3360927152317881
998,243.0,222.0,0.5225806451612903
999,30.0,349.0,0.079155672823219
1000,260.0,998.0,0.2066772655007949
1001,147.0,217.0,0.40384615384615385
1002,97.0,295.0,0.24744897959183673
1003,128.0,287.0,0.30843373493975906
1004,100.0,293.0,0.2544529262086514
1005,121.0,200.0,0.37694704049844235
1006,79.0,752.0,0.0950661853188929
1007,35.0,45.0,0.4375
1008,111.0,189.0,0.37
1009,125.0,285.0,0.3048780487804878
1010,270.0,784.0,0.25616698292220114
1011,94.0,101.0,0.48205128205128206
1012,151.0,457.0,0.24835526315789475
1013,90.0,205.0,0.3050847457627119
1014,56.0,199.0,0.2196078431372549
1015,115.0,53.0,0.6845238095238095
1016,241.0,678.0,0.2622415669205658
1017,87.0,216.0,0.2871287128712871
1018,135.0,283.0,0.3229665071770335
1019,54.0,193.0,0.21862348178137653
1020,64.0,171.0,0.2723404255319149
1021,99.0,348.0,0.2214765100671141
1022,85.0,172.0,0.33073929961089493
1023,155.0,767.0,0.1681127982646421
1024,110.0,434.0,0.20220588235294118
1025,92.0,112.0,0.45098039215686275
1026,62.0,146.0,0.2980769230769231
1027,146.0,203.0,0.4183381088825215
1028,367.0,270.0,0.576138147566719
1029,391.0,727.0,0.34973166368515207
1030,5.0,227.0,0.021551724137931036
1031,156.0,325.0,0.32432432432432434
1032,63.0,177.0,0.2625
1033,95.0,281.0,0.2526595744680851
1034,207.0,446.0,0.3169984686064318
1035,131.0,373.0,0.25992063492063494
1036,89.0,198.0,0.31010452961672474
1037,304.0,884.0,0.2558922558922559
1038,88.0,377.0,0.18924731182795698
1039,103.0,478.0,0.17728055077452667
1040,89.0,152.0,0.36929460580912865
1041,125.0,368.0,0.2535496957403651
1042,117.0,322.0,0.26651480637813213
1043,50.0,192.0,0.2066115702479339
1044,73.0,181.0,0.2874015748031496
1045,85.0,222.0,0.2768729641693811
1046,357.0,61.0,0.854066985645933
1047,44.0,282.0,0.13496932515337423
1048,271.0,535.0,0.3362282878411911
1049,97.0,264.0,0.26869806094182824
1050,150.0,528.0,0.22123893805309736
1051,59.0,190.0,0.23694779116465864
1052,176.0,849.0,0.17170731707317075
1053,37.0,140.0,0.20903954802259886
1054,143.0,421.0,0.25354609929078015
1055,197.0,647.0,0.2334123222748815
1056,193.0,356.0,0.35154826958105645
1057,36.0,169.0,0.17560975609756097
1058,72.0,121.0,0.37305699481865284
1059,53.0,128.0,0.292817679558011
1060,138.0,398.0,0.2574626865671642
1061,49.0,149.0,0.2474747474747475
1062,103.0,364.0,0.22055674518201285
1063,164.0,497.0,0.2481089258698941
1064,267.0,518.0,0.3401273885350318
1065,50.0,776.0,0.06053268765133172
1066,17.0,192.0,0.08133971291866028
1068,67.0,580.0,0.1035548686244204
1069,45.0,254.0,0.1505016722408027
1070,407.0,558.0,0.42176165803108806
1071,95.0,213.0,0.30844155844155846
1072,154.0,317.0,0.32696390658174096
1073,190.0,134.0,0.5864197530864198
1074,2.0,7.0,0.2222222222222222
1075,82.0,254.0,0.24404761904761904
1076,105.0,427.0,0.19736842105263158
1077,175.0,392.0,0.30864197530864196
1078,67.0,309.0,0.17819148936170212
1079,148.0,353.0,0.2954091816367265
1080,86.0,1426.0,0.056878306878306875
1081,158.0,419.0,0.2738301559792028
1082,119.0,283.0,0.2960199004975124
1083,122.0,240.0,0.3370165745856354
1084,88.0,154.0,0.36363636363636365
1085,78.0,392.0,0.16595744680851063
1086,184.0,446.0,0.2920634920634921
1087,73.0,254.0,0.22324159021406728
1088,178.0,225.0,0.44168734491315137
1089,368.0,894.0,0.29160063391442154
1090,104.0,337.0,0.23582766439909297
1091,170.0,346.0,0.32945736434108525
1092,61.0,119.0,0.3388888888888889
1094,62.0,150.0,0.29245283018867924
1095,64.0,245.0,0.20711974110032363
1096,133.0,248.0,0.34908136482939633
1097,462.0,255.0,0.6443514644351465
1098,326.0,796.0,0.2905525846702317
1099,40.0,113.0,0.26143790849673204
1100,132.0,203.0,0.3940298507462687
1101,125.0,314.0,0.2847380410022779
1102,191.0,558.0,0.25500667556742324
1103,85.0,78.0,0.5214723926380368
1104,71.0,280.0,0.2022792022792023
1105,171.0,283.0,0.3766519823788546
1106,291.0,570.0,0.33797909407665505
1107,76.0,202.0,0.2733812949640288
1108,113.0,126.0,0.47280334728033474
1109,112.0,323.0,0.2574712643678161
1110,43.0,298.0,0.12609970674486803
1111,115.0,103.0,0.5275229357798165
1112,237.0,740.0,0.24257932446264074
1113,109.0,165.0,0.3978102189781022
1114,173.0,651.0,0.2099514563106796
1115,68.0,452.0,0.13076923076923078
1116,66.0,220.0,0.23076923076923078
1117,146.0,150.0,0.49324324324324326
1118,293.0,317.0,0.48032786885245904
1119,129.0,239.0,0.35054347826086957
1120,70.0,427.0,0.14084507042253522
1122,179.0,433.0,0.29248366013071897
1123,173.0,573.0,0.23190348525469168
1124,201.0,252.0,0.44370860927152317
1125,177.0,547.0,0.24447513812154695
1126,49.0,100.0,0.3288590604026846
1127,222.0,210.0,0.5138888888888888
1128,87.0,292.0,0.22955145118733508
1129,75.0,126.0,0.373134328358209
1130,90.0,176.0,0.3383458646616541
1131,101.0,562.0,0.15233785822021115
1132,205.0,550.0,0.271523178807947
1133,79.0,169.0,0.3185483870967742
1134,146.0,372.0,0.28185328185328185
1135,154.0,91.0,0.6285714285714286
1136,164.0,389.0,0.2965641952983725
1137,174.0,297.0,0.36942675159235666
1138,26.0,369.0,0.06582278481012659
1139,93.0,88.0,0.5138121546961326
1140,169.0,388.0,0.30341113105924594
1141,171.0,522.0,0.24675324675324675
1142,45.0,169.0,0.2102803738317757
1143,95.0,173.0,0.35447761194029853
1144,169.0,351.0,0.325
1145,52.0,293.0,0.15072463768115943
1146,67.0,244.0,0.21543408360128619
1147,111.0,185.0,0.375
1148,64.0,119.0,0.34972677595628415
1149,140.0,567.0,0.19801980198019803
1150,118.0,365.0,0.2443064182194617
1151,104.0,131.0,0.4425531914893617
1152,230.0,402.0,0.3639240506329114
1153,148.0,256.0,0.36633663366336633
1154,104.0,227.0,0.31419939577039274
1155,121.0,210.0,0.36555891238670696
1156,225.0,433.0,0.34194528875379937
1157,79.0,188.0,0.2958801498127341
1158,158.0,397.0,0.28468468468468466
1159,216.0,593.0,0.2669962917181706
1160,132.0,304.0,0.30275229357798167
1161,75.0,217.0,0.2568493150684932
1162,71.0,194.0,0.2679245283018868
1163,142.0,309.0,0.3148558758314856
1164,152.0,381.0,0.2851782363977486
1165,394.0,919.0,0.3000761614623001
1166,78.0,525.0,0.12935323383084577
1167,94.0,142.0,0.3983050847457627
1168,145.0,293.0,0.3310502283105023
1169,231.0,580.0,0.2848335388409371
1170,212.0,528.0,0.2864864864864865
1172,441.0,178.0,0.7124394184168013
1173,38.0,180.0,0.1743119266055046
1174,193.0,640.0,0.23169267707082833
1175,115.0,430.0,0.21100917431192662
1176,305.0,109.0,0.7367149758454107
1177,83.0,100.0,0.453551912568306
1178,118.0,144.0,0.45038167938931295
1179,185.0,579.0,0.24214659685863874
1180,156.0,269.0,0.36705882352941177
1181,61.0,177.0,0.25630252100840334
1182,157.0,224.0,0.4120734908136483
1183,279.0,754.0,0.2700871248789932
1184,221.0,682.0,0.24473975636766335
1185,148.0,969.0,0.13249776186213072
1186,153.0,467.0,0.2467741935483871
1187,27.0,140.0,0.16167664670658682
1188,93.0,282.0,0.248
1189,108.0,150.0,0.4186046511627907
1190,15.0,194.0,0.07177033492822966
1191,44.0,134.0,0.24719101123595505
1192,88.0,390.0,0.18410041841004185
1193,133.0,421.0,0.24007220216606498
1194,167.0,209.0,0.4441489361702128
1195,118.0,274.0,0.3010204081632653
1196,167.0,342.0,0.3280943025540275
1197,86.0,172.0,0.3333333333333333
1198,178.0,625.0,0.22166874221668742
1199,113.0,400.0,0.2202729044834308
1200,150.0,550.0,0.21428571428571427
1201,81.0,282.0,0.2231404958677686
1202,200.0,524.0,0.27624309392265195
1203,154.0,171.0,0.47384615384615386
1204,77.0,411.0,0.15778688524590165
1205,115.0,376.0,0.23421588594704684
1206,233.0,841.0,0.2169459962756052
1207,62.0,120.0,0.34065934065934067
1209,115.0,359.0,0.24261603375527427
1210,181.0,285.0,0.388412017167382
1211,139.0,387.0,0.26425855513307983
1212,104.0,370.0,0.21940928270042195
1213,213.0,520.0,0.29058663028649384
1214,110.0,155.0,0.41509433962264153
1215,89.0,331.0,0.2119047619047619
1216,85.0,175.0,0.3269230769230769
1217,93.0,219.0,0.2980769230769231
1218,81.0,141.0,0.36486486486486486
1219,135.0,235.0,0.36486486486486486
1220,49.0,1272.0,0.03709311127933384
1221,57.0,318.0,0.152
1222,64.0,270.0,0.19161676646706588
1223,86.0,403.0,0.17586912065439672
1224,42.0,175.0,0.1935483870967742
1225,119.0,302.0,0.2826603325415677
1226,100.0,170.0,0.37037037037037035
1227,163.0,558.0,0.2260748959778086
1228,97.0,344.0,0.2199546485260771
1229,91.0,528.0,0.1470113085621971
1230,50.0,326.0,0.13297872340425532
1231,215.0,605.0,0.2621951219512195
1232,111.0,280.0,0.28388746803069054
1233,36.0,176.0,0.16981132075471697
1234,104.0,324.0,0.24299065420560748
1235,222.0,163.0,0.5766233766233766
1236,125.0,400.0,0.23809523809523808
1237,118.0,265.0,0.30809399477806787
1238,85.0,196.0,0.302491103202847
1239,237.0,414.0,0.3640552995391705
1240,57.0,189.0,0.23170731707317074
1241,346.0,532.0,0.3940774487471526
1242,81.0,485.0,0.1431095406360424
1243,59.0,258.0,0.1861198738170347
1244,219.0,340.0,0.39177101967799643
1245,75.0,176.0,0.29880478087649404
1246,65.0,219.0,0.22887323943661972
1247,44.0,210.0,0.1732283464566929
1248,67.0,204.0,0.24723247232472326
1249,184.0,253.0,0.42105263157894735
1250,189.0,495.0,0.27631578947368424
1251,127.0,287.0,0.30676328502415456
1252,127.0,310.0,0.2906178489702517
1253,191.0,801.0,0.19254032258064516
1254,103.0,229.0,0.3102409638554217
1255,92.0,123.0,0.42790697674418604
1256,68.0,196.0,0.25757575757575757
1257,66.0,159.0,0.29333333333333333
1258,235.0,423.0,0.35714285714285715
1259,47.0,172.0,0.2146118721461187
1260,231.0,809.0,0.2221153846153846
1261,25.0,363.0,0.06443298969072164
1263,67.0,106.0,0.3872832369942196
1264,45.0,237.0,0.1595744680851064
1265,113.0,329.0,0.25565610859728505
1266,171.0,178.0,0.4899713467048711
1267,57.0,165.0,0.25675675675675674
1268,50.0,115.0,0.30303030303030304
1269,92.0,141.0,0.3948497854077253
1270,289.0,694.0,0.29399796541200407
1271,194.0,244.0,0.4429223744292237
1272,100.0,193.0,0.3412969283276451
1273,87.0,149.0,0.3686440677966102
1274,48.0,281.0,0.1458966565349544
1275,94.0,246.0,0.27647058823529413
1276,113.0,411.0,0.21564885496183206
1277,285.0,301.0,0.4863481228668942
1278,88.0,216.0,0.2894736842105263
1279,68.0,327.0,0.17215189873417722
1280,122.0,256.0,0.32275132275132273
1281,284.0,801.0,0.26175115207373273
1282,224.0,558.0,0.2864450127877238
1283,48.0,373.0,0.11401425178147269
1284,82.0,305.0,0.21188630490956073
1285,11.0,280.0,0.037800687285223365
1286,128.0,414.0,0.23616236162361623
1287,105.0,194.0,0.3511705685618729
1288,103.0,194.0,0.3468013468013468
1289,37.0,151.0,0.19680851063829788
1290,225.0,152.0,0.596816976127321
1291,49.0,136.0,0.2648648648648649
1292,176.0,671.0,0.2077922077922078
1293,121.0,324.0,0.27191011235955054
1294,80.0,130.0,0.38095238095238093
1295,71.0,115.0,0.3817204301075269
1296,66.0,168.0,0.28205128205128205
1297,90.0,112.0,0.44554455445544555
1298,102.0,340.0,0.23076923076923078
1299,154.0,353.0,0.3037475345167653
1300,183.0,585.0,0.23828125
1301,291.0,449.0,0.3932432432432432
1302,129.0,186.0,0.4095238095238095
1303,96.0,301.0,0.24181360201511334
1304,153.0,259.0,0.3713592233009709
1305,271.0,737.0,0.26884920634920634
