CUSTNO,ENGEL
1371,88.00354779022587
1372,50.62875588653457
1373,40.47173208990567
1374,43.39101510928195
1375,15.814172644305291
1376,39.26688255837471
1377,39.732789029806334
1378,3.414094043696648
1380,51.25966826402313
1381,10.005733180448521
1382,14.193437922505597
1383,89.39039536600055
1384,35.842760002502374
1385,10.613556754195827
1386,66.86453456518194
1387,74.29571024701744
1388,28.317997015780012
1389,53.1691998260156
1390,72.8529805432736
1391,2.3153004053581525
1392,63.073092969603294
1393,44.88698140830672
1394,9.82667955126869
1395,33.01349373564393
1396,49.166686146429925
1397,91.68398929953646
1398,59.42155019888702
1399,62.52802734822763
1400,81.95756155878519
1401,61.21846247885679
1402,65.35997778588067
1403,29.944606212478718
1404,67.40045415586202
1405,83.2511092300997
1406,4.688731072041528
1407,1.5201977775935616
1408,4.481930809088174
1409,17.457895471559883
1410,67.56815934024972
1411,11.138560984176344
1412,53.138883908512014
1413,24.73424627868401
1414,58.21596730301051
1415,14.2996297977242
1416,80.69223603852515
1417,7.590648888122292
1418,50.330542213756694
1419,40.16091957160585
1420,27.99327743250152
1421,4.301115772980341
1422,5.164928252103321
1423,61.14642843377457
1424,31.905065791744704
1425,15.929886693798972
1426,8.684995831376796
1427,65.04048172041362
1428,45.32475440211628
1429,89.70593065799777
1430,9.542939197838832
1431,57.64990892475448
1432,64.86919558221106
1433,34.64620631618938
1434,10.719290713348883
1435,73.63038621770332
1436,35.08389711523602
1437,67.66281989406612
1438,33.905731274884964
1439,39.02012237021252
1440,18.449845950199943
1441,5.984958098871309
1442,11.512383551989085
1443,5.783033279260895
1444,60.12743769842196
1445,10.032525282225416
1446,11.85376850883506
1447,20.544862729230534
1448,28.147131574432976
1449,7.776867677859026
1450,6.485887642563617
1451,21.77478315860913
1452,17.989101921267473
1453,27.872222689981808
1454,55.131229473776614
1455,7.678877840000449
1456,41.40194187178898
1457,8.612844140138796
1458,6.799861539016796
1459,2.641946938266798
1460,17.512593501992786
1461,12.0680214577622
1462,31.34819665148962
1463,85.03111199551351
1464,68.18969659916567
1465,13.88782267549371
1466,74.64547365557462
1467,7.766767449008087
1468,84.84953004230414
1469,66.91145818454773
1470,8.623070309596194
1471,18.28510400158645
1472,8.605905581315014
1473,78.22715126856598
1474,66.87268606959124
1475,63.45283139958181
1476,17.775219988093347
1477,45.0987471133624
1478,61.4259196869936
1479,18.426797753636407
1480,75.04699479524051
1481,69.58543215855912
1482,36.768717589061765
1483,85.0709746118461
1484,52.02266280491615
1485,65.23797914386495
1486,42.876403698118715
1487,59.6011955019957
1488,6.185099694485632
1489,3.466034704456082
1490,23.306249130226284
1491,35.07024058419738
1492,7.288686217890375
1493,61.34200065456914
1494,2.625052383211371
1495,22.967841787221136
1496,59.25455826346094
1497,33.722768128144985
1498,15.410978735465704
1499,42.80872202867934
1500,82.28063778893055
1501,20.835774858798445
1502,3.950742152246151
1503,53.37854769601934
1504,82.21366055806601
1505,42.44407770907225
1506,64.76431018639133
1507,56.0083090982149
1508,79.66331327403444
1509,42.12343645114282
1510,43.96949830894405
1511,42.99663968360928
1512,7.532834444072459
1513,17.25125323822682
1514,26.5398671257079
1515,51.20293561585873
1516,6.653747228931596
1517,7.19658964777608
1518,11.678470311261572
1519,5.046136542059265
1520,68.51969110542993
1521,7.4898048094159995
1522,84.85680137478644
1523,5.030104819175609
1524,5.4428680069460595
1525,85.3329837453099
1526,9.007093204077126
1527,34.16570537935858
1528,45.81362653081975
1529,75.74661637285432
1530,17.90480762689178
1531,76.66591246038439
1532,64.55466413211923
1533,16.974587897482316
1534,10.193120665213401
1535,63.1715534752914
1536,8.483826244094418
1537,33.99607254106192
1538,7.815062211688725
1539,64.54986202463235
1540,55.451220373368415
1541,76.6712087911614
1542,9.414457334666611
1543,44.153276402388414
1544,42.30482608466
1545,36.88020488920872
1546,62.85729670063402
1547,61.78404524264083
1548,55.30386080240892
1549,62.16522550194037
1550,16.07778345479173
1551,51.29175805494891
1552,51.23866973785215
1553,73.32927901690503
1554,10.035958979658018
1555,73.04864053736789
1556,42.237679864134776
1557,41.41549569672847
1558,15.951123396367903
1559,64.41088064677876
1560,67.3392331215677
1561,6.155917314201311
1562,33.393057751180734
1563,14.676498205399605
1564,68.02798421798528
1565,78.0003950314875
1566,15.770465378024198
1567,44.264066112788335
1568,48.700003587730365
1569,8.036008876918846
1570,53.322192223045775
1571,4.724931978472516
1572,70.77336080296394
1573,56.62661141979899
1574,47.53000143731189
1575,20.992121338589545
1576,9.327063730967454
1577,12.775597837166824
1578,20.458113344314967
1579,31.79481036248777
1580,78.12119197259102
1581,20.98445750157538
1582,56.67203187290529
1583,18.47069471974124
1584,28.036650699446735
1585,4.7061908250765265
1586,37.45945347923902
1587,16.461149858015965
1588,11.842041785727538
1589,6.7106162739616035
1590,51.626538387395215
1591,49.733981131771465
1592,13.06786537538365
1593,53.66327812900099
1594,4.7521459419439624
1595,77.30112437152002
1596,49.53235802412788
1597,57.10264664964064
1598,61.6516392698829
1599,35.4213624108959
1600,81.82037266537846
1601,10.091923237979888
1602,18.509472498811455
1603,24.110583555436484
1604,41.47422935580649
1605,22.555141920798658
1606,14.683036468438807
1607,2.8750301378807417
1608,73.99189526145302
1609,2.243502443475172
1610,77.59717946955335
1611,62.71635562596737
1612,66.00574139524409
1613,42.72423097046577
1614,48.42251886123033
1615,53.004123051683614
1616,28.413212064324018
1617,19.32404437033182
1618,2.431023276690751
1619,49.79801377257617
1620,43.07018150914674
1621,49.957784109903535
1622,68.15326844156348
1623,64.21811073137766
1624,20.16424459916507
1625,36.901140746614
1626,35.11175003667302
1627,68.57558243514346
1628,4.052646651551717
1629,39.48462286742047
1630,4.643024912373466
1631,20.902104126285103
1632,56.175278914152315
1633,58.13758145150627
1635,9.23279124575832
1636,76.98454153060248
1637,5.701815000833201
1638,3.9581398525252887
1639,12.110717494427565
1640,6.570554577947216
1641,52.71791556131746
1642,8.277257712288714
1644,68.87484020407751
1645,86.73963310533226
1646,5.579057817708216
1647,24.2856829308085
1648,38.077487177719846
1649,68.02833115621469
1650,82.37441265385735
1651,63.39014934082454
1652,6.171157248339589
1653,13.315513182913897
1654,43.07338507256729
1655,81.8754806423103
1656,32.394266362642945
1657,79.56347251640587
1658,20.647786390294264
1659,21.74006858451526
1660,67.56498702451876
1661,67.05221193314416
1662,16.673966569523678
1663,43.43527042602654
1664,3.602216094213681
1665,74.23614619573588
1666,7.962784829611902
1667,63.120806823673334
1668,36.16328561301612
1669,79.69474858201733
1670,39.524479079589334
1671,13.488994077916663
1672,80.22017640229033
1673,14.665604855314033
1674,36.2121477803958
1675,6.254564914704175
1676,63.01381478945639
1677,29.96344207742397
1678,7.015559427853077
1679,24.054942552806047
1680,72.7327526220959
1681,21.242950330312247
1682,4.626278814143127
1683,24.032794094285652
1684,26.44118381068864
1685,7.820998907558499
1687,70.53002238888469
1688,11.041013275558003
1689,80.60959944151993
1690,74.28112568105655
1691,5.150799636812598
1692,17.448121149232254
1693,34.21655654755964
1694,58.10252679209626
1695,10.019983709681709
1696,7.071500772846568
1697,49.23489836437108
1698,63.31467440970078
1699,13.936110918923369
1700,66.70123116038559
1701,75.3426078910442
1702,3.2979171116337676
1703,78.99278635165189
1704,86.26970371056807
1705,66.91922268743113
1706,79.17896475603983
1707,32.34931979060101
1708,50.72090394994924
1709,4.904460039937753
1710,53.897171500152
1711,61.58767297622738
1712,64.4849704529982
1713,11.037418839028238
1714,44.829849572340954
1715,75.35615762351246
1716,16.215270139852016
1717,80.74235254351866
1718,51.653453171134004
1719,34.383952123043244
1720,49.73696986758995
1721,44.05950437261472
1722,60.63136115206959
1723,5.236841122628735
1724,28.71627925196611
1725,3.703443721374697
1726,38.10473518657631
1727,88.57496437096655
1728,5.713408040032448
1729,74.01061678781974
1730,33.11952899726009
1731,45.38345150758072
1732,39.42525443590667
1733,2.357954824024646
1734,84.07969298986872
1735,33.123374578650335
1736,37.82653053980482
1737,82.53053006380728
1738,8.254022997389669
1739,17.976278160140303
1740,27.230983614756916
1741,9.211054211061718
1742,94.01608673569866
1743,65.37558438757313
1744,85.47222125663777
1745,9.428464502737086
1746,58.63573399630301
1747,14.493485017069291
1748,27.901023254062878
1749,33.380298597962984
1750,48.80899694047804
1751,78.95587207909216
1752,79.76685628984586
1753,37.55825467279894
1754,7.900112371979041
1755,62.56440725272044
1756,11.998908760228325
1757,69.47997124628475
1758,85.09871008757798
1759,33.85098506689197
1760,5.091481134635101
1762,57.93973542938677
1763,20.902999763376805
1764,29.094991796343646
1765,77.34689893845206
1766,7.919356343734056
1767,62.10505500804423
1768,48.91790154581509
1769,43.33702363248152
1770,36.09088276653464
1771,42.665091203367744
1772,79.48201106987706
1773,81.07182395600736
1774,90.62139259792994
1775,49.63134279300537
1776,70.57232456194716
1777,4.698413913994569
1778,92.56180232892534
1779,38.1314434809806
1780,5.559081462047385
1781,12.02177000023409
1782,13.969700059720452
1783,4.34537337310648
1784,3.456224014050635
1785,8.891224243380373
1786,11.8419691590958
1787,78.8520325100448
1788,12.2980314217074
1789,18.35416842424476
1790,55.03035084658098
1791,16.955251776794714
1792,27.6535872714669
1793,20.878518621146846
1794,62.366571710431515
1795,58.633193355739365
1796,1.925793470440403
1797,38.929833233815096
1798,13.907433571793112
1799,78.2978719841527
1800,65.93089800219224
1801,10.875546667007248
1802,31.94515971432076
1803,2.0032597698584698
1804,23.18994556132612
1805,95.67458705777356
1806,57.86125313233911
1807,65.27863853321082
1808,12.661563751226684
1809,17.441260868382642
1810,27.979572932852225
1811,83.62534348694109
1812,12.541685844173672
1813,22.311342746804954
1814,95.23759718764552
1815,9.55428552360198
1816,35.377329914167035
1817,50.115530890539205
1818,54.13517103749347
1819,65.97731666365105
1820,82.83092032344199
1821,12.594407405137979
1822,49.78368867745495
1823,19.866674808829806
1824,62.63748757614766
1825,28.335829840119413
1826,11.008335842710164
1827,58.109416703272466
1828,19.82421447541743
1829,12.194714082027
1830,57.8892045203535
1831,56.54483001515005
1832,80.45548923418892
1833,72.45795030607671
1834,17.473204648919957
1835,43.9171338527501
1836,63.97522138516397
1837,80.12162592839888
1838,28.485423800482334
1839,75.49999182490778
1840,93.75315457660489
1841,39.67724781431109
1842,6.269875619754182
1843,2.4715455636708588
1844,6.02938145588802
1845,64.82422370827392
1846,61.04595286781587
1847,9.102089196244828
1848,73.592337118665
1849,79.86576945207732
1850,72.080613439909
1851,50.00038947199097
1852,8.643142568831248
1853,84.42374409941884
1854,72.36373992047507
1855,49.75083505278455
1856,0.723990981285743
1857,13.31971314309409
1858,35.03680160151422
1859,28.32763176877979
1860,58.780902890175625
1861,36.820965651545286
1862,7.779306612153225
1863,49.88981967100902
1864,5.710363645906554
1865,37.24680666565794
1866,52.81244948040128
1867,54.9145476878251
1868,44.148853247768386
1869,56.6861015441584
1870,4.307399161509518
1871,48.4846420028365
1872,11.118362481266535
1873,35.19190913612572
1874,25.926378535964655
1876,51.22364959986703
1877,46.06393973822401
1878,30.920036260082334
1879,7.662498361125756
1880,2.6261252279432354
1882,57.29312078431108
1883,77.62792544619388
1884,76.21635656274293
1885,24.051610374437406
1886,29.512631970882108
1887,69.8393924823289
1888,10.46170815622736
1889,6.576931344432091
1890,78.00710743145117
1891,79.78439972903318
1892,29.919597738304393
1893,85.21702959370532
1894,21.58662569989127
1895,8.040803523638527
1896,36.199598320571056
1897,64.96866647841856
1898,4.957156282966508
1899,31.750344743119136
1900,8.698705801252377
1901,3.319448804249789
1902,65.05280511443068
1903,44.51287157874068
1904,67.51322678566733
1905,73.94762819040885
1906,44.95816193133751
1907,0.9523459638789759
1908,36.72083630381744
1909,20.790628946060625
1910,52.060898016931986
1911,8.282126127363986
1912,47.15963511849506
1913,13.804716201732525
1914,58.40035229621737
1915,65.50284541393154
1916,55.549283062494034
1917,79.17233729034166
1918,42.577631580558716
1919,83.40528044985362
1920,8.796419914080204
1921,81.23566345202778
1922,18.950167925541844
1923,52.770112552095895
1924,24.96286133650176
1925,11.065985425598134
1926,4.554138378522109
1928,37.218030103405596
1929,70.58151959856343
1930,16.136893111386293
1931,83.95471201805877
1932,25.882403257556753
1933,79.81132628280471
1934,3.82511182210337
1935,73.22713992211276
1936,65.67890654476369
1937,9.801815379551995
1938,12.65373317456557
1939,11.171963017191649
1940,40.09749260177155
1941,16.185149215304858
1942,77.91890617852324
1943,45.592137216383044
1944,20.354707193482703
1945,12.37012173446348
1946,54.797837775017435
1947,46.81043698821741
1948,58.982385691247174
1949,23.21733147365607
1950,70.62598689752446
1951,61.84575300152488
1952,9.443969639307975
1953,27.311014700751223
1954,5.948160500032325
1955,73.83124697996635
1956,30.008708891171704
1957,16.727585194041467
1958,71.59717884612802
1959,75.6247224439887
1960,79.07439040053768
1961,28.74339761867702
1962,95.27969143051325
1963,15.639204180159801
1964,48.08117152471593
1965,12.315394338218354
1966,79.5336760640891
1967,69.81836725487167
1968,14.595890284979243
1969,34.27351598502823
1970,78.88416136730481
1971,2.952425207003565
1972,85.62460318930954
1973,61.086833068745314
1974,11.721741437154702
1975,80.62495264620118
1976,5.91396261249497
1977,66.54236654970448
1978,53.66642734818661
1979,65.02509108833453
1980,32.043008552866276
1981,14.847779510412144
1982,41.14654837339082
1983,77.30031352902054
1984,13.180755713605546
1985,11.0913819363623
1986,44.43539621813686
1987,23.878364945775772
1988,23.997186292767996
1989,10.538738646009953
1990,23.625933799356254
1991,53.05090251928818
1992,6.505919277344985
1993,10.262992764208605
1994,80.68899829315873
1995,59.33853680090051
1996,44.9681641075175
1997,66.47532537135359
1998,12.348699034053316
1999,21.072714755939444
2000,92.74043570834922
2001,12.759909345461276
2002,5.799151932994584
2003,80.3731324092068
2004,46.90787949341098
2005,71.47549534765754
2006,5.308558578467377
