CUSTNO,ENGEL
1371,82.1168637517381
1372,47.79570662193188
1373,38.73139495253359
1374,44.54005805869736
1375,16.176048170116328
1376,37.81918212386729
1377,35.403595831696435
1378,4.222864011834851
1380,47.22010973643168
1381,11.31760839556659
1382,14.94200764523005
1383,90.02410828891915
1384,42.20945285821015
1385,10.517250468857316
1386,64.5325268196126
1387,72.16755598807457
1388,27.23370927548793
1389,51.53433334188987
1390,71.11160258651297
1391,2.5429821725978488
1392,61.80537015824016
1393,22.288523680193485
1394,9.193492406571494
1395,33.01272298628384
1396,47.323903023622734
1397,91.7767880934873
1398,60.215768047004815
1399,50.408636672451316
1400,81.28149401366655
1401,61.57736717150917
1402,62.896689924581274
1403,26.53810968460464
1404,60.06534277219675
1405,83.61778440009586
1406,3.056805810080292
1407,1.7793752911449108
1408,5.1641742075309685
1409,17.44362073491529
1410,67.27200930183747
1411,10.729003431711655
1412,49.62735938470663
1413,24.426407499075296
1414,57.72802130956779
1415,11.599827410048789
1416,80.25736538426872
1417,4.667099214973272
1418,47.42357701282755
1419,38.825821616087616
1420,26.340378656685242
1421,4.18215000011157
1422,5.475036423002064
1423,62.94295098656478
1424,28.181378861215396
1425,18.230497000758383
1426,8.445708923019374
1427,66.52911015815269
1428,44.14555213400744
1429,80.55990295520886
1430,9.080732529740501
1431,48.49734301020005
1432,60.70604766161043
1433,35.37796780877627
1434,13.118286100116332
1435,72.761835153697
1436,38.56009414888812
1437,69.85655483632011
1438,32.40256623274761
1439,46.38674491182567
1440,20.25104306735636
1441,6.305443694758388
1442,9.538770719473936
1443,3.073728257846463
1444,57.71950084995531
1445,7.6773479613689615
1446,9.543864473379344
1447,18.839895552439266
1448,27.565192025164777
1449,6.180352924619182
1450,5.934191619315015
1451,19.49913266412103
1452,18.21031522731868
1453,26.11723877381678
1454,55.32928480407773
1455,6.58411582662754
1456,40.336717485153116
1457,7.233656147948365
1458,7.105189828598006
1459,2.665166982921429
1460,13.066350091552778
1461,10.662614849123441
1462,27.23238411041498
1463,81.18651788074216
1464,65.5451362067694
1465,12.782549189624184
1466,79.6908435706286
1467,7.341982827098385
1468,84.08841959382421
1469,67.28736803918598
1470,8.0049254322958
1471,16.17105001879339
1472,10.949925810535065
1473,77.67487280558987
1474,70.919656201408
1475,59.617195980765324
1476,14.528022582702258
1477,47.212917271669895
1478,58.96172638764071
1479,15.784851325403157
1480,73.04366262594719
1481,71.00747357986832
1482,33.04541572692561
1483,88.21846900824501
1484,56.2674386062119
1485,63.78088195475312
1486,39.46888936997188
1487,72.08210572995011
1488,3.9674002199853162
1489,3.955705708407726
1490,30.23493727535716
1491,33.441173517906776
1492,6.839117542987175
1493,62.06550197977211
1494,2.7580706430506803
1495,37.18811140553965
1496,70.64715549196521
1497,28.567235275385546
1498,17.970030998332522
1499,31.036307530010376
1500,80.30319950219418
1501,20.853877747135797
1502,3.890111691011513
1503,55.821692851251356
1504,85.07951811052988
1505,36.91832959244825
1506,65.67277705033825
1507,55.859277810637224
1508,77.37458626579632
1509,40.356643725691875
1510,47.27177223731967
1511,40.88206532890127
1512,7.186210840816128
1513,16.663880076750647
1514,23.39547678191297
1515,42.63330621652488
1516,6.116374370411873
1517,6.409135382461552
1518,9.70045132215816
1519,4.739071447225107
1520,62.60946464251861
1521,6.472144511180397
1522,83.91020368053414
1523,5.134392958576953
1524,9.842615730471744
1525,83.54095983612622
1526,9.501483559911907
1527,34.15085321759891
1528,44.736573337146865
1529,79.0362141685511
1530,18.908379638226254
1531,76.73316040180056
1532,67.25214758294912
1533,17.48507416213535
1534,10.351638380336057
1535,62.01116025022413
1536,7.046681670759772
1537,30.646668708928182
1538,7.9903536617020485
1539,53.8636577222495
1540,54.84585529409909
1541,77.31814249669866
1542,9.631182795541218
1543,47.84480839741872
1544,49.884785191765275
1545,25.59934444931097
1546,64.44474067999867
1547,63.714720420846014
1548,39.03932414132331
1549,69.20737236255141
1550,12.486639591284796
1551,52.83610872606804
1552,45.91138402178408
1553,77.49272661689152
1554,9.826685812985223
1555,75.93029322891744
1556,40.750271335293625
1557,36.67393420322397
1558,16.71175133349616
1559,65.43650036798134
1560,67.62951341279927
1561,3.516444488724238
1562,30.708584639659094
1563,14.246205692155584
1564,64.86227654712022
1565,79.40593133231697
1566,15.40372917096359
1567,42.08008150817486
1568,45.98903842518015
1569,11.750805541461782
1570,52.568259298267094
1571,5.281641253291514
1572,68.27838693942569
1573,56.92007227328166
1574,44.82281694303361
1575,17.18455152395703
1576,7.441292610835741
1577,13.172348988251775
1578,20.201790556022544
1579,22.820256561596704
1580,75.9806176080159
1581,22.464311136290714
1582,54.650588165932454
1583,16.912808530390354
1584,25.00804280813262
1585,4.254766769287919
1586,34.9010047445242
1587,11.840252722795816
1588,11.055708094452974
1589,6.4596923063455005
1590,51.14008024747587
1591,47.86170191779853
1592,12.794183915117921
1593,49.656925604705535
1594,4.404286899897855
1595,70.75594063699916
1596,41.10637409080052
1597,52.881398549730484
1598,60.82152737601215
1599,33.55107713288136
1600,76.2699436680743
1601,8.173529766834127
1602,21.27338828350716
1603,25.616831759898908
1604,41.590712340659486
1605,21.46956573690416
1606,13.944965891712831
1607,2.6295159071149086
1608,77.91610328567894
1609,2.47371737757817
1610,75.8444883329676
1611,59.307865674627145
1612,69.60357924989313
1613,49.64751444537167
1614,44.01205662755853
1615,48.33557765718874
1616,26.731074414283256
1617,19.202966578965842
1618,2.7513208192682033
1619,53.56768613344735
1620,35.047118044877045
1621,54.142987186045296
1622,70.1350839081947
1623,62.01738212059198
1624,15.570154752073437
1625,35.54615161156499
1626,31.175491429655377
1627,66.9429077068001
1628,3.815328727926092
1629,41.8768888081077
1630,3.4318868259836743
1631,25.47930037021237
1632,56.83714465879017
1633,56.50928270712298
1635,4.922303503993273
1636,75.89799916952312
1637,4.440251329235091
1638,3.38279238151685
1639,10.705420299363492
1640,7.116830282294151
1641,50.49048468660695
1642,9.280813899825175
1644,60.704449135872316
1645,86.63366968787753
1646,6.803527945222741
1647,23.26055387286521
1648,42.30209315701569
1649,63.65475182433139
1650,82.32114323700587
1651,65.55395646782812
1652,5.8645457624705335
1653,13.555368826234899
1654,43.27415183294498
1655,84.23783156496614
1656,34.470638458236614
1657,79.77483901780273
1658,17.84312362003604
1659,20.92168095708786
1660,70.98714606917304
1661,67.90148778426702
1662,14.241863479705433
1663,40.21917219330045
1664,3.970216307242987
1665,71.3456867765571
1666,9.645205392477102
1667,65.12114853530092
1668,33.03553809027133
1669,79.2406764366638
1670,37.45689916888529
1671,9.171253536774735
1672,80.10340985067974
1673,10.31411722359253
1674,39.82431347351073
1675,8.460639140100966
1676,60.6722983322615
1677,31.673708773642375
1678,7.575777082882026
1679,24.08263158470967
1680,73.91787329184577
1681,21.82205518244605
1682,5.285700423314686
1683,21.777486350163716
1684,21.710687361702117
1685,7.281392951664577
1687,59.74201648173232
1688,10.311531805789725
1689,81.60844178713049
1690,74.7181317646954
1691,4.879252693801353
1692,29.55092609037529
1693,32.77331713105468
1694,57.805949961332395
1695,10.372092830263837
1696,7.026780561345812
1697,51.60692206328935
1698,60.06219604688299
1699,12.568968264878036
1700,63.80990611863795
1701,75.42487993016549
1702,3.185262023444552
1703,79.05950294056116
1704,87.09075605341775
1705,67.2936051348236
1706,70.89875466942458
1707,28.31452121362182
1708,47.91191996486321
1709,4.898658449447651
1710,50.55191864650861
1711,59.43641790838399
1712,73.4204683184434
1713,11.758918287512673
1714,46.24815183435834
1715,77.93638198911341
1716,15.399480024936254
1717,74.53878992985668
1718,48.67049496998925
1719,35.23895193993193
1720,47.224783733524426
1721,40.88501715365536
1722,59.64507798361467
1723,6.4811468573470545
1724,28.610748705862548
1725,3.7338130091947406
1726,36.83489984025344
1727,83.38448209203584
1728,4.929472083030201
1729,80.35564524794138
1730,69.6101177929738
1731,40.02866014955834
1732,38.34554893657192
1733,2.5400152259651168
1734,81.30708835659007
1735,34.344370094962535
1736,35.47377928465741
1737,79.79638772636238
1738,5.80512320662098
1739,16.249656639670658
1740,23.88938085141719
1741,12.491282949606223
1742,94.47722580507397
1743,64.05234522705581
1744,84.90971776693947
1745,8.894413204175905
1746,61.06495923754961
1747,13.056866096983914
1748,29.87268143258794
1749,31.14869186150201
1750,46.72594645815185
1751,76.81223990629269
1752,79.13556956412758
1753,39.24819043549404
1754,8.82923168065903
1755,57.72809455570014
1756,13.823440587261343
1757,66.76844405283407
1758,81.80706166722804
1759,27.78137548525131
1760,4.918928513010765
1762,53.02813910369248
1763,19.889534760367155
1764,25.258872967782665
1765,78.0380932222353
1766,7.056925834611266
1767,60.655114372044196
1768,44.259633534525825
1769,49.941989338484625
1770,38.96055047607111
1771,32.761577028461396
1772,79.24762734195306
1773,80.40627163406067
1774,89.27189623397871
1775,52.107602764407105
1776,68.99343357336345
1777,5.325136928103272
1778,92.00349655312077
1779,45.05495852325673
1780,4.1566705880349195
1781,11.055345839001186
1782,13.351487503814932
1783,4.238842960423874
1784,1.9784912130909487
1785,9.193614468730269
1786,12.370414075826908
1787,78.77980877414834
1788,19.868144942860276
1789,20.189000777792902
1790,52.01824735163354
1791,15.821425806230923
1792,25.237786208038948
1793,22.515247990093073
1794,57.43132644580028
1795,56.45211122274467
1796,1.853207473991776
1797,40.10356221879508
1798,14.27647861192034
1799,74.72658217627121
1800,64.2699386820249
1801,12.751742158314903
1802,26.863104574474228
1803,2.0324858150779423
1804,27.21537713194345
1805,85.42129005434856
1806,56.10159169302699
1807,61.210512571237686
1808,13.090466037273615
1809,16.157575524552918
1810,21.366140041531324
1811,82.06364369479817
1812,14.082728819460044
1813,22.435551814811802
1814,94.92788748197368
1815,9.460089615885426
1816,32.5616452822082
1817,59.442677276830956
1818,51.98828760444738
1819,66.39752556031175
1820,43.679158597753
1821,11.705133432362747
1822,44.07264779699858
1823,18.1983509841105
1824,54.356406573739626
1825,22.798214394419148
1826,10.495121685476546
1827,58.277802298364335
1828,20.92543583134139
1829,12.33874657979652
1830,56.9265251065797
1831,49.03692970280507
1832,82.76860652866573
1833,68.7976962204824
1834,17.22324151018023
1835,41.96597068008129
1836,65.78355743634238
1837,79.81696171654889
1838,23.3486330064744
1839,73.90402883863364
1840,86.72232785124406
1841,51.45814804511593
1842,4.807259060114219
1843,2.017368604159369
1844,5.913101006405068
1845,64.71079700879639
1846,58.430153080763205
1847,11.114698930837521
1848,73.77314756147643
1849,81.14459165832358
1850,72.69842581603766
1851,50.80840328056511
1852,7.452909841968131
1853,78.68883331271938
1854,73.39198217250221
1855,49.08607466017261
1856,2.0079998360335196
1857,11.841113002661627
1858,32.68418606431126
1859,29.362734938815738
1860,53.60272756635606
1861,39.62871318251604
1862,7.199748551299991
1863,50.95527010469054
1864,5.619414384812681
1865,36.47446235553182
1866,57.84236856195737
1867,56.25536824461499
1868,48.51881554037232
1869,54.60634887383621
1870,4.0283465969172765
1871,44.42484844511402
1872,9.387609098883514
1873,35.44023763837972
1874,24.314914154552618
1876,49.90062811316738
1877,40.91587041873025
1878,46.15202591189774
1879,8.287677362220217
1880,2.708738686828291
1882,57.26722312942706
1883,63.91990687105612
1884,74.45310284193864
1885,21.421752801622464
1886,24.29628606745977
1887,69.5319921254315
1888,8.79387341504171
1889,7.6726977821347315
1890,75.95970197158017
1891,79.0178951569441
1892,29.608003160572032
1893,82.92751259636101
1894,23.826046651409776
1895,7.8653193199883935
1896,38.05759715934719
1897,68.86701707787344
1898,5.387381678637604
1899,30.94250541830031
1900,9.414708475369435
1901,3.0238361216566454
1902,62.3718579644962
1903,45.615932806033996
1904,62.47706217532548
1905,74.58708180762973
1906,47.923001565742936
1907,0.7472169446658878
1908,35.21880166358444
1909,18.486384627830077
1910,51.33242014071063
1911,8.681366781665087
1912,45.11365834952757
1913,10.903227571210726
1914,54.74285687831756
1915,63.71853706783418
1916,52.1423709800159
1917,81.59906716233151
1918,44.18856734047375
1919,82.69951078481756
1920,7.129967490454585
1921,72.42958658941618
1922,13.308171425254306
1923,44.31861188307108
1924,24.75000266460841
1925,10.687201959479665
1926,4.771160065023699
1928,33.365205590480436
1929,33.623803635454394
1930,15.364798024638338
1931,77.88511928689232
1932,24.31779403871723
1933,78.75009414931856
1934,3.758598824624197
1935,69.36778720290822
1936,69.11096047514268
1937,9.342339472491936
1938,10.983863693962352
1939,11.187904060335399
1940,42.062529855191
1941,15.10966913580282
1942,77.57766653460492
1943,48.546874863980044
1944,18.15722176198381
1945,13.314547812018038
1946,55.9139255685821
1947,49.73293578615107
1948,56.86196443514241
1949,30.441187127211123
1950,71.17354659174669
1951,54.96301321571308
1952,8.488908624923988
1953,25.23173907998329
1954,5.007465344200289
1955,85.33239067111396
1956,26.83701644720719
1957,13.538994680166585
1958,60.262311261942216
1959,72.0298976732896
1960,78.2983762491008
1961,24.957452216457266
1962,95.43852330837095
1963,15.291870661599683
1964,40.66787537416405
1965,12.451569413878067
1966,62.734011569677605
1967,72.57663455412745
1968,14.745418397383983
1969,34.85078847911296
1970,76.9629319954858
1971,2.894449289540923
1972,86.35589566985973
1973,57.24299359293234
1974,10.466074954239842
1975,88.43314197872746
1976,5.929316296787408
1977,65.27577060829007
1978,53.68974087416698
1979,61.650922188362955
1980,28.823985529277408
1981,15.39840126212479
1982,42.622202526241495
1983,81.56259343494133
1984,7.390630658396578
1985,9.807147676377797
1986,44.09025058013422
1987,24.424014698848826
1988,21.645958467315392
1989,9.135832198041676
1990,21.82059045828688
1991,51.20071853071063
1992,8.095599385108274
1993,8.620771154021819
1994,88.48285024682006
1995,49.60469903183499
1996,42.29511732453125
1997,61.27573186757155
1998,10.666189450289238
1999,19.865064637883563
2000,94.28133061209691
2001,13.840355894959144
2002,5.028760616972304
2003,80.84217260914771
2004,39.36907630929532
2005,70.68443871787859
2006,5.3714602836154395
