CUSTNO,주말,평일,주말 비율
739,143.0,437.0,0.24655172413793103
740,249.0,1363.0,0.15446650124069478
741,304.0,966.0,0.23937007874015748
742,158.0,787.0,0.1671957671957672
743,252.0,621.0,0.28865979381443296
744,362.0,779.0,0.3172655565293602
745,338.0,647.0,0.3431472081218274
746,94.0,436.0,0.17735849056603772
747,310.0,816.0,0.2753108348134991
748,233.0,441.0,0.3456973293768546
749,512.0,2073.0,0.19806576402321083
750,252.0,368.0,0.4064516129032258
751,338.0,628.0,0.3498964803312629
752,177.0,241.0,0.423444976076555
753,472.0,687.0,0.4072476272648835
754,171.0,307.0,0.3577405857740586
755,401.0,1165.0,0.256066411238825
756,316.0,1016.0,0.23723723723723725
757,161.0,390.0,0.29219600725952816
758,369.0,452.0,0.44945188794153473
759,525.0,1153.0,0.31287246722288437
760,269.0,1018.0,0.20901320901320902
761,378.0,877.0,0.301195219123506
762,474.0,1505.0,0.23951490651844365
763,150.0,504.0,0.22935779816513763
764,223.0,884.0,0.2014453477868112
765,151.0,244.0,0.3822784810126582
766,376.0,1415.0,0.20993858179787828
767,229.0,691.0,0.24891304347826088
768,359.0,248.0,0.5914332784184514
769,343.0,1152.0,0.2294314381270903
770,154.0,442.0,0.25838926174496646
771,327.0,456.0,0.41762452107279696
772,145.0,497.0,0.22585669781931464
773,401.0,429.0,0.4831325301204819
774,474.0,326.0,0.5925
775,139.0,844.0,0.14140386571719227
776,177.0,1540.0,0.10308677926616192
777,118.0,607.0,0.16275862068965516
778,1191.0,1428.0,0.4547537227949599
779,567.0,1483.0,0.27658536585365856
780,293.0,1205.0,0.19559412550066757
781,363.0,473.0,0.4342105263157895
782,420.0,544.0,0.43568464730290457
783,108.0,278.0,0.27979274611398963
784,363.0,102.0,0.7806451612903226
785,119.0,608.0,0.16368638239339753
786,131.0,176.0,0.42671009771986973
787,138.0,433.0,0.24168126094570927
788,410.0,1551.0,0.20907700152983172
789,132.0,286.0,0.3157894736842105
790,210.0,702.0,0.23026315789473684
791,252.0,1272.0,0.16535433070866143
792,273.0,145.0,0.65311004784689
793,338.0,1188.0,0.2214941022280472
794,85.0,333.0,0.20334928229665072
795,261.0,733.0,0.2625754527162978
796,423.0,1748.0,0.19484108705665593
797,292.0,964.0,0.23248407643312102
798,236.0,836.0,0.22014925373134328
799,311.0,453.0,0.40706806282722513
800,462.0,394.0,0.5397196261682243
801,334.0,474.0,0.41336633663366334
802,247.0,670.0,0.2693565976008724
803,70.0,317.0,0.18087855297157623
804,267.0,649.0,0.2914847161572052
805,143.0,1058.0,0.11906744379683597
806,127.0,405.0,0.2387218045112782
807,147.0,600.0,0.19678714859437751
808,132.0,1027.0,0.11389128559102675
809,202.0,2043.0,0.08997772828507795
810,209.0,299.0,0.41141732283464566
811,161.0,512.0,0.23922734026745915
812,293.0,226.0,0.5645472061657033
813,619.0,1772.0,0.2588874947720619
814,126.0,498.0,0.20192307692307693
815,169.0,416.0,0.28888888888888886
816,122.0,1086.0,0.10099337748344371
817,242.0,309.0,0.43920145190562615
818,382.0,787.0,0.32677502138579984
819,204.0,374.0,0.35294117647058826
820,404.0,1070.0,0.27408412483039346
821,499.0,1277.0,0.28096846846846846
822,259.0,613.0,0.29701834862385323
823,238.0,687.0,0.2572972972972973
824,308.0,1252.0,0.19743589743589743
825,53.0,462.0,0.1029126213592233
826,229.0,724.0,0.2402938090241343
827,214.0,480.0,0.30835734870317005
828,147.0,363.0,0.28823529411764703
829,246.0,593.0,0.2932061978545888
830,262.0,898.0,0.22586206896551725
831,44.0,1120.0,0.037800687285223365
832,638.0,117.0,0.8450331125827815
833,256.0,1070.0,0.19306184012066366
834,421.0,770.0,0.3534844668345928
835,521.0,1065.0,0.32849936948297603
836,171.0,674.0,0.20236686390532543
837,258.0,985.0,0.2075623491552695
838,335.0,450.0,0.4267515923566879
839,271.0,1636.0,0.14210802307288936
840,66.0,217.0,0.2332155477031802
841,239.0,270.0,0.46954813359528486
842,101.0,481.0,0.17353951890034364
843,201.0,1202.0,0.14326443335709194
844,258.0,382.0,0.403125
845,464.0,276.0,0.6270270270270271
846,345.0,444.0,0.4372623574144487
847,281.0,579.0,0.3267441860465116
848,110.0,330.0,0.25
849,316.0,750.0,0.2964352720450281
850,361.0,616.0,0.3694984646878199
851,97.0,439.0,0.18097014925373134
852,192.0,988.0,0.16271186440677965
853,142.0,343.0,0.2927835051546392
854,413.0,1171.0,0.26073232323232326
855,131.0,684.0,0.1607361963190184
856,263.0,443.0,0.37252124645892354
857,243.0,293.0,0.4533582089552239
858,254.0,388.0,0.3956386292834891
859,429.0,690.0,0.38337801608579086
860,1191.0,646.0,0.648339684267828
861,270.0,380.0,0.4153846153846154
862,222.0,960.0,0.18781725888324874
863,174.0,712.0,0.1963882618510158
864,237.0,1196.0,0.16538729937194696
865,213.0,673.0,0.24040632054176073
866,97.0,475.0,0.16958041958041958
867,255.0,1022.0,0.19968676585747847
868,176.0,463.0,0.27543035993740217
869,126.0,304.0,0.2930232558139535
870,119.0,370.0,0.24335378323108384
871,406.0,902.0,0.3103975535168196
872,385.0,494.0,0.4379977246871445
873,208.0,644.0,0.24413145539906103
874,332.0,681.0,0.32773938795656465
875,485.0,1174.0,0.2923447860156721
876,451.0,1356.0,0.24958494742667406
877,226.0,1242.0,0.1539509536784741
878,283.0,809.0,0.2591575091575092
879,627.0,1819.0,0.25633687653311527
880,182.0,968.0,0.1582608695652174
881,325.0,760.0,0.2995391705069124
882,172.0,513.0,0.2510948905109489
883,332.0,189.0,0.6372360844529751
884,184.0,741.0,0.1989189189189189
885,315.0,485.0,0.39375
886,203.0,752.0,0.21256544502617802
887,260.0,552.0,0.32019704433497537
888,195.0,1826.0,0.09648688767936665
889,510.0,921.0,0.35639412997903563
890,212.0,302.0,0.41245136186770426
891,627.0,2895.0,0.17802385008517888
892,313.0,605.0,0.340958605664488
893,283.0,853.0,0.24911971830985916
894,326.0,398.0,0.45027624309392267
895,344.0,492.0,0.41148325358851673
896,268.0,719.0,0.27152988855116517
897,392.0,446.0,0.4677804295942721
898,339.0,601.0,0.3606382978723404
899,185.0,467.0,0.2837423312883436
900,274.0,1055.0,0.20617005267118135
901,412.0,776.0,0.3468013468013468
902,344.0,757.0,0.31244323342415986
903,571.0,1562.0,0.2676980778246601
904,247.0,296.0,0.4548802946593002
906,333.0,763.0,0.30383211678832117
907,267.0,485.0,0.3550531914893617
908,142.0,343.0,0.2927835051546392
909,504.0,1350.0,0.27184466019417475
910,258.0,443.0,0.3680456490727532
911,398.0,597.0,0.4
912,181.0,347.0,0.3428030303030303
913,417.0,410.0,0.5042321644498187
914,288.0,702.0,0.2909090909090909
915,139.0,361.0,0.278
916,110.0,368.0,0.2301255230125523
917,207.0,925.0,0.18286219081272084
918,129.0,768.0,0.14381270903010032
919,226.0,322.0,0.4124087591240876
920,277.0,736.0,0.2734452122408687
921,195.0,425.0,0.31451612903225806
922,582.0,1657.0,0.2599374720857526
923,123.0,411.0,0.2303370786516854
924,170.0,246.0,0.40865384615384615
925,202.0,525.0,0.27785419532324623
926,403.0,1066.0,0.2743362831858407
927,216.0,492.0,0.3050847457627119
928,587.0,2009.0,0.2261171032357473
929,296.0,302.0,0.49498327759197325
930,171.0,818.0,0.17290192113245703
931,208.0,284.0,0.42276422764227645
932,149.0,415.0,0.2641843971631206
933,221.0,1166.0,0.15933669790915644
934,533.0,1116.0,0.3232261976955731
935,222.0,343.0,0.3929203539823009
936,319.0,324.0,0.49611197511664074
937,161.0,566.0,0.22145804676753783
938,247.0,563.0,0.30493827160493825
939,230.0,416.0,0.3560371517027864
940,260.0,633.0,0.2911534154535274
941,141.0,360.0,0.281437125748503
942,355.0,1140.0,0.23745819397993312
943,865.0,1967.0,0.3054378531073446
944,296.0,1169.0,0.20204778156996586
945,327.0,619.0,0.3456659619450317
946,497.0,96.0,0.8381112984822934
947,333.0,561.0,0.3724832214765101
948,160.0,221.0,0.4199475065616798
949,194.0,344.0,0.36059479553903345
950,176.0,388.0,0.3120567375886525
951,184.0,676.0,0.21395348837209302
952,423.0,210.0,0.6682464454976303
953,185.0,483.0,0.27694610778443113
954,225.0,295.0,0.4326923076923077
955,403.0,1699.0,0.1917221693625119
956,184.0,953.0,0.16182937554969218
957,122.0,567.0,0.17706821480406387
958,90.0,330.0,0.21428571428571427
959,155.0,347.0,0.30876494023904383
960,297.0,810.0,0.2682926829268293
961,504.0,631.0,0.4440528634361233
962,128.0,259.0,0.330749354005168
963,151.0,559.0,0.21267605633802816
964,445.0,1080.0,0.29180327868852457
965,404.0,878.0,0.31513260530421217
966,197.0,323.0,0.37884615384615383
967,72.0,776.0,0.08490566037735849
968,117.0,659.0,0.15077319587628865
969,356.0,922.0,0.27856025039123633
970,157.0,318.0,0.33052631578947367
971,496.0,1156.0,0.30024213075060535
972,125.0,346.0,0.2653927813163482
973,213.0,545.0,0.28100263852242746
974,156.0,327.0,0.32298136645962733
975,534.0,1366.0,0.2810526315789474
976,334.0,1067.0,0.238401142041399
977,267.0,346.0,0.4355628058727569
978,142.0,231.0,0.3806970509383378
979,481.0,729.0,0.3975206611570248
980,313.0,1044.0,0.23065585851142226
981,258.0,885.0,0.22572178477690288
982,330.0,515.0,0.3905325443786982
983,305.0,1193.0,0.20360480640854473
984,270.0,636.0,0.2980132450331126
986,265.0,1186.0,0.18263266712611992
987,236.0,514.0,0.31466666666666665
988,255.0,759.0,0.2514792899408284
989,296.0,599.0,0.3307262569832402
990,293.0,262.0,0.527927927927928
991,288.0,787.0,0.26790697674418606
992,228.0,1114.0,0.16989567809239942
993,183.0,225.0,0.4485294117647059
994,341.0,663.0,0.3396414342629482
995,490.0,962.0,0.33746556473829203
996,320.0,439.0,0.42160737812911725
997,423.0,960.0,0.30585683297180044
998,488.0,389.0,0.556442417331813
999,89.0,784.0,0.10194730813287514
1000,551.0,2212.0,0.19942091929062614
1001,271.0,361.0,0.4287974683544304
1002,199.0,645.0,0.235781990521327
1003,272.0,563.0,0.325748502994012
1004,214.0,505.0,0.29763560500695413
1005,228.0,390.0,0.36893203883495146
1006,148.0,1479.0,0.09096496619545175
1007,45.0,76.0,0.371900826446281
1008,206.0,294.0,0.412
1009,295.0,597.0,0.3307174887892377
1010,618.0,1479.0,0.2947067238912732
1011,162.0,190.0,0.4602272727272727
1012,285.0,914.0,0.237698081734779
1013,156.0,406.0,0.2775800711743772
1014,86.0,374.0,0.18695652173913044
1015,267.0,99.0,0.7295081967213115
1016,533.0,1217.0,0.30457142857142855
1017,178.0,358.0,0.332089552238806
1018,265.0,496.0,0.34822601839684625
1019,85.0,384.0,0.1812366737739872
1020,134.0,304.0,0.3059360730593607
1021,231.0,825.0,0.21875
1022,188.0,323.0,0.3679060665362035
1023,342.0,1338.0,0.20357142857142857
1024,209.0,789.0,0.2094188376753507
1025,204.0,242.0,0.45739910313901344
1026,124.0,330.0,0.27312775330396477
1027,242.0,414.0,0.36890243902439024
1028,646.0,444.0,0.5926605504587156
1029,781.0,1512.0,0.3406018316615787
1030,17.0,433.0,0.03777777777777778
1031,300.0,767.0,0.28116213683223995
1032,147.0,343.0,0.3
1033,248.0,500.0,0.3315508021390374
1034,370.0,912.0,0.28861154446177845
1035,267.0,687.0,0.279874213836478
1036,162.0,370.0,0.30451127819548873
1037,602.0,1832.0,0.24732949876746096
1038,203.0,720.0,0.2199349945828819
1039,250.0,1032.0,0.19500780031201248
1040,139.0,330.0,0.29637526652452023
1041,271.0,672.0,0.2873806998939555
1042,236.0,624.0,0.2744186046511628
1043,143.0,420.0,0.2539964476021314
1044,145.0,277.0,0.34360189573459715
1045,137.0,435.0,0.2395104895104895
1046,764.0,156.0,0.8304347826086956
1047,167.0,599.0,0.21801566579634465
1048,458.0,1046.0,0.3045212765957447
1049,234.0,579.0,0.2878228782287823
1050,305.0,1101.0,0.21692745376955902
1051,148.0,368.0,0.2868217054263566
1052,329.0,1500.0,0.17987971569163477
1053,70.0,328.0,0.17587939698492464
1054,254.0,580.0,0.30455635491606714
1055,307.0,906.0,0.25309150865622426
1056,331.0,700.0,0.32104752667313285
1057,111.0,410.0,0.21305182341650672
1058,190.0,233.0,0.4491725768321513
1059,112.0,296.0,0.27450980392156865
1060,272.0,806.0,0.2523191094619666
1061,116.0,312.0,0.27102803738317754
1062,204.0,731.0,0.21818181818181817
1063,373.0,992.0,0.27326007326007323
1064,496.0,1019.0,0.32739273927392737
1065,146.0,1494.0,0.08902439024390243
1066,47.0,389.0,0.10779816513761468
1068,149.0,1029.0,0.1264855687606112
1069,127.0,532.0,0.19271623672230653
1070,802.0,1344.0,0.37371854613233924
1071,163.0,419.0,0.2800687285223368
1072,300.0,637.0,0.32017075773745995
1073,411.0,273.0,0.6008771929824561
1074,28.0,44.0,0.3888888888888889
1075,201.0,501.0,0.2863247863247863
1076,203.0,801.0,0.20219123505976094
1077,366.0,947.0,0.27875095201827876
1078,129.0,588.0,0.1799163179916318
1079,264.0,738.0,0.2634730538922156
1080,157.0,3024.0,0.04935554856963219
1081,322.0,891.0,0.2654575432811212
1082,318.0,773.0,0.2914757103574702
1083,301.0,425.0,0.41460055096418735
1084,153.0,341.0,0.3097165991902834
1085,170.0,710.0,0.19318181818181818
1086,326.0,901.0,0.2656886715566422
1087,179.0,468.0,0.27666151468315303
1088,301.0,380.0,0.4419970631424376
1089,753.0,1771.0,0.29833597464342315
1090,186.0,676.0,0.21577726218097448
1091,291.0,532.0,0.353584447144593
1092,123.0,266.0,0.3161953727506427
1094,151.0,313.0,0.3254310344827586
1095,182.0,464.0,0.28173374613003094
1096,215.0,455.0,0.3208955223880597
1097,929.0,536.0,0.6341296928327645
1098,638.0,1570.0,0.28894927536231885
1099,109.0,232.0,0.3196480938416422
1100,274.0,420.0,0.39481268011527376
1101,212.0,521.0,0.2892223738062756
1102,370.0,1125.0,0.24749163879598662
1103,182.0,183.0,0.4986301369863014
1104,228.0,574.0,0.28428927680798005
1105,339.0,474.0,0.41697416974169743
1106,493.0,1189.0,0.29310344827586204
1107,121.0,293.0,0.2922705314009662
1108,217.0,296.0,0.42300194931773877
1109,217.0,625.0,0.25771971496437057
1110,103.0,676.0,0.13222079589216945
1111,226.0,199.0,0.5317647058823529
1112,455.0,1430.0,0.2413793103448276
1113,196.0,313.0,0.3850687622789784
1114,279.0,1185.0,0.19057377049180327
1115,145.0,853.0,0.14529058116232466
1116,157.0,488.0,0.2434108527131783
1117,301.0,282.0,0.516295025728988
1118,564.0,580.0,0.493006993006993
1119,247.0,529.0,0.31829896907216493
1120,213.0,987.0,0.1775
1122,393.0,909.0,0.30184331797235026
1123,362.0,1199.0,0.2319026265214606
1124,412.0,488.0,0.4577777777777778
1125,372.0,1159.0,0.24297844546048333
1126,123.0,238.0,0.3407202216066482
1127,486.0,487.0,0.499486125385406
1128,178.0,661.0,0.21215733015494637
1129,167.0,382.0,0.30418943533697634
1130,180.0,375.0,0.32432432432432434
1131,202.0,1118.0,0.15303030303030302
1132,410.0,995.0,0.2918149466192171
1133,220.0,323.0,0.40515653775322286
1134,242.0,811.0,0.22981956315289648
1135,317.0,226.0,0.583793738489871
1136,303.0,701.0,0.301792828685259
1137,374.0,486.0,0.43488372093023253
1138,68.0,885.0,0.07135362014690451
1139,265.0,128.0,0.6743002544529262
1140,339.0,828.0,0.29048843187660667
1141,369.0,1142.0,0.2442091330244871
1142,109.0,360.0,0.232409381663113
1143,204.0,376.0,0.35172413793103446
1144,287.0,694.0,0.29255861365953106
1145,86.0,542.0,0.13694267515923567
1146,125.0,372.0,0.2515090543259557
1147,268.0,328.0,0.44966442953020136
1148,111.0,224.0,0.33134328358208953
1149,276.0,1055.0,0.20736288504883546
1150,294.0,647.0,0.31243358129649307
1151,222.0,351.0,0.387434554973822
1152,486.0,812.0,0.37442218798151
1153,222.0,587.0,0.27441285537700866
1154,206.0,492.0,0.29512893982808025
1155,246.0,448.0,0.35446685878962536
1156,432.0,992.0,0.30337078651685395
1157,170.0,415.0,0.2905982905982906
1158,339.0,778.0,0.3034914950760967
1159,450.0,1083.0,0.29354207436399216
1160,277.0,662.0,0.29499467518636846
1161,185.0,460.0,0.2868217054263566
1162,150.0,446.0,0.2516778523489933
1163,377.0,571.0,0.39767932489451474
1164,381.0,765.0,0.3324607329842932
1165,738.0,1936.0,0.27599102468212416
1166,139.0,1071.0,0.11487603305785124
1167,178.0,247.0,0.4188235294117647
1168,297.0,607.0,0.32853982300884954
1169,426.0,1136.0,0.2727272727272727
1170,357.0,910.0,0.281767955801105
1172,829.0,309.0,0.7284710017574693
1173,111.0,362.0,0.2346723044397463
1174,390.0,1138.0,0.25523560209424084
1175,224.0,767.0,0.2260343087790111
1176,615.0,225.0,0.7321428571428571
1177,194.0,201.0,0.4911392405063291
1178,217.0,293.0,0.42549019607843136
1179,339.0,1128.0,0.2310838445807771
1180,237.0,511.0,0.31684491978609625
1181,148.0,364.0,0.2890625
1182,293.0,489.0,0.37468030690537085
1183,652.0,1401.0,0.3175840233804189
1184,438.0,1490.0,0.22717842323651452
1185,273.0,1917.0,0.12465753424657534
1186,312.0,936.0,0.25
1187,105.0,273.0,0.2777777777777778
1188,182.0,555.0,0.24694708276797828
1189,249.0,321.0,0.4368421052631579
1190,30.0,440.0,0.06382978723404255
1191,93.0,286.0,0.24538258575197888
1192,160.0,737.0,0.17837235228539577
1193,264.0,890.0,0.22876949740034663
1194,268.0,538.0,0.3325062034739454
1195,235.0,545.0,0.30128205128205127
1196,353.0,727.0,0.32685185185185184
1197,188.0,362.0,0.3418181818181818
1198,364.0,1304.0,0.2182254196642686
1199,234.0,714.0,0.2468354430379747
1200,296.0,1116.0,0.2096317280453258
1201,154.0,481.0,0.24251968503937008
1202,420.0,1018.0,0.29207232267037553
1203,221.0,364.0,0.37777777777777777
1204,165.0,906.0,0.15406162464985995
1205,242.0,831.0,0.2255358807082945
1206,395.0,1538.0,0.20434557682359028
1207,94.0,237.0,0.283987915407855
1209,248.0,693.0,0.2635494155154091
1210,393.0,622.0,0.387192118226601
1211,327.0,900.0,0.2665036674816626
1212,245.0,623.0,0.28225806451612906
1213,412.0,926.0,0.30792227204783257
1214,247.0,327.0,0.43031358885017423
1215,166.0,652.0,0.20293398533007334
1216,184.0,309.0,0.37322515212981744
1217,199.0,437.0,0.3128930817610063
1218,180.0,453.0,0.2843601895734597
1219,240.0,390.0,0.38095238095238093
1220,198.0,2354.0,0.07758620689655173
1221,119.0,599.0,0.16573816155988857
1222,148.0,484.0,0.23417721518987342
1223,178.0,768.0,0.18816067653276955
1224,89.0,343.0,0.20601851851851852
1225,326.0,527.0,0.3821805392731536
1226,212.0,357.0,0.37258347978910367
1227,330.0,1025.0,0.24354243542435425
1228,261.0,839.0,0.23727272727272727
1229,258.0,985.0,0.2075623491552695
1230,136.0,630.0,0.17754569190600522
1231,444.0,1091.0,0.28925081433224753
1232,228.0,456.0,0.3333333333333333
1233,83.0,312.0,0.21012658227848102
1234,213.0,612.0,0.2581818181818182
1235,411.0,342.0,0.545816733067729
1236,244.0,851.0,0.2228310502283105
1237,248.0,607.0,0.29005847953216374
1238,256.0,405.0,0.38729198184568836
1239,463.0,1065.0,0.3030104712041885
1240,129.0,377.0,0.2549407114624506
1241,598.0,998.0,0.37468671679197996
1242,144.0,862.0,0.14314115308151093
1243,155.0,520.0,0.22962962962962963
1244,425.0,761.0,0.35834738617200673
1245,198.0,363.0,0.35294117647058826
1246,149.0,412.0,0.26559714795008915
1247,108.0,466.0,0.18815331010452963
1248,125.0,397.0,0.23946360153256704
1249,373.0,509.0,0.42290249433106575
1250,357.0,996.0,0.2638580931263858
1251,226.0,626.0,0.2652582159624413
1252,291.0,693.0,0.29573170731707316
1253,363.0,1569.0,0.18788819875776397
1254,261.0,555.0,0.31985294117647056
1255,191.0,263.0,0.42070484581497797
1256,139.0,362.0,0.2774451097804391
1257,105.0,344.0,0.23385300668151449
1258,445.0,834.0,0.34792806880375293
1259,87.0,303.0,0.2230769230769231
1260,492.0,1540.0,0.2421259842519685
1261,93.0,721.0,0.11425061425061425
1263,145.0,244.0,0.37275064267352187
1264,129.0,463.0,0.2179054054054054
1265,176.0,562.0,0.23848238482384823
1266,304.0,357.0,0.4599092284417549
1267,131.0,348.0,0.27348643006263046
1268,149.0,281.0,0.34651162790697676
1269,162.0,275.0,0.3707093821510298
1270,644.0,1484.0,0.3026315789473684
1271,355.0,429.0,0.4528061224489796
1272,266.0,375.0,0.41497659906396256
1273,188.0,259.0,0.42058165548098436
1274,146.0,568.0,0.20448179271708683
1275,183.0,527.0,0.2577464788732394
1276,251.0,862.0,0.22551662174303683
1277,532.0,748.0,0.415625
1278,179.0,432.0,0.29296235679214405
1279,121.0,517.0,0.1896551724137931
1280,236.0,531.0,0.3076923076923077
1281,743.0,1867.0,0.28467432950191573
1282,412.0,1309.0,0.23939570017431724
