CUSTNO,ENGEL
1370,11.9971641803082
1371,86.7001836585684
1372,52.39970510964975
1373,40.240147628441605
1374,41.235287698768666
1375,13.38403502593734
1376,38.634496384752666
1377,40.72900682231446
1378,2.64960401887804
1380,41.427550022093314
1381,9.782252389307509
1382,15.131789302919408
1383,88.32912821662295
1384,30.88358294550976
1385,12.376288781112972
1386,70.05731446211286
1387,72.62087782873071
1388,31.712401774186016
1389,51.10735401734301
1390,70.26018270325397
1391,1.8021211482040187
1392,60.01118162744999
1393,54.9492784406574
1394,10.259863065636809
1395,26.91529456429262
1396,52.54522117500346
1397,93.61498571642737
1398,57.58730646043053
1399,62.77768724816307
1400,81.18164652483071
1401,59.54193063337636
1402,70.77068079680122
1403,35.74986479265134
1404,70.13698811935623
1405,81.30935564953549
1406,5.2057271723599845
1407,1.018569812220286
1408,3.7574571208928313
1409,17.068485075690667
1410,72.03561912627667
1411,8.68453184590987
1412,55.300658444771955
1413,24.126922352021417
1414,60.20314394737637
1415,19.337128864618688
1416,77.32651399540718
1417,7.876230936676231
1418,55.10881638762246
1419,35.699685894902636
1420,27.586646226204476
1421,4.236260513212282
1422,4.642864887990434
1423,60.65983137476887
1424,35.18431303098919
1425,14.442471520060652
1426,8.192244162405297
1427,61.34524507489917
1428,46.914594006841305
1429,93.04078241953994
1430,8.115144768554043
1431,57.175742920851114
1432,65.17784159352952
1433,30.678160357243645
1434,11.120215937955836
1435,77.40433067929293
1436,32.12492137393732
1437,61.17749262854472
1438,33.561817031601606
1439,38.60551360884789
1440,19.494645347576185
1441,4.593760714516564
1442,11.673103725809666
1443,4.960459002443337
1444,60.47551060351589
1445,7.829996011511646
1446,10.428717912027471
1447,22.789473564914452
1448,27.257461705466607
1449,7.291511543906501
1450,5.749814174718281
1451,22.722855957689518
1452,18.02200831997382
1453,26.855079664045107
1454,53.20345377340996
1455,8.862903613182882
1456,41.93073371830025
1457,8.288412824968558
1458,5.9469981456224525
1459,2.5175917665745553
1460,18.741327731802276
1461,10.611339725200798
1462,27.053602964243485
1463,76.75275978551154
1464,57.24437794546364
1465,13.401564821442616
1466,75.34134243867831
1467,8.679811658067411
1468,83.29881597636857
1469,65.38781196679037
1470,8.512068609479865
1471,15.209895334026417
1472,8.377149201371257
1473,88.16789001388076
1474,57.907178370695256
1475,68.71610103618698
1476,18.548947565865006
1477,43.95097221354605
1478,65.96749963179342
1479,17.842587996728014
1480,75.39146419330568
1481,60.577465846616576
1482,43.61262799319675
1483,80.59580798769441
1484,54.81493418208161
1485,66.10037815822507
1486,43.00533611280313
1487,57.15441667265486
1488,8.799237562586718
1489,4.018603458758239
1490,23.222494902126464
1491,35.57692006502802
1492,8.317237032625307
1493,60.388585596917125
1494,1.469683904833839
1495,18.008641793009293
1496,63.49893386705353
1497,33.292193693377115
1498,14.276813695766355
1499,46.17031510903386
1500,78.7585805865794
1501,21.099119741622
1502,3.2931305126338435
1503,52.487457704724164
1504,76.89372045144958
1505,45.07709832467424
1506,70.12041555900801
1507,55.75016924493663
1508,78.28655048455704
1509,44.10421718428829
1510,51.83226995204735
1511,47.683770144025914
1512,6.737762323999491
1513,20.448560547011205
1514,27.26070507239556
1515,50.78968574138989
1516,7.526971372605468
1517,9.284287556633231
1518,13.9434239026588
1519,4.505109253886497
1520,66.40331062160216
1521,7.361906571040268
1522,79.23527081385734
1523,4.687505069200849
1524,4.44366765609938
1525,83.85079548761448
1526,9.355811825751264
1527,35.730123105126275
1528,48.87305533546205
1529,73.69488029116603
1530,21.195021679453173
1531,75.09794241785903
1532,50.636214904215294
1533,14.483995938053923
1534,10.015720823765347
1535,60.96476305047901
1536,8.562535637051822
1537,35.07227639796084
1538,5.094454717958844
1539,66.22001960864685
1540,53.48108872120364
1541,85.36905000593042
1542,7.98618440938513
1543,42.81671856218487
1544,42.92691925620211
1545,35.09373237885757
1546,65.20149226723285
1547,59.13525003619561
1548,54.44389112588538
1549,60.27103953041287
1550,15.844672167833776
1551,51.00926223032681
1552,42.837933973829266
1553,71.74965635239852
1554,8.498843037168841
1555,74.59239744885822
1556,36.215998234555684
1557,42.7149461577885
1558,17.216065657258607
1559,60.399947584059845
1560,65.51874953384728
1561,3.1538036120792463
1562,30.71610105715307
1563,11.780698496631999
1564,67.12461629578453
1565,78.31940397970178
1566,16.27543578734191
1567,40.88534039765578
1568,52.72902160773321
1569,5.400644180886379
1570,56.030773765507114
1571,4.105297712085577
1572,71.76591184967384
1573,50.99602528713346
1574,43.171772166943924
1575,18.46947775587518
1576,9.425834425273074
1577,14.495587154530218
1578,20.008784424694536
1579,29.93469306726529
1580,78.79330878144344
1581,14.758679709091771
1582,56.606834112411285
1583,16.662860300182764
1584,28.396535017976603
1585,4.432487552988648
1586,41.88047328752851
1587,15.23859780415725
1588,12.290052171040074
1589,5.5184637935367284
1590,52.781884853624085
1591,49.99424861966872
1592,12.763713006235989
1593,70.24810011881902
1594,6.260186672836587
1595,76.4767500171504
1596,50.5737140173662
1597,61.80839557409552
1598,59.70314290754699
1599,36.25322680808198
1600,79.36276210292877
1601,8.839936752182332
1602,17.927848927318703
1603,20.299618158870892
1604,42.48382561649221
1605,26.550659861985395
1606,14.949958959440812
1607,3.4263185704301793
1608,67.08829891220685
1609,2.946618558608567
1610,74.84807313337451
1611,65.26921409791268
1612,65.9562697680301
1613,43.509152720642376
1614,49.41778292305288
1615,56.3565388016803
1616,31.400385190588025
1617,14.438695247384171
1618,2.373235861481838
1619,48.352234896389554
1620,44.996705255801636
1621,44.487781159619495
1622,64.91649288800923
1623,63.75855806696394
1624,26.9826837359749
1625,38.99892373919664
1626,39.45859639652819
1627,63.01233109595105
1628,4.201811063952761
1629,37.99429844135867
1630,4.725437067331503
1631,20.970694915702953
1632,60.88601999350238
1633,56.208514820936315
1635,7.635072082321188
1636,77.42436924305507
1637,8.316266674452722
1638,4.542522967477837
1639,12.190880045335966
1640,7.252208158574088
1641,51.65935461307036
1642,8.480642471477125
1644,71.6051306248323
1645,87.20949710340086
1646,5.329783296912409
1647,24.03937573614518
1648,35.88542672265843
1649,68.81451946032011
1650,84.3800518128653
1651,62.37938377065524
1652,6.480446886356052
1653,12.08115440313
1654,39.21573078055556
1655,80.93490765501996
1656,36.97082879440275
1657,80.69491203587887
1658,17.195741060951754
1659,21.99354933411731
1660,69.38333658003282
1661,67.24097910086809
1662,19.272547437776414
1663,42.32027133489426
1664,4.662635097356063
1665,72.70102045458839
1666,8.282797060129072
1667,55.32338596261679
1668,38.747490631110914
1669,83.73211681274887
1670,39.43511641078025
1671,13.028932479259925
1672,79.80696641800131
1673,14.622750807491213
1674,34.97633331201645
1675,6.510184438512415
1676,59.675009495527675
1677,28.476077854719506
1678,6.791487828825603
1679,25.503160195233203
1680,53.58065268661314
1681,20.496783930759385
1682,3.8494897857787334
1683,22.31126406630804
1684,26.684381189670997
1685,8.673608869193032
1687,70.13221337257943
1688,10.605542418887579
1689,84.38498990443559
1690,69.02876955681641
1691,5.5475320885191675
1692,15.192052967784603
1693,36.23475382272229
1694,59.66671634746385
1695,8.014502538034414
1696,7.082133781308575
1697,53.29847076507416
1698,64.99247678133635
1699,14.693774853720065
1700,70.59247294939134
1701,76.93185149127014
1702,3.146259259855587
1703,84.11290685009799
1704,85.51717079328914
1705,72.93884734825085
1706,80.75116648148621
1707,33.98241037311117
1708,47.648573265501675
1709,3.4041002937313083
1710,52.77136232036316
1711,65.25610800777977
1712,64.08778936431769
1713,12.441083042837144
1714,44.92039277592996
1715,75.72368802831886
1716,17.977923204602828
1717,79.51185297925485
1718,52.30345311865021
1719,32.41043673941996
1720,49.6306293199977
1721,46.75369272548405
1722,57.99063681167736
1723,5.094119725911721
1724,27.765773186570154
1725,4.244496058344219
1726,37.67271775599592
1727,90.61303522488294
1728,6.632630853305724
1729,69.96215393486284
1730,30.80810228868545
1731,49.26941935259895
1732,36.26333285890034
1733,2.5959927976215957
1734,85.9151618235152
1735,30.587973054122976
1736,40.61586454121721
1737,80.04001108411235
1738,7.581859767482695
1739,14.534589089635844
1740,26.231175368865312
1741,8.724629813476817
1742,93.79314737363768
1743,68.71440976683917
1744,83.99976556294104
1745,9.099235344457611
1746,59.445833575505894
1747,14.763689060197176
1748,26.293037693491218
1749,29.058553431591776
1750,51.145762106181856
1751,78.92508693883629
1752,77.59055904703564
1753,38.34390519014793
1754,5.970333298746337
1755,62.56039209547988
1756,11.705451177948452
1757,81.84092715708695
1758,77.80381924346536
1759,34.64109025462062
1760,4.268237368909753
1762,52.5140158170894
1763,18.614682044781997
1764,30.32312752299413
1765,78.86715825672448
1766,7.340182329820025
1767,54.305139258569724
1768,51.74860135893486
1769,27.471406609796812
1770,33.39294262924979
1771,45.18784872535274
1772,78.3612526330166
1773,87.49934641673298
1774,86.73549095206027
1775,27.940974572066207
1776,75.47903429543821
1777,6.157437659592864
1778,92.08908970294432
1779,34.928944875258786
1780,5.32929720388438
1781,10.312981452394327
1782,8.773483956600469
1783,4.377694198555224
1784,4.09644203088641
1785,7.410827155561932
1786,13.671346634491316
1787,76.1464027805555
1788,12.904743514295522
1789,15.257772814655626
1790,55.16899704285192
1791,18.015520102696357
1792,28.878419553553687
1793,21.271811835599202
1794,42.53395164121473
1795,50.89914793130049
1796,1.6588187452258498
1797,35.01299598246899
1798,12.855804216251979
1799,78.34739288514076
1800,61.85299151276388
1801,11.445764332804794
1802,33.7965139233369
1803,1.5046095073081291
1804,17.883002795108148
1805,96.73898890580843
1806,55.626816529652565
1807,68.7510019399604
1808,12.734766756650382
1809,19.500553504498278
1810,31.229634748531517
1811,83.47207603738079
1812,11.685658110928264
1813,19.41382927989246
1814,96.0788735780205
1815,8.896603120105127
1816,37.73275462635811
1817,48.25646035179285
1818,54.999190036465016
1819,65.62119104355293
1820,85.34283088949213
1821,13.772157359001227
1822,47.883218715190594
1823,18.222825762322806
1824,57.973204466371655
1825,27.737691213870647
1826,9.60967446179361
1827,66.76467746431939
1828,19.078178465045823
1829,12.262537146661378
1830,54.07724342929037
1831,53.023534590818464
1832,80.22774424950495
1833,77.75075746155541
1834,15.410182436026268
1835,44.78823185916147
1836,63.129814568804
1837,79.02773189832867
1838,30.95288027788397
1839,73.63501380094533
1840,95.75661102466889
1841,40.59846762675199
1842,5.537917684478634
1843,2.6829956465113085
1844,7.370230672516871
1845,61.56145844188281
1846,60.71498815273605
1847,8.001799303940013
1848,76.05723414794092
1849,76.39626175002235
1850,69.75024088319711
1851,45.10019028270745
1852,7.26976543981938
1853,82.87168510458417
1854,67.57352568323486
1855,49.83481986589125
1856,0.5621681830773969
1857,13.692093482655244
1858,32.18823356623485
1859,28.32206484669812
1860,34.830230648739615
1861,40.42940190986706
1862,6.6757458596014105
1863,53.70653107536434
1864,6.76144551217132
1865,35.15653288712969
1866,48.213610408471645
1867,62.40465509216897
1868,40.84793658854504
1869,56.99005526859297
1870,3.413690959721813
1871,41.26798035834643
1872,11.822365216685874
1873,35.513909741797015
1874,26.012851159448424
1876,56.52996357297189
1877,47.24878935140599
1878,32.190147931155686
1879,7.631912724940331
1880,2.949251530597132
1882,57.335246904810624
1883,73.88102974696355
1884,75.90985205853796
1885,23.730107070053517
1886,35.7373357579804
1887,71.29953361656497
1888,6.697569281239069
1889,7.0576715719105705
1890,75.95767156060008
1891,80.1124404676358
1892,30.993955072212454
1893,82.09474562433316
1894,18.050473499268826
1895,9.479039129836146
1896,37.252890908286425
1897,67.9134138590156
1898,4.697922052575171
1899,29.8136242176667
1900,8.844191402828415
1901,3.7940511482257215
1902,61.34429114963306
1903,43.49742248892199
1904,70.5481366056247
1905,75.02640243997858
1906,48.14442121863643
1907,0.9426451198869279
1908,38.158166661309416
1909,23.10774971675161
1910,43.676747369937075
1911,8.86663889163427
1912,50.10864903086084
1913,14.394894187831616
1914,61.52178610134303
1915,63.84828386288406
1916,52.103102089824326
1917,75.63295231842103
1918,42.991124785778126
1919,85.02973264942518
1920,8.547381572866227
1921,77.01121907962826
1922,15.658148075364265
1923,49.21086166618897
1924,23.640947780685558
1925,13.510879443463534
1926,5.992016115336348
1928,41.79492301622577
1929,75.03707750515224
1930,19.114295323047
1931,81.26252951247452
1932,24.287608644717082
1933,77.12070680101672
1934,4.674417094813535
1935,74.86465177572579
1936,67.53208605367976
1937,8.616313435430595
1938,10.718439083280352
1939,10.217150919468235
1940,41.85406433014618
1941,16.922764396340597
1942,79.27380270088817
1943,34.51295272105518
1944,21.98137511375823
1945,12.064432786496724
1946,60.914210224761845
1947,49.684442102451385
1948,52.278625111290964
1949,20.347797353101303
1950,71.37821230810157
1951,63.27007147469086
1952,8.93441671013706
1953,26.17366620554671
1954,6.360907126521237
1955,69.29803216240765
1956,27.560033377440558
1957,15.297887512573242
1958,59.99826774643805
1959,76.0132710474982
1960,81.569140311804
1961,23.51708212132516
1962,92.70484030531993
1963,14.632272454330508
1964,52.49074652462813
1965,11.035859336795163
1966,80.89531242695965
1967,64.64364001702735
1968,16.493456139294015
1969,29.122489553447068
1970,89.72155639095305
1971,2.683360452838934
1972,86.49162871964616
1973,63.84740540811199
1974,11.921273737911244
1975,80.5665091189764
1976,6.420815596491408
1977,64.16838262022976
1978,45.75658268251745
1979,66.51365142401495
1980,34.32578906366096
1981,14.135409671273214
1982,37.24098161058804
1983,76.23168498325892
1984,15.711603704813568
1985,11.50376575221473
1986,43.954043399240376
1987,17.623086051429766
1988,23.923205177821654
1989,10.81102444953058
1990,23.32189598472485
1991,59.656172694130525
1992,5.059659439031077
1993,8.63477788842475
1994,81.24188828509594
1995,66.59534565230871
1996,42.299323556943854
1997,69.0586056393593
1998,8.59582836990143
1999,21.210425491467262
2000,92.03077265122656
2001,12.80702261901915
2002,5.526728375715232
2003,80.3436854699152
2004,50.51057440189785
